"Date","Price","Open","High","Low","Vol.","Change %"
"04/19/2026","35.520","36.510","37.000","35.240","424.67K","-4.23%"
"04/16/2026","37.090","35.500","37.480","35.180","327.81K","3.72%"
"04/15/2026","35.760","36.840","37.990","35.000","449.84K","-2.93%"
"04/14/2026","36.840","35.400","36.850","34.800","605.94K","4.96%"
"04/12/2026","35.100","33.430","35.100","35.100","921.02K","0.00%"
"04/09/2026","35.100","33.350","35.100","32.590","921.02K","5.00%"
"04/08/2026","33.430","34.240","35.000","33.350","338.62K","-2.48%"
"04/07/2026","34.280","34.290","34.290","32.000","1.05M","4.96%"
"04/06/2026","32.660","32.660","32.660","32.660","69.92K","4.98%"
"04/05/2026","31.110","30.000","31.110","29.700","240.90K","4.99%"
"04/02/2026","29.630","30.350","30.770","29.000","376.21K","-2.85%"
"04/01/2026","30.500","30.900","30.980","30.140","223.44K","-0.42%"
"03/31/2026","30.630","31.140","31.140","30.600","151.37K","0.07%"
"03/30/2026","30.610","31.000","31.500","30.600","199.82K","-1.35%"
"03/29/2026","31.030","31.290","31.290","30.600","337.45K","0.23%"
"03/26/2026","30.960","31.150","31.460","30.850","155.44K","-0.16%"
"03/25/2026","31.010","31.080","31.170","30.600","209.30K","0.06%"
"03/24/2026","30.990","31.500","31.530","30.950","324.14K","-0.19%"
"03/18/2026","31.050","31.000","31.490","30.900","272.04K","0.16%"
"03/17/2026","31.000","31.440","31.500","30.900","184.12K","-0.13%"
"03/16/2026","31.040","31.500","31.500","31.010","140.06K","-1.21%"
"03/15/2026","31.420","31.700","31.710","30.980","200.42K","-0.19%"
"03/12/2026","31.480","31.480","31.700","31.280","134.89K","0.32%"
"03/11/2026","31.380","31.670","31.790","31.200","171.64K","-0.41%"
"03/10/2026","31.510","31.500","31.900","31.300","95.24K","-0.13%"
"03/09/2026","31.550","31.250","32.310","30.980","221.67K","0.99%"
"03/08/2026","31.240","31.850","32.160","31.000","175.24K","-0.86%"
"03/05/2026","31.510","30.900","32.300","30.600","241.55K","2.37%"
"03/04/2026","30.780","31.000","31.240","30.510","199.21K","-0.58%"
"03/03/2026","30.960","31.250","31.500","30.610","299.04K","-0.45%"
"03/02/2026","31.100","30.420","31.950","30.420","215.44K","-0.83%"
"03/01/2026","31.360","31.360","32.490","31.360","780.81K","-5.00%"
"02/26/2026","33.010","32.900","33.460","32.590","187.17K","0.36%"
"02/25/2026","32.890","33.070","33.830","32.700","183.35K","-0.39%"
"02/24/2026","33.020","34.320","34.340","32.520","142.92K","-2.22%"
"02/23/2026","33.770","32.500","33.820","32.000","311.19K","4.84%"
"02/22/2026","32.210","33.410","33.690","32.000","252.40K","-3.62%"
"02/19/2026","33.420","34.770","35.000","33.150","253.16K","-2.71%"
"02/18/2026","34.350","34.570","35.000","34.050","238.68K","-0.64%"
"02/17/2026","34.570","35.160","35.920","34.030","210.46K","-1.98%"
"02/16/2026","35.270","36.430","37.000","35.010","383.06K","-3.18%"
"02/15/2026","36.430","36.090","37.980","35.210","330.62K","0.69%"
"02/12/2026","36.180","37.010","37.720","36.090","599.57K","-4.74%"
"02/11/2026","37.980","38.940","38.940","37.090","1.07M","2.40%"
"02/10/2026","37.090","37.090","37.090","37.090","72.59K","4.98%"
"02/09/2026","35.330","35.330","35.330","35.330","131.65K","4.99%"
"02/08/2026","33.650","32.000","33.650","31.900","554.39K","4.99%"
"02/05/2026","32.050","31.750","32.140","31.150","168.34K","1.07%"
"02/04/2026","31.710","31.790","32.170","31.650","171.80K","-0.25%"
"02/03/2026","31.790","32.200","32.200","31.500","225.27K","-0.63%"
"02/02/2026","31.990","32.000","32.400","31.800","107.15K","-0.09%"
"02/01/2026","32.020","31.470","32.200","31.110","187.62K","2.37%"
"01/28/2026","31.280","32.410","32.550","31.100","160.37K","-0.70%"
"01/27/2026","31.500","31.750","32.380","31.500","249.46K","-1.62%"
"01/26/2026","32.020","32.900","33.000","31.770","254.56K","-2.50%"
"01/25/2026","32.840","33.780","33.790","32.600","200.07K","-2.98%"
"01/22/2026","33.850","33.110","34.850","33.030","238.44K","1.47%"
"01/21/2026","33.360","34.000","34.490","33.050","140.07K","-0.54%"
"01/20/2026","33.540","32.000","33.540","31.780","454.85K","4.98%"
"01/19/2026","31.950","32.250","32.490","31.510","130.32K","-0.09%"
"01/18/2026","31.980","31.520","32.620","31.360","134.66K","2.07%"
"01/15/2026","31.330","31.120","32.670","30.020","261.34K","0.67%"
"01/14/2026","31.120","32.800","32.800","31.120","558.28K","-4.98%"
"01/13/2026","32.750","33.020","33.290","32.710","196.61K","-0.82%"
"01/12/2026","33.020","33.680","33.700","33.000","283.36K","-1.96%"
"01/11/2026","33.680","33.440","33.890","33.190","176.61K","0.84%"
"01/08/2026","33.400","33.430","33.980","33.100","170.58K","0.36%"
"01/06/2026","33.280","33.350","33.970","33.000","229.79K","-0.21%"
"01/05/2026","33.350","34.000","35.000","33.020","245.94K","-1.88%"
"01/04/2026","33.990","34.900","36.000","33.260","346.32K","-2.91%"
