"Date","Price","Open","High","Low","Vol.","Change %"
"04/14/2026","8,785.14","8,708.42","8,858.52","8,691.36","","0.88%"
"04/12/2026","8,708.42","8,649.77","8,708.42","8,708.42","","0.00%"
"04/09/2026","8,708.42","8,649.77","8,731.95","8,600.16","","0.68%"
"04/08/2026","8,649.77","8,404.94","8,672.56","8,404.94","","2.91%"
"04/07/2026","8,404.94","8,462.98","8,473.17","8,396.23","","-0.69%"
"04/06/2026","8,462.98","8,464.09","8,522.15","8,455.85","","-0.01%"
"04/05/2026","8,464.09","8,469.16","8,498.08","8,434.48","","-0.06%"
"04/02/2026","8,469.16","8,520.83","8,526.57","8,466.30","","-0.61%"
"04/01/2026","8,520.83","8,342.06","8,566.82","8,342.06","","2.14%"
"03/31/2026","8,342.06","8,392.55","8,403.41","8,342.06","","-0.60%"
"03/30/2026","8,392.55","8,396.58","8,462.06","8,347.57","","-0.05%"
"03/29/2026","8,396.58","8,510.69","8,510.69","8,393.91","","-1.34%"
"03/26/2026","8,510.69","8,523.59","8,539.83","8,488.31","","-0.15%"
"03/25/2026","8,523.59","8,529.74","8,566.39","8,492.83","","-0.07%"
"03/24/2026","8,529.74","8,536.82","8,648.00","8,512.76","","-0.08%"
"03/18/2026","8,536.82","8,468.82","8,566.01","8,468.82","","0.80%"
"03/17/2026","8,468.82","8,394.97","8,554.10","8,392.82","","0.88%"
"03/16/2026","8,394.97","8,473.31","8,507.99","8,361.54","","-0.92%"
"03/15/2026","8,473.31","8,618.70","8,636.07","8,469.65","","-1.69%"
"03/12/2026","8,618.70","8,752.83","8,769.89","8,597.42","","-1.53%"
"03/11/2026","8,752.83","8,759.22","8,845.86","8,711.90","","-0.07%"
"03/10/2026","8,759.22","8,541.91","8,759.22","8,541.91","","2.54%"
"03/09/2026","8,541.91","8,656.10","8,766.70","8,496.78","","-1.32%"
"03/08/2026","8,656.10","8,716.85","8,768.21","8,596.88","","-0.70%"
"03/05/2026","8,716.85","8,676.96","8,827.44","8,676.96","","0.46%"
"03/04/2026","8,676.96","8,682.67","8,711.00","8,480.69","","-0.07%"
"03/03/2026","8,682.67","8,737.06","8,743.79","8,602.23","","-0.62%"
"03/02/2026","8,737.06","8,657.83","8,798.13","8,657.83","","0.92%"
"03/01/2026","8,657.83","8,900.25","8,900.25","8,340.28","","-2.72%"
"02/26/2026","8,900.25","8,926.88","8,969.05","8,858.32","","-0.30%"
"02/25/2026","8,926.88","9,167.26","9,211.78","8,880.36","","-2.62%"
"02/24/2026","9,167.26","9,269.69","9,315.53","9,148.96","","-1.11%"
"02/23/2026","9,269.69","9,070.39","9,296.78","9,070.39","","2.20%"
"02/22/2026","9,070.39","9,353.93","9,431.62","9,060.12","","-3.03%"
"02/19/2026","9,353.93","9,593.46","9,702.07","9,340.25","","-2.50%"
"02/18/2026","9,593.46","9,359.56","9,659.00","9,349.26","","2.50%"
"02/17/2026","9,359.56","9,350.73","9,391.75","9,329.42","","0.09%"
"02/16/2026","9,350.73","9,440.86","9,524.37","9,337.69","","-0.95%"
"02/15/2026","9,440.86","9,366.89","9,471.93","9,366.89","","0.79%"
"02/12/2026","9,366.89","9,381.58","9,426.18","9,326.08","","-0.16%"
"02/11/2026","9,381.58","9,530.24","9,568.09","9,381.58","","-1.56%"
"02/10/2026","9,530.24","9,451.49","9,594.92","9,421.78","","0.83%"
"02/09/2026","9,451.49","9,323.73","9,484.86","9,323.73","","1.37%"
"02/08/2026","9,323.73","9,455.44","9,522.58","9,323.73","","-1.39%"
"02/05/2026","9,455.44","9,583.49","9,586.98","9,383.74","","-1.34%"
"02/04/2026","9,583.49","9,588.74","9,702.54","9,516.95","","-0.05%"
"02/03/2026","9,588.74","9,367.61","9,713.48","9,367.61","","2.36%"
"02/02/2026","9,367.61","9,270.59","9,372.77","9,222.37","","1.05%"
"02/01/2026","9,270.59","9,351.38","9,382.68","9,243.12","","-0.86%"
"01/28/2026","9,351.38","9,517.56","9,609.06","9,342.41","","-1.75%"
"01/27/2026","9,517.56","9,659.09","9,735.49","9,476.76","","-1.47%"
"01/26/2026","9,659.09","9,545.17","9,755.57","9,545.17","","1.19%"
"01/25/2026","9,545.17","9,590.96","9,691.44","9,498.73","","-0.48%"
"01/22/2026","9,590.96","9,608.21","9,782.17","9,579.08","","-0.18%"
"01/21/2026","9,608.21","9,551.37","9,748.05","9,435.48","","0.60%"
"01/20/2026","9,551.37","9,337.26","9,699.95","9,337.26","","2.29%"
"01/19/2026","9,337.26","9,109.75","9,346.49","9,107.01","","2.50%"
"01/18/2026","9,109.75","8,871.18","9,121.23","8,871.18","","2.69%"
"01/17/2026","8,871.18","9,207.62","8,871.18","8,871.18","","0.00%"
"01/15/2026","8,871.18","9,207.62","9,216.26","8,841.55","","-3.65%"
"01/14/2026","9,207.62","9,351.20","9,373.15","9,064.77","","-1.54%"
"01/13/2026","9,351.20","9,418.72","9,682.85","9,342.71","","-0.72%"
"01/12/2026","9,418.72","9,292.67","9,542.05","9,292.67","","1.36%"
"01/11/2026","9,292.67","9,328.71","9,393.89","9,280.01","","-0.39%"
"01/08/2026","9,328.71","9,410.17","9,478.91","9,328.71","","-0.87%"
"01/06/2026","9,410.17","9,149.69","9,449.68","9,149.69","","2.85%"
"01/05/2026","9,149.69","9,187.54","9,261.10","9,104.65","","-0.41%"
"01/04/2026","9,187.54","9,414.31","9,483.93","9,187.54","","-2.41%"
