"Date","Price","Open","High","Low","Vol.","Change %"
"05/10/2026","12,104.64","12,018.22","12,208.42","12,018.22","","0.72%"
"05/06/2026","12,018.22","12,143.37","12,283.48","11,915.51","","-1.03%"
"05/05/2026","12,143.37","12,105.52","12,291.98","11,908.86","","0.31%"
"05/04/2026","12,105.52","12,099.98","12,346.28","11,947.27","","0.05%"
"05/03/2026","12,099.98","11,450.33","12,163.00","11,450.33","","5.67%"
"04/30/2026","11,450.33","11,294.09","11,529.39","11,294.09","","1.38%"
"04/29/2026","11,294.09","11,163.16","11,294.09","11,139.58","","1.17%"
"04/28/2026","11,163.16","11,192.76","11,279.02","11,082.67","","-0.26%"
"04/27/2026","11,192.76","10,987.69","11,192.76","10,987.69","","1.87%"
"04/26/2026","10,987.69","10,728.74","11,019.91","10,728.74","","2.41%"
"04/23/2026","10,728.74","10,697.27","10,779.70","10,697.27","","0.29%"
"04/22/2026","10,697.27","10,567.29","10,697.27","10,559.21","","1.23%"
"04/21/2026","10,567.29","10,561.93","10,627.49","10,554.86","","0.05%"
"04/20/2026","10,561.93","10,663.97","10,682.21","10,561.93","","-0.96%"
"04/19/2026","10,663.97","10,658.05","10,803.07","10,658.05","","0.06%"
"04/16/2026","10,658.05","10,635.04","10,721.74","10,611.07","","0.22%"
"04/15/2026","10,635.04","10,594.63","10,720.56","10,594.63","","0.38%"
"04/14/2026","10,594.63","10,584.66","10,661.52","10,582.59","","0.09%"
"04/12/2026","10,584.66","10,613.78","10,584.66","10,584.66","","0.00%"
"04/09/2026","10,584.66","10,613.78","10,657.58","10,542.12","","-0.27%"
"04/08/2026","10,613.78","10,436.65","10,628.71","10,436.65","","1.70%"
"04/07/2026","10,436.65","10,409.42","10,561.30","10,409.42","","0.26%"
"04/06/2026","10,409.42","10,302.33","10,530.45","10,302.33","","1.04%"
"04/05/2026","10,302.33","10,308.27","10,332.57","10,265.64","","-0.06%"
"04/02/2026","10,308.27","10,259.50","10,328.39","10,246.98","","0.48%"
"04/01/2026","10,259.50","10,192.60","10,310.51","10,192.60","","0.66%"
"03/31/2026","10,192.60","10,265.45","10,275.03","10,151.68","","-0.71%"
"03/30/2026","10,265.45","10,485.07","10,506.44","10,206.09","","-2.09%"
"03/29/2026","10,485.07","10,607.28","10,690.67","10,485.07","","-1.15%"
"03/26/2026","10,607.28","10,665.39","10,772.21","10,607.28","","-0.54%"
"03/25/2026","10,665.39","10,763.43","10,792.68","10,652.56","","-0.91%"
"03/24/2026","10,763.43","10,731.23","10,836.41","10,722.69","","0.30%"
"03/18/2026","10,731.23","10,663.71","10,800.87","10,595.33","","0.63%"
"03/17/2026","10,663.71","10,331.27","10,698.34","10,331.27","","3.22%"
"03/16/2026","10,331.27","10,440.66","10,464.61","10,302.62","","-1.05%"
"03/15/2026","10,440.66","10,583.25","10,585.46","10,421.98","","-1.35%"
"03/12/2026","10,583.25","10,657.57","10,697.37","10,545.29","","-0.70%"
"03/11/2026","10,657.57","10,598.52","10,657.57","10,536.44","","0.56%"
"03/10/2026","10,598.52","10,630.88","10,697.19","10,588.38","","-0.30%"
"03/09/2026","10,630.88","10,638.03","10,745.98","10,554.78","","-0.07%"
"03/08/2026","10,638.03","10,374.21","10,658.01","10,374.21","","2.54%"
"03/05/2026","10,374.21","10,315.27","10,442.74","10,315.27","","0.57%"
"03/04/2026","10,315.27","10,485.09","10,583.94","10,273.61","","-1.62%"
"03/03/2026","10,485.09","10,376.70","10,501.51","10,317.33","","1.04%"
"03/02/2026","10,376.70","10,391.37","10,595.85","10,340.11","","-0.14%"
"03/01/2026","10,391.37","10,732.76","10,732.76","10,180.09","","-3.18%"
"02/26/2026","10,732.76","10,829.71","10,868.91","10,710.72","","-0.90%"
"02/25/2026","10,829.71","11,059.51","11,150.50","10,728.54","","-2.08%"
"02/24/2026","11,059.51","10,838.07","11,216.84","10,763.87","","2.04%"
"02/23/2026","10,838.07","10,687.46","10,860.15","10,687.46","","1.41%"
"02/22/2026","10,687.46","10,919.79","10,941.89","10,658.48","","-2.13%"
"02/19/2026","10,919.79","11,303.02","11,312.60","10,919.79","","-3.39%"
"02/18/2026","11,303.02","11,083.68","11,423.60","11,043.73","","1.98%"
"02/17/2026","11,083.68","11,016.48","11,111.31","10,999.69","","0.61%"
"02/16/2026","11,016.48","11,227.00","11,230.69","10,748.01","","-1.88%"
"02/15/2026","11,227.00","11,105.74","11,229.01","10,953.78","","1.09%"
"02/12/2026","11,105.74","11,204.67","11,239.19","11,055.86","","-0.88%"
"02/11/2026","11,204.67","10,912.75","11,232.19","10,912.75","","2.68%"
"02/10/2026","10,912.75","10,662.19","10,912.75","10,604.73","","2.35%"
"02/09/2026","10,662.19","10,689.76","10,699.09","10,596.22","","-0.26%"
"02/08/2026","10,689.76","10,678.75","10,727.60","10,660.81","","0.10%"
"02/05/2026","10,678.75","10,611.37","10,808.60","10,515.13","","0.63%"
"02/04/2026","10,611.37","10,574.57","10,690.88","10,538.09","","0.35%"
"02/03/2026","10,574.57","10,456.00","10,620.15","10,439.50","","1.13%"
"02/02/2026","10,456.00","10,453.25","10,510.32","10,400.61","","0.03%"
"02/01/2026","10,453.25","10,290.53","10,453.25","10,136.29","","1.58%"
"01/28/2026","10,290.53","10,372.78","10,374.33","10,241.20","","-0.79%"
"01/27/2026","10,372.78","10,425.04","10,449.33","10,325.75","","-0.50%"
"01/26/2026","10,425.04","10,482.98","10,482.98","10,355.97","","-0.55%"
"01/25/2026","10,482.98","10,493.15","10,553.50","10,458.16","","-0.10%"
"01/22/2026","10,493.15","10,429.21","10,500.05","10,422.50","","0.61%"
"01/21/2026","10,429.21","10,358.95","10,461.47","10,312.93","","0.68%"
"01/20/2026","10,358.95","10,351.31","10,363.97","10,284.04","","0.07%"
"01/19/2026","10,351.31","10,264.26","10,351.31","10,264.26","","0.85%"
"01/18/2026","10,264.26","10,211.80","10,264.26","10,176.38","","0.51%"
"01/17/2026","10,211.80","10,270.44","10,211.80","10,211.80","","0.00%"
"01/15/2026","10,211.80","10,270.44","10,317.87","10,174.99","","-0.57%"
"01/14/2026","10,270.44","10,555.46","10,557.00","10,188.61","","-2.70%"
"01/13/2026","10,555.46","10,510.46","10,628.19","10,481.40","","0.43%"
"01/12/2026","10,510.46","10,437.26","10,549.97","10,399.54","","0.70%"
"01/11/2026","10,437.26","10,444.50","10,493.34","10,375.13","","-0.07%"
"01/08/2026","10,444.50","10,517.75","10,558.05","10,441.40","","-0.70%"
"01/06/2026","10,517.75","10,433.18","10,523.77","10,412.98","","0.81%"
"01/05/2026","10,433.18","10,341.32","10,435.29","10,246.17","","0.89%"
"01/04/2026","10,341.32","10,361.03","10,414.33","10,313.42","","-0.19%"
