Date,Ticker,Open,High,Low,Close,Volume
2024-04-02,EDFM.CA,174.98,170.00,165.06,174.98,1100
2024-04-03,EDFM.CA,174.98,173.98,164.00,174.98,550
2024-04-04,EDFM.CA,174.98,173.89,165.04,174.98,220
2024-04-07,EDFM.CA,174.98,173.89,166.45,174.98,620
2024-04-08,EDFM.CA,174.98,173.00,166.46,174.98,40
2024-04-15,EDFM.CA,174.98,173.50,168.00,174.98,830
2024-04-16,EDFM.CA,174.98,171.99,165.03,174.98,360
2024-04-17,EDFM.CA,174.98,173.97,165.25,174.98,550
2024-04-18,EDFM.CA,174.98,173.85,166.13,174.98,490
2024-04-21,EDFM.CA,174.98,174.00,166.20,174.98,570
2024-04-22,EDFM.CA,174.98,174.98,165.21,174.98,1640
2024-04-23,EDFM.CA,174.98,170.79,165.00,174.98,170
2024-04-24,EDFM.CA,174.98,170.25,163.00,174.98,70
2024-04-28,EDFM.CA,163.14,170.50,160.00,174.98,250
2024-04-29,EDFM.CA,161.06,170.00,161.00,174.98,390
2024-04-30,EDFM.CA,162.50,167.99,156.00,174.98,500
2024-05-01,EDFM.CA,157.00,160.00,150.00,174.98,150
2024-05-02,EDFM.CA,152.60,167.00,152.60,174.98,400
2024-05-07,EDFM.CA,155.20,167.98,155.20,174.98,10
2024-05-08,EDFM.CA,156.61,167.49,156.61,174.98,1010
2024-05-09,EDFM.CA,157.50,167.00,156.57,174.98,300
2024-05-12,EDFM.CA,163.50,163.50,151.05,174.98,880
2024-05-13,EDFM.CA,161.99,161.99,152.12,174.98,140
2024-05-14,EDFM.CA,160.00,164.00,155.06,174.98,120
2024-05-15,EDFM.CA,160.00,163.00,155.00,174.98,560
2024-05-16,EDFM.CA,154.12,167.00,154.12,174.98,490
2024-05-19,EDFM.CA,162.23,163.00,162.22,174.98,500
2024-05-20,EDFM.CA,162.55,163.00,161.01,174.98,160
2024-05-21,EDFM.CA,161.51,165.00,160.00,174.98,160
2024-05-22,EDFM.CA,160.01,166.10,160.01,174.98,90
