Date,Ticker,Open,High,Low,Close,Volume
2024-09-10,EPPK.CA,8.16,8.38,8.16,8.58,11970
2024-09-11,EPPK.CA,8.16,8.16,8.16,8.58,1510
2024-09-12,EPPK.CA,8.16,8.37,8.16,8.16,68700
2024-09-16,EPPK.CA,8.36,8.40,7.76,8.16,33250
2024-09-17,EPPK.CA,7.76,7.76,7.76,8.16,12120
2024-09-18,EPPK.CA,7.76,7.77,7.76,8.16,34520
2024-09-19,EPPK.CA,7.76,8.00,7.76,8.16,20710
2024-09-22,EPPK.CA,7.76,7.76,7.76,8.16,1460
2024-09-23,EPPK.CA,7.76,7.96,7.76,7.77,41800
2024-09-24,EPPK.CA,7.76,7.77,7.39,7.77,28110
2024-09-25,EPPK.CA,7.71,7.76,7.42,7.77,15020
2024-09-26,EPPK.CA,7.77,7.77,7.39,7.40,77780
2024-09-29,EPPK.CA,7.39,7.47,7.05,7.40,11580
2024-09-30,EPPK.CA,7.25,7.65,7.25,7.40,35890
2024-10-01,EPPK.CA,7.25,7.59,7.11,7.40,31740
2024-10-02,EPPK.CA,7.20,7.44,7.20,7.40,13570
2024-10-03,EPPK.CA,7.40,7.40,7.15,7.40,14580
2024-10-07,EPPK.CA,7.13,7.77,7.13,7.71,59760
2024-10-08,EPPK.CA,8.09,8.09,8.00,8.09,367130
2024-10-09,EPPK.CA,8.21,8.49,8.21,8.49,88930
2024-10-10,EPPK.CA,8.51,8.88,8.20,8.58,179970
2024-10-13,EPPK.CA,8.40,8.67,8.16,8.16,75130
2024-10-14,EPPK.CA,7.78,8.55,7.76,7.77,260270
2024-10-15,EPPK.CA,7.50,8.12,7.50,7.77,25420
2024-10-16,EPPK.CA,7.51,7.89,7.39,7.61,74850
2024-10-17,EPPK.CA,7.50,7.73,7.47,7.58,55760
2024-10-20,EPPK.CA,7.45,7.69,7.44,7.58,24540
2024-10-21,EPPK.CA,7.45,7.55,7.35,7.58,18370
2024-10-22,EPPK.CA,7.66,7.71,7.38,7.58,26510
2024-10-23,EPPK.CA,7.45,7.45,7.43,7.58,4530
2024-10-24,EPPK.CA,7.46,7.61,7.40,7.58,33150
2024-10-27,EPPK.CA,7.70,7.70,7.70,7.58,400
2024-10-28,EPPK.CA,7.52,7.90,7.52,7.58,13140
2024-10-29,EPPK.CA,7.91,7.91,7.50,7.58,19520
2024-10-30,EPPK.CA,7.85,7.85,7.45,7.58,10750
2024-10-31,EPPK.CA,7.80,7.80,7.58,7.58,4800
2024-11-03,EPPK.CA,7.69,7.88,7.51,7.58,17180
2024-11-04,EPPK.CA,7.63,7.80,7.62,7.58,7600
2024-11-05,EPPK.CA,7.51,7.73,7.40,7.58,39330
2024-11-06,EPPK.CA,7.58,7.85,7.58,7.58,6500
2024-11-07,EPPK.CA,7.75,7.75,7.62,7.58,10710
2024-11-10,EPPK.CA,7.89,7.95,7.89,7.91,39520
2024-11-11,EPPK.CA,8.17,8.30,7.68,7.91,11180
2024-11-12,EPPK.CA,7.68,8.05,7.67,7.91,12760
2024-11-13,EPPK.CA,7.70,7.75,7.67,7.91,6290
2024-11-14,EPPK.CA,7.67,7.88,7.67,7.91,8950
2024-11-17,EPPK.CA,7.56,7.95,7.54,7.91,19240
2024-11-18,EPPK.CA,7.72,7.81,7.60,7.91,8860
2024-11-19,EPPK.CA,7.75,7.86,7.59,7.91,2500
2024-11-20,EPPK.CA,7.54,7.62,7.52,7.56,57250
2024-11-21,EPPK.CA,7.51,7.86,7.51,7.56,14220
2024-11-24,EPPK.CA,7.51,7.83,7.50,7.56,5870
2024-11-25,EPPK.CA,7.60,7.73,7.56,7.56,24460
2024-11-26,EPPK.CA,7.61,7.93,7.61,7.89,47010
2024-11-27,EPPK.CA,8.25,8.26,7.90,8.04,173320
2024-11-28,EPPK.CA,8.00,8.44,7.72,8.37,189640
2024-12-01,EPPK.CA,8.25,8.50,8.10,8.37,23730
2024-12-02,EPPK.CA,8.35,8.75,8.00,8.36,50400
2024-12-03,EPPK.CA,8.36,8.49,7.96,8.36,30880
2024-12-04,EPPK.CA,8.00,8.74,7.95,8.68,77390
2024-12-05,EPPK.CA,8.32,9.11,8.32,9.11,274850
2024-12-08,EPPK.CA,9.50,9.56,9.10,9.55,342760
2024-12-09,EPPK.CA,9.55,9.80,9.25,9.35,108520
2024-12-10,EPPK.CA,9.25,9.29,8.89,8.93,150280
2024-12-11,EPPK.CA,8.90,9.18,8.50,8.63,54110
2024-12-12,EPPK.CA,8.50,8.79,8.40,8.55,48950
2024-12-15,EPPK.CA,8.50,8.87,8.26,8.54,53390
2024-12-16,EPPK.CA,8.41,8.70,8.20,8.38,55920
2024-12-17,EPPK.CA,8.55,8.79,8.15,8.78,136320
2024-12-18,EPPK.CA,8.89,9.21,8.62,9.21,319770
2024-12-19,EPPK.CA,9.21,9.40,9.00,9.19,135450
2024-12-22,EPPK.CA,9.09,9.64,8.75,9.64,306610
2024-12-23,EPPK.CA,9.64,10.00,9.40,9.53,133360
2024-12-24,EPPK.CA,9.40,10.00,9.10,10.00,280530
2024-12-25,EPPK.CA,10.46,10.46,9.61,9.92,382700
2024-12-26,EPPK.CA,9.89,9.98,9.43,9.47,159490
2024-12-29,EPPK.CA,9.47,9.75,9.18,9.34,153770
2024-12-30,EPPK.CA,9.50,9.60,9.11,9.38,121530
2024-12-31,EPPK.CA,9.50,9.79,9.27,9.47,101640
2025-01-02,EPPK.CA,9.65,9.94,9.41,9.92,211340
2025-01-05,EPPK.CA,10.35,10.41,9.80,10.41,404800
2025-01-06,EPPK.CA,10.54,10.93,10.41,10.93,563150
2025-01-08,EPPK.CA,11.39,11.47,10.93,11.47,378330
2025-01-09,EPPK.CA,12.00,12.04,11.60,12.04,522150
2025-01-12,EPPK.CA,12.39,12.64,11.55,12.64,858410
2025-01-13,EPPK.CA,12.61,12.61,12.01,12.01,383450
2025-01-14,EPPK.CA,11.41,12.00,11.41,11.56,467560
2025-01-15,EPPK.CA,11.65,11.95,11.00,11.23,224290
2025-01-16,EPPK.CA,11.25,11.55,10.67,11.24,250630
2025-01-19,EPPK.CA,11.69,11.80,11.11,11.80,210920
2025-01-20,EPPK.CA,11.84,12.30,11.21,11.38,228760
2025-01-21,EPPK.CA,11.23,11.44,10.82,10.85,252150
2025-01-22,EPPK.CA,10.85,11.25,10.47,10.54,1700000
2025-01-23,EPPK.CA,10.71,11.05,10.50,10.78,128380
2025-01-26,EPPK.CA,10.80,10.90,10.50,10.76,57630
2025-01-27,EPPK.CA,10.56,10.87,10.23,10.30,105550
2025-01-28,EPPK.CA,10.30,10.75,10.00,10.34,109650
2025-01-29,EPPK.CA,10.43,10.85,10.20,10.83,208700
2025-01-30,EPPK.CA,10.85,11.35,10.52,10.62,88910
2025-02-02,EPPK.CA,11.00,11.00,10.36,10.52,219770
2025-02-03,EPPK.CA,10.77,11.03,10.00,10.21,168830
2025-02-04,EPPK.CA,10.30,10.72,10.19,10.71,219790
2025-02-05,EPPK.CA,10.63,10.63,10.30,10.34,116140
2025-02-06,EPPK.CA,10.40,10.45,9.83,10.12,182380
2025-02-09,EPPK.CA,10.07,10.26,10.00,10.07,65340
2025-02-10,EPPK.CA,10.07,10.07,9.76,9.90,120550
2025-02-11,EPPK.CA,9.88,9.88,9.41,9.41,220270
2025-02-12,EPPK.CA,9.00,9.64,8.94,9.03,250000
2025-02-13,EPPK.CA,9.00,9.45,8.74,8.92,212160
2025-02-16,EPPK.CA,8.89,9.33,8.83,9.18,72080
2025-02-17,EPPK.CA,9.27,9.27,8.94,8.99,92060
2025-02-18,EPPK.CA,9.05,9.43,8.57,9.23,228120
2025-02-19,EPPK.CA,9.23,9.25,9.00,9.04,45370
2025-02-20,EPPK.CA,9.00,9.13,8.84,8.93,124610
2025-02-23,EPPK.CA,8.93,9.08,8.80,8.93,29370
2025-02-24,EPPK.CA,8.92,9.09,8.83,8.87,85860
2025-02-25,EPPK.CA,8.83,9.01,8.67,8.87,28520
2025-02-26,EPPK.CA,8.71,8.89,8.43,8.47,160130
2025-02-27,EPPK.CA,8.70,8.89,8.30,8.88,140080
2025-03-02,EPPK.CA,8.89,8.89,8.60,8.74,51020
2025-03-03,EPPK.CA,8.60,8.77,8.50,8.60,54460
2025-03-04,EPPK.CA,8.52,8.74,8.52,8.60,33830
2025-03-05,EPPK.CA,8.68,8.74,8.33,8.59,67740
2025-03-06,EPPK.CA,8.72,9.01,8.42,9.01,188350
2025-03-09,EPPK.CA,9.30,9.46,9.30,9.45,142290
2025-03-10,EPPK.CA,9.40,9.40,8.98,9.10,102760
2025-03-11,EPPK.CA,8.99,9.15,8.73,9.10,17480
2025-03-12,EPPK.CA,8.76,9.08,8.72,8.79,97740
2025-03-13,EPPK.CA,8.75,9.10,8.70,9.03,57430
2025-03-16,EPPK.CA,8.85,9.08,8.58,8.83,61700
2025-03-17,EPPK.CA,8.79,8.87,8.50,8.64,51060
2025-03-18,EPPK.CA,8.61,8.82,8.51,8.69,61080
2025-03-19,EPPK.CA,8.73,8.73,8.60,8.69,23200
2025-03-20,EPPK.CA,8.63,8.73,8.52,8.59,62950
2025-03-23,EPPK.CA,8.59,8.73,8.50,8.59,59440
2025-03-24,EPPK.CA,8.74,9.00,8.40,8.64,210590
2025-03-25,EPPK.CA,8.97,8.97,8.64,8.64,22590
2025-03-26,EPPK.CA,8.95,8.95,8.61,8.79,82780
2025-03-27,EPPK.CA,8.70,9.04,8.67,8.93,188120
2025-04-03,EPPK.CA,8.92,9.37,8.75,9.37,136030
2025-04-06,EPPK.CA,9.08,9.80,8.97,9.72,233770
2025-04-07,EPPK.CA,9.72,10.20,9.37,10.20,269780
2025-04-08,EPPK.CA,10.22,10.66,9.69,10.12,242360
2025-04-09,EPPK.CA,9.62,10.62,9.62,10.56,308610
2025-04-10,EPPK.CA,10.20,10.37,10.04,10.04,173980
2025-04-13,EPPK.CA,10.04,10.34,9.67,10.14,60960
2025-04-14,EPPK.CA,10.30,10.30,9.90,10.04,57230
2025-04-15,EPPK.CA,10.18,10.28,10.00,10.06,51470
2025-04-16,EPPK.CA,10.15,10.17,9.86,9.99,51420
2025-04-17,EPPK.CA,9.90,10.10,9.79,9.81,52150
2025-04-22,EPPK.CA,10.08,10.30,9.87,10.30,167020
2025-04-23,EPPK.CA,10.30,10.64,10.12,10.34,112790
2025-04-27,EPPK.CA,10.33,10.39,10.00,10.02,71880
2025-04-28,EPPK.CA,10.28,10.30,9.90,9.97,67090
2025-04-29,EPPK.CA,9.90,10.17,9.70,9.73,132800
2025-04-30,EPPK.CA,9.88,10.00,9.77,9.73,26840
2025-05-04,EPPK.CA,9.98,10.17,9.74,9.73,25360
2025-05-05,EPPK.CA,9.85,9.99,9.82,9.91,59320
2025-05-06,EPPK.CA,9.96,9.96,9.50,9.68,35240
2025-05-07,EPPK.CA,9.80,9.80,9.61,9.74,53420
2025-05-08,EPPK.CA,9.60,9.70,9.35,9.53,92910
2025-05-11,EPPK.CA,9.68,9.68,9.32,9.53,22130
2025-05-12,EPPK.CA,9.63,9.63,9.17,9.39,41380
2025-05-13,EPPK.CA,9.33,9.46,9.06,9.39,30070
2025-05-14,EPPK.CA,9.38,9.38,9.10,9.39,15100
2025-05-15,EPPK.CA,9.35,9.35,9.04,9.39,32430
2025-05-18,EPPK.CA,9.30,9.49,9.05,9.20,47510
2025-05-19,EPPK.CA,9.35,9.66,9.07,9.60,128560
2025-05-20,EPPK.CA,9.70,10.00,9.70,9.91,57010
2025-05-21,EPPK.CA,9.79,9.79,9.60,9.70,40500
2025-05-22,EPPK.CA,9.60,9.69,9.24,9.45,43610
2025-05-25,EPPK.CA,9.72,9.80,9.45,9.45,10860
2025-05-26,EPPK.CA,9.50,9.69,9.35,9.45,20420
2025-05-27,EPPK.CA,9.76,9.76,9.11,9.45,20620
2025-05-28,EPPK.CA,9.50,9.69,9.28,9.45,17970
2025-05-29,EPPK.CA,9.27,9.63,9.27,9.45,19740
2025-06-01,EPPK.CA,9.64,9.64,9.17,9.45,16110
2025-06-02,EPPK.CA,9.20,9.47,9.20,9.45,14320
2025-06-03,EPPK.CA,9.20,9.41,9.17,9.45,26760
2025-06-04,EPPK.CA,9.40,9.40,9.20,9.45,15510
2025-06-10,EPPK.CA,9.20,9.33,9.20,9.45,7620
2025-06-11,EPPK.CA,9.30,9.31,8.98,8.99,128800
2025-06-12,EPPK.CA,9.05,9.29,8.56,9.10,53930
2025-06-15,EPPK.CA,8.66,8.66,8.65,8.65,55570
2025-06-16,EPPK.CA,8.65,8.73,8.24,8.48,54440
2025-06-17,EPPK.CA,8.42,8.80,8.06,8.20,64730
2025-06-18,EPPK.CA,8.30,8.37,7.83,8.20,21160
2025-06-19,EPPK.CA,8.02,8.30,7.79,7.79,86460
2025-06-22,EPPK.CA,7.42,8.09,7.41,7.79,33970
2025-06-23,EPPK.CA,7.81,8.09,7.80,7.79,27180
2025-06-24,EPPK.CA,8.00,8.17,7.96,8.00,168280
2025-06-25,EPPK.CA,8.10,8.29,7.95,8.08,146220
2025-06-29,EPPK.CA,8.13,8.48,8.13,8.48,115540
2025-06-30,EPPK.CA,8.70,8.70,8.21,8.40,79840
2025-07-01,EPPK.CA,8.28,8.52,8.22,8.40,19110
2025-07-02,EPPK.CA,8.40,8.40,8.22,8.30,43510
2025-07-06,EPPK.CA,8.40,8.40,8.15,8.25,43630
2025-07-07,EPPK.CA,8.33,8.33,8.15,8.25,28750
2025-07-09,EPPK.CA,8.10,8.28,8.02,8.25,22400
2025-07-10,EPPK.CA,8.11,8.21,8.05,8.25,33330
2025-07-13,EPPK.CA,8.07,8.20,8.06,8.25,15990
2025-07-14,EPPK.CA,8.11,8.33,8.00,8.22,127050
