Date,Ticker,Open,High,Low,Close,Volume
2024-05-12,.EGIMCS,2240.29,2264.19,2122.32,2146.53,0
2024-05-13,.EGIMCS,2146.53,2148.81,2076.32,2143.39,0
2024-05-14,.EGIMCS,2143.39,2168.41,2117.38,2141.92,0
2024-05-15,.EGIMCS,2141.92,2191.21,2138.99,2161.48,0
2024-05-16,.EGIMCS,2161.48,2277.48,2161.48,2272.10,0
2024-05-19,.EGIMCS,2272.10,2391.60,2268.87,2273.08,0
2024-05-20,.EGIMCS,2273.08,2294.83,2247.42,2248.07,0
2024-05-21,.EGIMCS,2248.07,2307.57,2229.64,2269.50,0
2024-05-22,.EGIMCS,2269.50,2307.07,2249.76,2264.02,0
2024-05-23,.EGIMCS,2264.02,2284.25,2263.68,2263.68,0
2024-05-26,.EGIMCS,2263.68,2280.76,2254.99,2271.59,0
2024-05-27,.EGIMCS,2271.59,2290.15,2252.49,2265.02,0
2024-05-28,.EGIMCS,2265.02,2265.02,2228.28,2251.76,0
2024-05-29,.EGIMCS,2251.76,2263.90,2219.04,2220.85,0
2024-05-30,.EGIMCS,2220.85,2237.64,2166.40,2166.40,0
2024-06-02,.EGIMCS,2166.40,2196.72,2166.40,2191.58,0
2024-06-03,.EGIMCS,2191.58,2208.53,2182.25,2183.25,0
2024-06-04,.EGIMCS,2183.25,2218.78,2183.25,2192.55,0
2024-06-05,.EGIMCS,2192.55,2206.88,2150.21,2178.15,0
2024-06-06,.EGIMCS,2178.15,2178.76,2121.02,2130.57,0
2024-06-09,.EGIMCS,2130.57,2130.57,2040.31,2054.18,0
2024-06-10,.EGIMCS,2054.18,2069.49,2042.63,2067.01,0
2024-06-11,.EGIMCS,2067.01,2115.64,2067.01,2112.09,0
2024-06-12,.EGIMCS,2112.09,2119.52,2103.44,2108.89,0
2024-06-13,.EGIMCS,2108.89,2149.75,2107.86,2148.25,0
2024-06-23,.EGIMCS,2148.25,2239.97,2148.25,2238.75,0
2024-06-24,.EGIMCS,2238.75,2290.03,2186.58,2197.04,0
2024-06-25,.EGIMCS,2197.04,2212.44,2168.31,2209.92,0
2024-06-26,.EGIMCS,2209.92,2250.42,2209.92,2236.37,0
2024-06-27,.EGIMCS,2236.37,2321.53,2236.37,2295.28,0
2024-07-01,.EGIMCS,2295.28,2356.01,2295.28,2319.30,0
2024-07-02,.EGIMCS,2319.30,2332.85,2299.25,2320.62,0
2024-07-03,.EGIMCS,2320.62,2354.25,2305.53,2305.73,0
2024-07-04,.EGIMCS,2305.73,2333.32,2299.96,2307.30,0
2024-07-07,.EGIMCS,2307.30,2335.29,2307.30,2322.07,0
2024-07-08,.EGIMCS,2322.07,2442.40,2322.07,2373.68,0
2024-07-09,.EGIMCS,2373.68,2430.26,2373.68,2422.00,0
2024-07-10,.EGIMCS,2422.00,2435.14,2385.84,2390.30,0
2024-07-14,.EGIMCS,2390.30,2512.37,2370.67,2384.31,0
2024-07-15,.EGIMCS,2384.31,2401.58,2358.34,2394.52,0
2024-07-16,.EGIMCS,2394.52,2440.02,2394.52,2434.49,0
2024-07-17,.EGIMCS,2434.49,2520.77,2434.49,2520.77,0
2024-07-18,.EGIMCS,2520.77,2556.38,2520.77,2551.30,0
2024-07-21,.EGIMCS,2551.30,2564.22,2517.11,2520.53,0
2024-07-22,.EGIMCS,2520.53,2551.58,2510.17,2530.84,0
2024-07-23,.EGIMCS,2530.84,2560.57,2516.55,2549.94,0
2024-07-24,.EGIMCS,2549.94,2564.87,2505.30,2509.13,0
2024-07-28,.EGIMCS,2509.13,2522.90,2480.69,2491.27,0
2024-07-29,.EGIMCS,2491.27,2545.42,2471.41,2481.33,0
2024-07-30,.EGIMCS,2481.33,2503.12,2480.53,2491.69,0
2024-07-31,.EGIMCS,2491.69,2552.71,2486.91,2549.56,0
2024-08-01,.EGIMCS,2549.56,2618.33,2549.56,2579.23,0
2024-08-04,.EGIMCS,2579.23,2579.23,2435.27,2449.13,0
2024-08-05,.EGIMCS,2449.13,2449.13,2285.82,2411.49,0
2024-08-06,.EGIMCS,2411.49,2462.20,2411.49,2412.07,0
2024-08-07,.EGIMCS,2412.07,2463.80,2412.07,2438.85,0
2024-08-08,.EGIMCS,2438.85,2470.74,2421.98,2444.31,0
2024-08-11,.EGIMCS,2444.31,2501.52,2444.31,2496.53,0
2024-08-12,.EGIMCS,2496.53,2532.77,2491.99,2511.70,0
2024-08-13,.EGIMCS,2511.70,2527.70,2494.34,2503.35,0
2024-08-14,.EGIMCS,2503.35,2526.74,2500.48,2525.39,0
2024-08-15,.EGIMCS,2525.39,2604.36,2480.96,2480.96,0
2024-08-18,.EGIMCS,2480.96,2505.33,2455.58,2457.59,0
2024-08-19,.EGIMCS,2457.59,2472.04,2433.52,2453.21,0
2024-08-20,.EGIMCS,2453.21,2494.14,2453.21,2484.86,0
2024-08-21,.EGIMCS,2484.86,2506.90,2461.06,2472.91,0
2024-08-22,.EGIMCS,2472.91,2485.97,2424.71,2424.71,0
2024-08-25,.EGIMCS,2424.71,2461.79,2424.71,2457.99,0
2024-08-26,.EGIMCS,2457.99,2508.40,2457.99,2494.74,0
2024-08-27,.EGIMCS,2494.74,2557.01,2489.10,2522.00,0
2024-08-28,.EGIMCS,2522.00,2559.01,2522.00,2529.56,0
2024-08-29,.EGIMCS,2529.56,2572.27,2529.56,2551.83,0
2024-09-01,.EGIMCS,2551.83,2574.74,2535.38,2538.69,0
2024-09-02,.EGIMCS,2538.69,2557.61,2523.62,2524.69,0
2024-09-03,.EGIMCS,2524.69,2572.09,2516.95,2559.37,0
2024-09-04,.EGIMCS,2559.37,2581.24,2531.19,2576.78,0
2024-09-05,.EGIMCS,2576.78,2593.77,2568.74,2578.33,0
2024-09-08,.EGIMCS,2578.33,2590.64,2492.88,2492.88,0
