Date,Ticker,Open,High,Low,Close,Volume
2024-12-01,GTWL.CA,25.88,25.88,24.82,25.27,3960
2024-12-02,GTWL.CA,25.75,27.48,25.60,26.39,76760
2024-12-03,GTWL.CA,26.35,26.40,25.78,26.00,20440
2024-12-04,GTWL.CA,25.71,25.81,23.03,24.98,12590
2024-12-05,GTWL.CA,24.13,25.80,24.13,24.98,2640
2024-12-08,GTWL.CA,24.55,24.55,24.55,24.98,10
2024-12-09,GTWL.CA,24.81,25.45,24.70,25.04,19350
2024-12-10,GTWL.CA,25.00,25.12,24.82,25.04,6820
2024-12-11,GTWL.CA,25.60,25.86,24.81,25.04,4210
2024-12-12,GTWL.CA,25.04,27.98,25.04,27.32,79610
2024-12-15,GTWL.CA,26.57,26.89,26.01,26.44,12220
2024-12-16,GTWL.CA,26.02,27.30,26.01,26.44,3910
2024-12-17,GTWL.CA,26.00,27.00,25.71,26.44,3330
2024-12-18,GTWL.CA,26.50,26.50,25.50,25.63,16510
2024-12-19,GTWL.CA,26.00,27.65,25.63,26.05,37590
2024-12-22,GTWL.CA,26.80,29.69,26.80,29.02,75780
2024-12-23,GTWL.CA,29.49,29.80,26.91,27.16,92480
2024-12-24,GTWL.CA,27.00,27.79,26.00,26.43,23550
2024-12-25,GTWL.CA,26.35,27.37,26.16,26.43,8990
2024-12-26,GTWL.CA,26.00,26.99,25.40,26.43,8620
2024-12-29,GTWL.CA,25.70,26.98,25.70,26.43,3770
2024-12-30,GTWL.CA,25.56,25.56,24.35,25.05,13110
2024-12-31,GTWL.CA,25.01,25.69,24.31,25.05,4870
2025-01-02,GTWL.CA,25.00,25.58,24.51,25.05,5680
2025-01-05,GTWL.CA,25.05,26.74,24.62,25.79,20980
2025-01-06,GTWL.CA,25.11,25.77,24.90,25.79,10640
2025-01-08,GTWL.CA,25.11,25.90,25.00,25.24,27140
2025-01-09,GTWL.CA,25.89,30.28,25.88,30.26,275570
2025-01-12,GTWL.CA,31.00,35.00,30.30,30.75,193760
2025-01-13,GTWL.CA,30.80,30.80,26.20,26.73,67130
2025-01-14,GTWL.CA,26.89,29.84,25.52,26.23,76340
2025-01-15,GTWL.CA,26.32,27.20,26.23,26.58,42930
2025-01-16,GTWL.CA,26.65,27.59,26.00,26.03,32850
2025-01-19,GTWL.CA,26.10,27.49,26.01,27.14,42750
2025-01-20,GTWL.CA,27.15,27.30,26.55,26.71,32610
2025-01-21,GTWL.CA,27.10,27.75,26.23,26.67,114340
2025-01-22,GTWL.CA,26.99,29.30,26.99,28.02,138020
2025-01-23,GTWL.CA,28.02,28.25,27.00,27.30,54920
2025-01-26,GTWL.CA,27.30,27.80,27.13,27.40,14590
2025-01-27,GTWL.CA,27.20,27.50,26.50,26.83,20390
2025-01-28,GTWL.CA,26.55,27.00,26.30,26.78,14450
2025-01-29,GTWL.CA,27.00,27.25,26.60,26.93,16230
2025-01-30,GTWL.CA,26.97,27.23,26.51,26.97,15220
2025-02-02,GTWL.CA,27.00,27.09,26.65,26.96,28600
2025-02-03,GTWL.CA,27.25,28.30,27.00,27.37,69090
2025-02-04,GTWL.CA,27.50,30.70,27.50,28.67,212190
2025-02-05,GTWL.CA,29.00,29.00,28.05,28.50,64650
2025-02-06,GTWL.CA,28.51,28.90,27.20,27.29,77680
2025-02-09,GTWL.CA,27.73,27.73,26.70,26.92,19570
2025-02-10,GTWL.CA,27.00,27.15,26.71,26.98,30450
2025-02-11,GTWL.CA,26.71,26.93,26.06,26.29,38280
2025-02-12,GTWL.CA,26.06,26.06,25.15,25.33,14220
2025-02-13,GTWL.CA,25.84,25.84,25.00,25.21,12130
