Date,Ticker,Open,High,Low,Close,Volume
2026-05-06,GTEX.CA,0.03,0.03,0.03,0.03,10
2026-05-10,GTEX.CA,0.03,0.03,0.03,0.03,35880
2026-05-11,GTEX.CA,0.03,0.03,0.03,0.03,126760
2026-05-12,GTEX.CA,0.03,0.04,0.03,0.04,195520
2026-05-13,GTEX.CA,0.04,0.04,0.04,0.04,210
2026-05-14,GTEX.CA,0.03,0.03,0.03,0.04,10800
2026-05-17,GTEX.CA,0.04,0.04,0.03,0.04,115010
2026-05-18,GTEX.CA,0.03,0.03,0.03,0.04,11490
2026-05-19,GTEX.CA,0.03,0.03,0.03,0.04,6640
2026-05-20,GTEX.CA,0.03,0.03,0.03,0.04,43900
2026-05-21,GTEX.CA,0.03,0.03,0.03,0.04,15610
2026-05-24,GTEX.CA,0.03,0.04,0.03,0.04,620
2026-05-25,GTEX.CA,0.03,0.03,0.03,0.04,25880
2026-06-01,GTEX.CA,0.03,0.03,0.03,0.04,12300
2026-06-02,GTEX.CA,0.03,0.03,0.03,0.04,125690
2026-06-03,GTEX.CA,0.03,0.03,0.03,0.04,2600
2026-06-04,GTEX.CA,0.03,0.03,0.03,0.04,700
2026-06-07,GTEX.CA,0.03,0.03,0.03,0.03,343090
2026-06-08,GTEX.CA,0.03,0.03,0.03,0.03,27280
2026-06-09,GTEX.CA,0.03,0.03,0.03,0.03,0
2026-06-10,GTEX.CA,0.03,0.03,0.03,0.03,133000
2026-06-11,GTEX.CA,0.03,0.03,0.03,0.03,14030
2026-06-14,GTEX.CA,0.03,0.03,0.03,0.03,0
2026-06-15,GTEX.CA,0.03,0.03,0.03,0.03,66860
2026-06-16,GTEX.CA,0.03,0.03,0.03,0.03,55000
2026-06-17,GTEX.CA,0.03,0.03,0.03,0.03,120300
2026-06-21,GTEX.CA,0.03,0.03,0.03,0.03,0
2026-06-22,GTEX.CA,0.03,0.03,0.03,0.03,1980
2026-06-23,GTEX.CA,0.03,0.03,0.03,0.03,30000
2026-06-24,GTEX.CA,0.03,0.03,0.03,0.03,62640
