Date,Ticker,Open,High,Low,Close,Volume
2024-05-30,ETEL.CA,32.30,32.44,30.84,30.84,1890000
2024-06-02,ETEL.CA,31.52,31.52,30.50,30.61,476550
2024-06-03,ETEL.CA,30.61,31.80,30.12,30.77,240290
2024-06-04,ETEL.CA,30.89,32.11,30.89,31.08,3890000
2024-06-05,ETEL.CA,31.25,31.25,30.31,31.00,3350000
2024-06-06,ETEL.CA,30.99,31.25,30.90,31.00,327590
2024-06-09,ETEL.CA,30.90,31.20,28.76,29.50,1850000
2024-06-10,ETEL.CA,29.60,29.70,28.91,29.12,1020000
2024-06-11,ETEL.CA,29.49,29.75,29.15,29.51,290400
2024-06-12,ETEL.CA,29.50,29.69,29.25,29.48,126340
2024-06-13,ETEL.CA,29.57,30.20,29.41,30.20,317430
2024-06-23,ETEL.CA,30.20,32.70,30.00,32.65,1180000
2024-06-24,ETEL.CA,32.32,32.64,30.42,30.50,2210000
2024-06-25,ETEL.CA,30.50,30.83,30.32,30.70,855140
2024-06-26,ETEL.CA,30.72,31.10,30.51,30.51,1550000
2024-06-27,ETEL.CA,30.72,31.60,30.56,31.16,1890000
2024-07-01,ETEL.CA,31.50,31.90,30.85,30.99,1510000
2024-07-02,ETEL.CA,31.02,31.30,30.60,30.70,1350000
2024-07-03,ETEL.CA,30.83,31.28,30.50,30.55,890220
2024-07-04,ETEL.CA,30.70,31.15,30.48,30.51,1160000
2024-07-07,ETEL.CA,30.51,30.84,30.37,30.41,436230
2024-07-08,ETEL.CA,30.52,30.75,29.80,30.29,550160
2024-07-09,ETEL.CA,30.28,31.29,29.80,30.97,2380000
2024-07-10,ETEL.CA,31.09,31.42,30.46,30.46,725430
2024-07-14,ETEL.CA,30.68,31.04,30.65,31.02,510030
2024-07-15,ETEL.CA,31.12,31.25,30.81,31.25,4630000
2024-07-16,ETEL.CA,31.37,32.38,31.37,31.70,3970000
2024-07-17,ETEL.CA,31.77,32.80,31.77,32.80,1840000
2024-07-18,ETEL.CA,32.96,33.51,32.81,33.00,1740000
2024-07-21,ETEL.CA,33.00,33.49,32.11,32.51,644250
2024-07-22,ETEL.CA,32.60,33.10,32.20,32.45,465200
2024-07-23,ETEL.CA,32.45,33.10,32.42,32.77,1480000
2024-07-24,ETEL.CA,32.90,33.30,32.73,32.77,844570
2024-07-28,ETEL.CA,32.78,32.95,32.52,32.80,397000
2024-07-29,ETEL.CA,32.80,34.70,32.76,33.50,1810000
2024-07-30,ETEL.CA,33.52,34.00,33.52,33.81,1810000
