Date,Ticker,Open,High,Low,Close,Volume
2026-05-17,FIRE.CA,3.06,3.25,3.06,3.24,456860
2026-05-18,FIRE.CA,3.25,3.40,3.20,3.40,726560
2026-05-19,FIRE.CA,3.42,3.57,3.30,3.57,555000
2026-05-20,FIRE.CA,3.50,3.74,3.40,3.65,823930
2026-05-21,FIRE.CA,3.61,3.82,3.47,3.60,571600
2026-05-24,FIRE.CA,3.60,3.75,3.47,3.66,256180
2026-05-25,FIRE.CA,3.61,3.76,3.48,3.54,301530
2026-06-01,FIRE.CA,3.55,3.71,3.39,3.69,588140
2026-06-02,FIRE.CA,3.70,3.71,3.54,3.68,215570
2026-06-03,FIRE.CA,3.62,3.86,3.62,3.81,505830
2026-06-04,FIRE.CA,3.74,3.95,3.63,3.84,387220
2026-06-07,FIRE.CA,3.84,3.97,3.75,3.92,98760
2026-06-08,FIRE.CA,3.91,4.11,3.86,4.06,743790
2026-06-09,FIRE.CA,4.08,4.26,4.06,4.24,93830
2026-06-10,FIRE.CA,4.28,4.45,4.03,4.34,712010
2026-06-11,FIRE.CA,4.40,4.55,4.21,4.55,268050
2026-06-14,FIRE.CA,4.50,4.77,4.36,4.77,940240
2026-06-15,FIRE.CA,4.76,5.00,4.54,4.71,648390
2026-06-16,FIRE.CA,4.71,4.94,4.68,4.70,483570
2026-06-17,FIRE.CA,4.70,4.82,4.47,4.47,454110
2026-06-21,FIRE.CA,4.47,4.47,4.25,4.26,338320
2026-06-22,FIRE.CA,4.07,4.40,4.05,4.10,169470
2026-06-23,FIRE.CA,4.15,4.25,4.05,4.12,87820
2026-06-24,FIRE.CA,4.21,4.32,4.08,4.32,643920
