Date,Ticker,Open,High,Low,Close,Volume
2024-04-17,OCDI.CA,45.88,54.80,46.25,53.11,2150000
2024-04-18,OCDI.CA,53.11,56.00,47.10,48.50,1100000
2024-04-21,OCDI.CA,48.50,53.74,49.49,52.00,833110
2024-04-22,OCDI.CA,52.00,53.85,50.00,51.77,318950
2024-04-23,OCDI.CA,51.77,51.75,48.02,48.65,559290
2024-04-24,OCDI.CA,48.65,48.70,44.25,44.81,411210
2024-04-28,OCDI.CA,45.01,46.48,42.02,43.53,344660
2024-04-29,OCDI.CA,44.00,47.70,43.00,47.06,365260
2024-04-30,OCDI.CA,47.00,47.50,42.82,42.93,201650
2024-05-01,OCDI.CA,44.22,45.46,41.05,44.32,329050
2024-05-02,OCDI.CA,44.97,46.40,43.37,45.10,388260
2024-05-07,OCDI.CA,45.00,46.00,43.50,45.02,236110
2024-05-08,OCDI.CA,45.60,48.75,44.70,45.50,567910
2024-05-09,OCDI.CA,46.38,46.38,44.30,45.15,215830
2024-05-12,OCDI.CA,45.90,46.00,43.50,43.85,159840
2024-05-13,OCDI.CA,43.80,44.00,40.25,42.85,364480
2024-05-14,OCDI.CA,42.80,43.40,41.50,41.71,593510
2024-05-15,OCDI.CA,42.79,42.79,41.21,41.34,163590
2024-05-16,OCDI.CA,42.00,43.37,41.90,43.00,270510
2024-05-19,OCDI.CA,43.79,47.45,43.70,47.03,707410
2024-05-20,OCDI.CA,47.50,49.84,46.49,48.00,763970
2024-05-21,OCDI.CA,48.11,49.15,47.01,47.09,312140
2024-05-22,OCDI.CA,47.11,47.80,45.50,47.35,237510
2024-05-23,OCDI.CA,47.94,48.50,46.50,46.56,228060
2024-05-26,OCDI.CA,47.10,47.10,46.00,46.74,122800
2024-05-27,OCDI.CA,47.12,47.12,45.62,45.81,160560
2024-05-28,OCDI.CA,46.00,46.00,44.00,44.70,187860
2024-05-29,OCDI.CA,44.75,45.48,44.00,44.05,134860
2024-05-30,OCDI.CA,44.05,44.75,42.98,43.60,173630
2024-06-02,OCDI.CA,43.94,44.25,42.60,42.91,117370
2024-06-03,OCDI.CA,43.00,43.30,42.08,42.49,108030
2024-06-04,OCDI.CA,42.49,43.50,42.49,42.95,70630
2024-06-05,OCDI.CA,43.00,43.00,39.08,41.49,176860
2024-06-06,OCDI.CA,41.50,42.19,40.99,41.08,43280
2024-06-09,OCDI.CA,41.00,41.08,40.00,40.44,123480
2024-06-10,OCDI.CA,40.34,40.89,40.00,40.14,113140
2024-06-11,OCDI.CA,40.75,43.25,40.40,40.63,459850
2024-06-12,OCDI.CA,40.77,41.50,40.41,41.00,257620
2024-06-13,OCDI.CA,40.90,43.90,40.88,42.50,597950
2024-06-23,OCDI.CA,43.00,44.30,42.51,44.14,307040
2024-06-24,OCDI.CA,44.33,45.80,43.65,43.68,397610
2024-06-25,OCDI.CA,44.30,44.30,42.61,43.50,322260
2024-06-26,OCDI.CA,43.75,45.30,43.75,44.52,502800
2024-06-27,OCDI.CA,44.52,45.00,43.80,43.95,253800
2024-07-01,OCDI.CA,44.80,44.80,43.57,43.69,157110
2024-07-02,OCDI.CA,44.00,44.47,43.00,43.30,288780
2024-07-03,OCDI.CA,43.51,44.18,43.03,43.20,267310
2024-07-04,OCDI.CA,43.59,45.79,43.59,44.61,1140000
2024-07-07,OCDI.CA,45.10,46.40,44.70,45.10,563260
2024-07-08,OCDI.CA,45.90,46.30,44.80,45.01,633900
2024-07-09,OCDI.CA,45.10,45.50,44.52,45.04,144570
2024-07-10,OCDI.CA,45.04,45.88,44.83,44.86,186580
2024-07-14,OCDI.CA,45.00,45.19,44.06,44.18,125190
2024-07-15,OCDI.CA,44.20,44.84,43.12,43.28,270210
2024-07-16,OCDI.CA,43.30,43.90,41.61,42.07,589580
2024-07-17,OCDI.CA,42.15,43.01,42.01,42.39,366820
2024-07-18,OCDI.CA,42.96,43.10,42.51,42.70,330500
2024-07-21,OCDI.CA,43.37,44.20,43.03,43.07,366520
2024-07-22,OCDI.CA,43.90,44.20,43.00,43.08,200700
2024-07-23,OCDI.CA,43.08,43.60,43.08,43.51,169070
2024-07-24,OCDI.CA,43.70,43.88,42.60,42.77,94760
2024-07-28,OCDI.CA,42.77,43.00,41.90,42.07,245610
2024-07-29,OCDI.CA,42.08,42.69,41.60,41.74,196190
2024-07-30,OCDI.CA,41.75,42.32,41.52,41.59,169370
2024-07-31,OCDI.CA,41.70,42.00,41.20,41.25,297760
2024-08-01,OCDI.CA,41.31,41.85,40.60,40.75,333690
2024-08-04,OCDI.CA,40.50,40.50,35.00,39.39,242770
2024-08-05,OCDI.CA,38.80,39.00,36.03,39.00,356030
2024-08-06,OCDI.CA,38.73,39.50,38.10,38.86,151670
2024-08-07,OCDI.CA,39.18,42.50,38.80,41.60,332870
2024-08-08,OCDI.CA,41.61,42.29,40.03,40.25,621810
2024-08-11,OCDI.CA,40.30,42.45,40.25,42.00,649040
2024-08-12,OCDI.CA,42.16,42.50,41.36,42.36,713450
2024-08-13,OCDI.CA,42.36,47.30,42.36,47.30,3500000
2024-08-14,OCDI.CA,47.80,50.48,46.40,46.90,3320000
2024-08-15,OCDI.CA,47.04,48.40,46.46,46.50,1340000
2024-08-18,OCDI.CA,48.60,51.49,48.25,48.72,2980000
2024-08-19,OCDI.CA,49.40,49.60,47.55,47.76,986180
2024-08-20,OCDI.CA,48.02,52.00,48.02,51.11,3130000
2024-08-21,OCDI.CA,51.93,51.94,49.11,49.28,1280000
2024-08-22,OCDI.CA,49.28,53.99,48.34,52.40,3180000
2024-08-25,OCDI.CA,52.83,53.49,51.11,51.86,945550
2024-08-26,OCDI.CA,51.91,54.30,51.91,53.15,2330000
2024-08-27,OCDI.CA,53.50,55.79,53.10,54.10,1910000
2024-08-28,OCDI.CA,54.40,55.29,53.01,54.24,842260
2024-08-29,OCDI.CA,54.26,54.90,53.50,54.00,340130
2024-09-01,OCDI.CA,54.00,56.50,52.70,53.01,1980000
2024-09-02,OCDI.CA,53.05,54.70,52.70,52.99,1710000
2024-09-03,OCDI.CA,52.99,54.80,51.84,52.51,620540
2024-09-04,OCDI.CA,52.49,53.00,50.75,51.99,445880
2024-09-05,OCDI.CA,52.00,52.95,51.00,51.00,533490
2024-09-08,OCDI.CA,51.02,52.00,49.75,49.81,473630
2024-09-09,OCDI.CA,50.00,51.00,49.31,50.50,248770
2024-09-10,OCDI.CA,50.48,50.80,49.50,50.13,169470
2024-09-11,OCDI.CA,50.47,50.47,48.67,49.78,175820
2024-09-12,OCDI.CA,50.00,51.50,49.70,50.00,422570
2024-09-16,OCDI.CA,50.50,50.93,49.60,49.62,184070
2024-09-17,OCDI.CA,49.75,50.00,48.10,49.70,275360
2024-09-18,OCDI.CA,49.60,50.08,49.25,49.54,210970
2024-09-19,OCDI.CA,49.33,50.10,48.88,48.90,545490
2024-09-22,OCDI.CA,49.02,50.01,48.84,49.00,881080
2024-09-23,OCDI.CA,49.57,49.57,48.63,48.84,167970
2024-09-24,OCDI.CA,49.00,49.13,48.51,48.72,166360
2024-09-25,OCDI.CA,48.72,51.30,48.60,50.01,2260000
2024-09-26,OCDI.CA,50.40,50.86,49.62,49.77,426050
2024-09-29,OCDI.CA,50.00,50.50,49.00,49.72,401910
2024-09-30,OCDI.CA,49.73,50.50,49.30,49.50,282000
2024-10-01,OCDI.CA,50.09,52.00,49.97,50.30,886430
2024-10-02,OCDI.CA,50.00,51.99,49.51,51.50,1400000
2024-10-03,OCDI.CA,51.94,54.70,51.94,54.25,3470000
2024-10-07,OCDI.CA,58.00,62.79,57.15,62.65,5660000
2024-10-08,OCDI.CA,63.00,64.00,57.10,61.50,3090000
2024-10-09,OCDI.CA,62.00,69.99,59.00,67.10,6580000
2024-10-10,OCDI.CA,67.89,76.79,67.52,70.43,7150000
2024-10-13,OCDI.CA,70.88,72.50,68.40,68.60,2610000
2024-10-14,OCDI.CA,69.00,71.70,67.16,69.30,2060000
2024-10-15,OCDI.CA,71.00,73.38,70.37,71.05,3190000
2024-10-16,OCDI.CA,71.17,72.60,65.70,66.50,2900000
2024-10-17,OCDI.CA,66.50,66.88,63.80,64.56,1840000
2024-10-20,OCDI.CA,64.40,67.50,63.11,63.11,1780000
2024-10-21,OCDI.CA,63.12,65.98,62.60,65.80,1520000
2024-10-22,OCDI.CA,66.99,69.35,64.72,65.29,2420000
2024-10-23,OCDI.CA,65.50,66.80,62.90,63.06,947090
2024-10-24,OCDI.CA,63.55,64.00,61.03,61.31,1210000
2024-10-27,OCDI.CA,62.00,64.45,62.00,63.10,1120000
2024-10-28,OCDI.CA,63.51,63.95,61.61,62.31,594520
2024-10-29,OCDI.CA,62.31,63.30,60.50,61.16,611720
2024-10-30,OCDI.CA,61.52,62.66,60.90,61.53,717380
2024-10-31,OCDI.CA,61.87,63.44,60.90,61.62,1550000
2024-11-03,OCDI.CA,62.11,63.00,61.20,61.42,638850
2024-11-04,OCDI.CA,61.80,61.80,59.65,60.07,707710
2024-11-05,OCDI.CA,60.08,62.15,59.30,62.02,1570000
2024-11-06,OCDI.CA,62.44,63.29,61.85,62.98,854670
2024-11-07,OCDI.CA,63.11,63.88,62.71,63.12,722860
2024-11-10,OCDI.CA,63.50,63.95,62.00,62.00,363790
2024-11-11,OCDI.CA,62.31,62.72,61.50,61.62,407060
2024-11-12,OCDI.CA,61.75,62.38,61.30,61.59,288740
2024-11-13,OCDI.CA,61.61,63.10,61.31,62.15,527900
2024-11-14,OCDI.CA,62.20,63.39,61.52,61.61,364190
2024-11-17,OCDI.CA,61.80,62.30,60.50,61.00,283970
2024-11-18,OCDI.CA,61.10,61.49,58.60,58.60,359880
2024-11-19,OCDI.CA,58.50,59.69,58.20,58.52,306330
2024-11-20,OCDI.CA,58.60,59.23,57.61,57.75,372580
2024-11-21,OCDI.CA,58.00,59.90,58.00,58.75,435170
2024-11-24,OCDI.CA,59.10,60.00,58.75,58.75,245430
2024-11-25,OCDI.CA,58.74,59.25,57.91,58.54,183520
2024-11-26,OCDI.CA,58.54,59.55,58.30,59.00,297810
2024-11-27,OCDI.CA,59.00,59.30,58.15,58.70,328150
2024-11-28,OCDI.CA,58.60,58.98,58.30,58.98,140140
2024-12-01,OCDI.CA,59.06,61.65,59.06,61.00,739130
2024-12-02,OCDI.CA,61.25,61.70,60.30,60.70,307310
2024-12-03,OCDI.CA,61.50,63.00,61.00,62.14,784600
2024-12-04,OCDI.CA,62.20,63.53,60.77,63.53,685930
2024-12-05,OCDI.CA,63.53,64.00,62.30,62.90,889360
2024-12-08,OCDI.CA,63.20,64.45,63.20,64.30,592440
2024-12-09,OCDI.CA,64.37,65.70,63.14,63.42,826060
2024-12-10,OCDI.CA,63.77,66.88,63.00,64.50,1580000
2024-12-11,OCDI.CA,65.00,66.80,64.80,65.36,481530
2024-12-12,OCDI.CA,65.40,66.28,64.26,64.26,448670
2024-12-15,OCDI.CA,64.35,65.99,64.16,64.22,257850
2024-12-16,OCDI.CA,64.38,65.39,63.66,64.50,648250
2024-12-17,OCDI.CA,64.51,65.50,63.32,63.42,387060
2024-12-18,OCDI.CA,63.40,64.00,61.32,61.32,253250
2024-12-19,OCDI.CA,61.23,61.78,60.28,61.23,146710
2024-12-22,OCDI.CA,61.50,62.79,61.00,61.00,418220
2024-12-23,OCDI.CA,61.10,61.70,59.21,59.21,262690
2024-12-24,OCDI.CA,59.21,60.90,59.00,59.29,405670
2024-12-25,OCDI.CA,59.56,60.00,59.03,59.05,438120
2024-12-26,OCDI.CA,59.11,59.64,58.65,58.78,80990
2024-12-29,OCDI.CA,59.43,59.43,58.02,58.33,55070
2024-12-30,OCDI.CA,58.72,59.90,58.01,58.28,160670
2024-12-31,OCDI.CA,58.28,59.20,58.28,59.03,100510
2025-01-02,OCDI.CA,59.10,61.10,59.10,60.62,153160
2025-01-05,OCDI.CA,60.85,61.60,60.50,60.65,235980
2025-01-06,OCDI.CA,60.66,61.39,60.53,60.55,293040
2025-01-08,OCDI.CA,60.60,60.60,58.61,58.80,239770
2025-01-09,OCDI.CA,59.05,59.99,57.20,57.40,483190
2025-01-12,OCDI.CA,57.00,57.79,55.21,55.53,169600
2025-01-13,OCDI.CA,55.54,56.50,51.20,52.04,468390
2025-01-14,OCDI.CA,52.99,52.99,49.13,52.40,475080
2025-01-15,OCDI.CA,52.89,54.00,52.43,54.00,297570
2025-01-16,OCDI.CA,54.65,55.21,53.77,54.90,564760
2025-01-19,OCDI.CA,55.11,62.45,55.11,61.94,2840000
2025-01-20,OCDI.CA,62.35,63.00,60.00,60.63,822970
2025-01-21,OCDI.CA,61.00,62.00,59.10,61.00,629170
2025-01-22,OCDI.CA,61.50,65.30,61.49,62.71,2360000
2025-01-23,OCDI.CA,63.00,64.30,62.00,62.25,1590000
2025-01-26,OCDI.CA,62.87,64.89,62.40,64.05,1240000
2025-01-27,OCDI.CA,65.00,66.00,62.50,62.75,1840000
2025-01-28,OCDI.CA,63.40,64.80,62.80,63.00,758070
2025-01-29,OCDI.CA,63.31,64.80,63.11,63.17,404950
2025-01-30,OCDI.CA,63.27,63.69,61.25,61.45,627230
2025-02-02,OCDI.CA,61.99,62.90,60.70,61.80,198770
2025-02-03,OCDI.CA,62.00,62.50,60.50,61.00,390430
2025-02-04,OCDI.CA,61.11,61.70,59.63,59.95,264670
2025-02-05,OCDI.CA,59.95,61.70,59.85,60.08,607700
2025-02-06,OCDI.CA,60.89,63.00,60.53,62.66,644190
2025-02-09,OCDI.CA,63.00,63.90,61.85,62.01,398190
2025-02-10,OCDI.CA,62.01,62.49,61.00,61.43,130510
2025-02-11,OCDI.CA,61.43,62.80,60.60,61.03,598000
2025-02-12,OCDI.CA,61.20,63.00,59.00,62.05,882630
2025-02-13,OCDI.CA,62.50,63.01,61.02,61.05,260760
2025-02-16,OCDI.CA,61.51,62.40,61.25,61.30,195340
2025-02-17,OCDI.CA,61.99,62.25,61.02,61.15,276050
2025-02-18,OCDI.CA,61.89,62.10,61.30,62.00,173710
2025-02-19,OCDI.CA,61.90,63.75,61.90,62.51,795960
2025-02-20,OCDI.CA,62.60,64.50,62.60,64.00,1360000
2025-02-23,OCDI.CA,64.10,65.90,63.61,65.86,1080000
2025-02-24,OCDI.CA,66.00,66.00,63.90,64.00,495520
2025-02-25,OCDI.CA,63.96,64.50,62.10,62.99,756310
2025-02-26,OCDI.CA,62.80,63.40,62.21,62.37,84710
2025-02-27,OCDI.CA,62.40,63.50,62.15,63.00,805700
2025-03-02,OCDI.CA,63.50,67.00,63.50,66.00,1950000
2025-03-03,OCDI.CA,66.22,68.37,66.22,67.00,1210000
2025-03-04,OCDI.CA,67.00,67.50,66.06,66.90,625070
2025-03-05,OCDI.CA,67.00,67.50,66.09,66.80,518740
2025-03-06,OCDI.CA,67.00,68.25,66.20,67.26,1140000
2025-03-09,OCDI.CA,67.98,69.00,67.20,67.61,1040000
2025-03-10,OCDI.CA,67.65,68.99,67.05,67.50,1060000
2025-03-11,OCDI.CA,67.50,67.50,66.00,66.00,1030000
2025-03-12,OCDI.CA,66.05,66.80,64.00,64.54,862290
2025-03-13,OCDI.CA,64.75,65.37,63.85,64.10,714730
2025-03-16,OCDI.CA,64.15,64.90,63.02,63.10,367230
2025-03-17,OCDI.CA,63.51,63.80,62.16,62.91,354270
2025-03-18,OCDI.CA,63.00,67.49,62.60,67.02,1650000
2025-03-19,OCDI.CA,67.11,69.00,66.06,68.01,1430000
2025-03-20,OCDI.CA,68.10,68.48,66.25,66.62,902150
2025-03-23,OCDI.CA,66.63,67.50,66.00,66.30,207140
2025-03-24,OCDI.CA,66.50,69.68,66.50,68.70,935280
2025-03-25,OCDI.CA,69.50,70.00,67.50,67.50,917430
2025-03-26,OCDI.CA,67.61,68.00,66.50,67.00,310600
2025-03-27,OCDI.CA,67.50,68.00,66.67,66.71,563030
2025-04-03,OCDI.CA,65.15,67.50,65.00,66.96,491180
2025-04-06,OCDI.CA,64.55,64.55,63.30,63.55,325450
2025-04-07,OCDI.CA,63.00,65.50,60.12,65.09,719960
2025-04-08,OCDI.CA,65.21,65.99,63.63,63.85,202530
2025-04-09,OCDI.CA,63.85,64.99,62.73,63.00,256750
2025-04-10,OCDI.CA,64.30,65.89,63.75,63.83,834140
2025-04-13,OCDI.CA,64.01,66.39,64.01,64.89,614060
2025-04-14,OCDI.CA,65.00,65.48,63.50,63.90,282030
2025-04-15,OCDI.CA,64.00,64.79,62.33,62.84,463610
2025-04-16,OCDI.CA,62.94,62.94,62.15,62.40,632900
2025-04-17,OCDI.CA,62.32,63.65,62.03,62.10,357880
2025-04-22,OCDI.CA,62.53,62.80,62.25,62.26,103410
2025-04-23,OCDI.CA,62.90,63.36,62.41,62.85,288240
2025-04-27,OCDI.CA,63.11,63.47,62.51,62.62,306850
2025-04-28,OCDI.CA,62.99,63.43,62.71,63.01,148930
2025-04-29,OCDI.CA,63.70,64.67,62.72,63.02,571810
2025-04-30,OCDI.CA,63.02,63.99,63.02,63.60,650510
2025-05-04,OCDI.CA,63.90,65.20,63.75,64.50,722290
2025-05-05,OCDI.CA,64.99,65.00,63.43,63.51,505400
2025-05-06,OCDI.CA,63.51,64.19,63.12,63.37,386900
2025-05-07,OCDI.CA,63.40,63.75,62.60,62.76,153950
2025-05-08,OCDI.CA,63.00,63.50,62.15,63.49,730290
2025-05-11,OCDI.CA,63.55,63.90,62.83,62.98,112840
2025-05-12,OCDI.CA,62.90,63.72,62.66,62.81,160430
2025-05-13,OCDI.CA,63.00,63.27,62.61,62.66,210000
2025-05-14,OCDI.CA,62.80,63.09,62.13,62.20,85490
2025-05-15,OCDI.CA,62.20,62.90,62.11,62.29,552760
2025-05-18,OCDI.CA,62.35,62.88,61.30,61.54,121740
2025-05-19,OCDI.CA,61.60,61.89,61.25,61.31,206640
2025-05-20,OCDI.CA,61.25,61.81,61.00,61.50,349210
2025-05-21,OCDI.CA,61.61,62.47,61.61,61.99,73510
2025-05-22,OCDI.CA,61.90,62.30,61.71,62.24,277340
2025-05-25,OCDI.CA,62.01,65.80,62.00,64.50,1660000
2025-05-26,OCDI.CA,64.55,65.44,63.49,63.51,241990
2025-05-27,OCDI.CA,64.45,64.68,63.25,63.51,567940
2025-05-28,OCDI.CA,63.75,64.68,63.08,64.50,278850
2025-05-29,OCDI.CA,64.49,66.14,64.00,65.52,1040000
2025-06-01,OCDI.CA,66.00,67.04,65.52,65.98,952910
2025-06-02,OCDI.CA,65.98,66.00,64.79,65.00,221380
2025-06-03,OCDI.CA,65.00,65.88,64.00,64.06,459390
2025-06-04,OCDI.CA,64.10,64.75,63.50,64.60,199240
2025-06-10,OCDI.CA,63.81,66.00,63.81,64.45,210910
2025-06-11,OCDI.CA,64.70,65.10,63.70,64.00,295300
2025-06-12,OCDI.CA,63.90,64.00,62.05,62.15,686880
2025-06-15,OCDI.CA,59.01,60.80,57.00,59.07,265000
2025-06-16,OCDI.CA,59.30,60.49,59.00,59.47,414740
2025-06-17,OCDI.CA,59.02,59.88,56.00,56.11,219260
2025-06-18,OCDI.CA,56.25,56.59,54.40,55.12,291450
2025-06-19,OCDI.CA,56.01,56.85,52.30,54.00,185780
2025-06-22,OCDI.CA,53.79,55.90,52.00,54.64,147040
2025-06-23,OCDI.CA,55.10,55.95,54.90,55.15,557610
2025-06-24,OCDI.CA,56.70,58.80,56.61,58.00,980670
2025-06-25,OCDI.CA,58.10,58.93,57.53,58.67,184090
2025-06-29,OCDI.CA,58.70,60.38,58.70,59.78,221790
2025-06-30,OCDI.CA,59.88,60.00,58.80,58.95,486870
2025-07-01,OCDI.CA,59.38,59.38,58.11,58.47,79180
2025-07-02,OCDI.CA,58.47,59.14,58.26,58.91,824860
2025-07-06,OCDI.CA,59.03,60.99,58.50,60.47,222450
2025-07-07,OCDI.CA,60.66,60.89,59.70,60.20,698320
2025-07-09,OCDI.CA,60.01,60.88,59.35,59.38,103250
2025-07-10,OCDI.CA,59.99,60.00,58.80,59.00,48050
2025-07-13,OCDI.CA,58.98,59.88,58.00,58.18,125210
2025-07-14,OCDI.CA,58.68,59.30,58.41,58.52,177110
2025-07-15,OCDI.CA,59.10,59.10,58.25,58.89,652890
2025-07-16,OCDI.CA,59.00,59.70,57.50,57.80,547940
2025-07-17,OCDI.CA,57.91,60.00,57.90,59.50,453860
2025-07-20,OCDI.CA,60.00,61.49,60.00,60.51,240370
2025-07-21,OCDI.CA,60.70,61.00,59.39,59.39,140810
2025-07-22,OCDI.CA,59.40,59.50,58.00,58.20,159390
2025-07-23,OCDI.CA,58.67,60.25,58.67,59.50,799250
2025-07-27,OCDI.CA,60.00,60.45,59.50,60.00,166230
2025-07-28,OCDI.CA,60.10,60.30,58.30,58.50,187800
2025-07-29,OCDI.CA,58.52,59.09,58.22,58.92,73980
2025-07-30,OCDI.CA,58.55,59.00,57.80,57.82,381680
2025-07-31,OCDI.CA,58.19,58.20,57.00,57.91,113070
2025-08-03,OCDI.CA,57.80,58.74,57.00,57.47,62120
2025-08-04,OCDI.CA,57.57,58.40,57.57,58.11,551270
2025-08-05,OCDI.CA,58.23,59.00,58.07,58.25,153100
2025-08-06,OCDI.CA,58.30,58.60,57.71,57.79,341370
2025-08-07,OCDI.CA,57.80,58.24,57.57,57.82,63090
2025-08-10,OCDI.CA,58.00,58.00,56.60,57.44,327170
2025-08-11,OCDI.CA,57.60,57.75,56.75,56.89,728100
2025-08-12,OCDI.CA,59.00,61.99,58.90,61.00,2110000
2025-08-13,OCDI.CA,59.00,61.00,61.00,61.00,0
2025-08-14,OCDI.CA,17.50,17.60,16.17,16.26,2060000
2025-08-17,OCDI.CA,16.26,16.57,16.00,16.00,1090000
2025-08-18,OCDI.CA,16.09,16.09,15.60,15.60,2730000
2025-08-19,OCDI.CA,15.70,15.83,15.21,15.40,1630000
2025-08-20,OCDI.CA,15.45,16.19,15.27,15.70,2310000
2025-08-21,OCDI.CA,15.70,15.78,15.47,15.50,594440
2025-08-24,OCDI.CA,15.60,15.70,15.40,15.46,437270
2025-08-25,OCDI.CA,15.45,15.58,15.44,15.47,2680000
2025-08-26,OCDI.CA,15.49,15.50,15.08,15.08,1210000
2025-08-27,OCDI.CA,15.12,15.17,14.81,14.94,1070000
2025-08-28,OCDI.CA,14.95,15.14,14.85,14.95,1270000
2025-08-31,OCDI.CA,15.09,15.25,14.75,14.79,674000
2025-09-01,OCDI.CA,14.90,14.97,14.60,14.74,2670000
2025-09-02,OCDI.CA,14.75,15.20,14.75,15.00,668100
2025-09-03,OCDI.CA,15.11,15.11,14.80,14.84,419160
2025-09-07,OCDI.CA,14.88,15.80,14.86,15.50,2540000
2025-09-08,OCDI.CA,15.70,15.75,14.80,14.90,1800000
2025-09-09,OCDI.CA,15.08,15.15,14.66,14.80,789600
2025-09-10,OCDI.CA,14.80,14.99,14.72,14.97,396320
2025-09-11,OCDI.CA,14.99,15.40,14.90,15.08,3110000
2025-09-14,OCDI.CA,15.19,15.38,15.11,15.27,692800
2025-09-15,OCDI.CA,15.29,15.60,15.15,15.38,1110000
2025-09-16,OCDI.CA,15.38,15.40,14.81,15.00,533480
2025-09-17,OCDI.CA,14.90,15.10,14.82,14.87,442260
2025-09-18,OCDI.CA,14.90,15.54,14.88,15.54,1900000
