Date,Ticker,Open,High,Low,Close,Volume
2026-06-03,EGX30ETF.CA,61.20,61.50,60.50,60.85,30370
2026-06-04,EGX30ETF.CA,60.99,61.29,59.51,60.49,27190
2026-06-07,EGX30ETF.CA,60.90,60.99,60.00,60.48,31990
2026-06-08,EGX30ETF.CA,60.48,60.49,59.62,59.90,88430
2026-06-09,EGX30ETF.CA,59.90,60.50,59.78,60.24,16930
2026-06-10,EGX30ETF.CA,60.25,60.49,59.51,59.66,26850
2026-06-11,EGX30ETF.CA,59.49,59.50,57.70,58.04,52910
2026-06-14,EGX30ETF.CA,59.52,60.35,59.30,60.06,44530
2026-06-15,EGX30ETF.CA,60.20,60.88,59.65,60.51,45860
2026-06-16,EGX30ETF.CA,60.95,60.95,59.54,60.12,27810
2026-06-17,EGX30ETF.CA,60.00,60.58,59.80,60.27,54370
2026-06-21,EGX30ETF.CA,60.58,60.99,59.81,60.61,37560
2026-06-22,EGX30ETF.CA,60.87,60.99,59.89,60.38,37690
2026-06-23,EGX30ETF.CA,60.64,60.96,59.61,59.81,73500
2026-06-24,EGX30ETF.CA,59.92,59.92,58.51,59.49,29290
