Date,Ticker,Open,High,Low,Close,Volume
2026-03-26,AIFI.CA,1.680,1.690,1.610,1.680,3930000
2026-03-29,AIFI.CA,1.680,1.680,1.620,1.630,3290000
2026-03-30,AIFI.CA,1.630,1.660,1.620,1.650,2770000
2026-03-31,AIFI.CA,1.660,1.680,1.640,1.670,4790000
2026-04-01,AIFI.CA,1.670,1.670,1.640,1.650,1400000
2026-04-02,AIFI.CA,1.650,1.670,1.640,1.650,1410000
2026-04-05,AIFI.CA,1.650,1.720,1.630,1.710,7690000
2026-04-06,AIFI.CA,1.720,1.730,1.670,1.670,6590000
2026-04-07,AIFI.CA,1.690,1.710,1.660,1.680,2240000
2026-04-08,AIFI.CA,1.700,1.700,1.670,1.680,3570000
2026-04-09,AIFI.CA,1.690,1.690,1.660,1.660,3170000
2026-04-12,AIFI.CA,1.680,1.660,1.660,1.660,3170000
2026-04-14,AIFI.CA,1.670,1.670,1.620,1.630,6470000
2026-04-15,AIFI.CA,1.640,1.650,1.620,1.630,6980000
2026-04-16,AIFI.CA,1.630,1.750,1.610,1.680,22940000
2026-04-19,AIFI.CA,1.700,1.710,1.690,1.690,4450000
2026-04-20,AIFI.CA,1.700,1.760,1.690,1.720,8720000
2026-04-21,AIFI.CA,1.730,1.770,1.720,1.750,7330000
2026-04-22,AIFI.CA,1.760,1.800,1.690,1.770,14180000
2026-04-23,AIFI.CA,1.760,1.810,1.730,1.800,8200000
2026-04-26,AIFI.CA,1.810,1.880,1.780,1.840,36380000
2026-04-27,AIFI.CA,1.860,1.880,1.830,1.840,10800000
2026-04-28,AIFI.CA,1.850,1.860,1.810,1.820,5760000
2026-04-29,AIFI.CA,1.820,1.830,1.770,1.790,9180000
2026-04-30,AIFI.CA,1.800,1.800,1.760,1.760,5570000
2026-05-03,AIFI.CA,1.770,1.770,1.720,1.760,7550000
2026-05-04,AIFI.CA,1.770,1.770,1.720,1.720,6110000
2026-05-05,AIFI.CA,1.720,1.730,1.680,1.720,5790000
2026-05-06,AIFI.CA,1.720,1.740,1.700,1.740,4630000
2026-05-10,AIFI.CA,1.740,1.750,1.690,1.710,13100000
2026-05-11,AIFI.CA,1.660,1.700,1.650,1.690,26360000
2026-05-12,AIFI.CA,1.680,1.820,1.680,1.810,41570000
2026-05-13,AIFI.CA,1.810,1.930,1.790,1.920,39260000
2026-05-14,AIFI.CA,1.940,1.970,1.860,1.870,31730000
2026-05-17,AIFI.CA,1.870,1.900,1.810,1.830,18260000
2026-05-18,AIFI.CA,1.810,1.830,1.740,1.740,15420000
2026-05-19,AIFI.CA,1.750,1.830,1.750,1.790,10950000
2026-05-20,AIFI.CA,1.810,1.810,1.750,1.760,6900000
2026-05-21,AIFI.CA,1.760,1.770,1.710,1.750,3270000
2026-05-24,AIFI.CA,1.760,1.780,1.730,1.740,4050000
2026-05-25,AIFI.CA,1.750,1.770,1.730,1.760,5140000
2026-06-01,AIFI.CA,1.770,1.790,1.750,1.770,5960000
2026-06-02,AIFI.CA,1.780,1.790,1.760,1.770,11640000
2026-06-03,AIFI.CA,1.770,1.860,1.750,1.850,38540000
2026-06-04,AIFI.CA,1.860,1.890,1.830,1.830,20760000
2026-06-07,AIFI.CA,1.840,1.920,1.840,1.860,20720000
2026-06-08,AIFI.CA,1.850,1.850,1.820,1.830,8130000
2026-06-09,AIFI.CA,1.860,1.910,1.850,1.910,15930000
2026-06-10,AIFI.CA,1.920,1.950,1.820,1.830,13450000
2026-06-11,AIFI.CA,1.830,1.920,1.770,1.870,22690000
2026-06-14,AIFI.CA,1.910,2.000,1.880,1.980,19550000
2026-06-15,AIFI.CA,1.980,2.010,1.950,1.950,17420000
2026-06-16,AIFI.CA,1.950,2.040,1.940,2.000,16610000
2026-06-17,AIFI.CA,2.020,2.020,1.980,1.980,6600000
2026-06-21,AIFI.CA,1.990,2.060,1.980,2.030,10970000
2026-06-22,AIFI.CA,2.020,2.030,1.960,2.010,17560000
2026-06-23,AIFI.CA,2.010,2.010,1.950,2.000,6990000
2026-06-24,AIFI.CA,1.990,2.000,1.960,2.000,8440000
