Date,Ticker,Open,High,Low,Close,Volume
2024-08-22,TMGH.CA,56.01,56.90,55.07,56.90,5590000
2024-08-25,TMGH.CA,56.98,56.98,55.36,55.50,4570000
2024-08-26,TMGH.CA,55.60,56.19,55.40,55.99,3110000
2024-08-27,TMGH.CA,56.10,57.82,55.90,57.50,6680000
2024-08-28,TMGH.CA,57.70,57.78,56.81,56.81,2980000
2024-08-29,TMGH.CA,57.00,59.00,56.75,59.00,15360000
2024-09-01,TMGH.CA,59.11,60.99,59.11,60.00,10600000
2024-09-02,TMGH.CA,62.90,62.90,59.33,59.82,9750000
2024-09-03,TMGH.CA,59.90,62.40,59.46,61.00,9180000
2024-09-04,TMGH.CA,60.20,61.00,59.71,60.86,4540000
2024-09-05,TMGH.CA,60.90,61.98,60.63,61.20,5000000
2024-09-08,TMGH.CA,61.20,61.40,59.00,59.01,5530000
2024-09-09,TMGH.CA,59.01,60.50,58.93,59.66,4490000
2024-09-10,TMGH.CA,60.00,60.20,58.81,58.81,3420000
2024-09-11,TMGH.CA,58.81,59.47,57.51,58.94,3570000
2024-09-12,TMGH.CA,59.00,59.50,58.15,58.40,2260000
2024-09-16,TMGH.CA,58.40,58.75,56.65,57.00,3890000
2024-09-17,TMGH.CA,57.00,58.00,56.70,57.70,1650000
2024-09-18,TMGH.CA,57.10,57.78,57.08,57.50,922550
2024-09-19,TMGH.CA,57.56,61.50,57.56,59.99,8710000
2024-09-22,TMGH.CA,60.15,61.10,60.15,60.23,3420000
2024-09-23,TMGH.CA,60.50,60.74,59.19,59.66,3420000
2024-09-24,TMGH.CA,59.60,59.99,59.01,59.50,2510000
2024-09-25,TMGH.CA,59.60,61.11,59.59,61.00,4970000
2024-09-26,TMGH.CA,61.00,62.00,60.91,61.10,5690000
2024-09-29,TMGH.CA,61.00,62.66,60.82,62.09,4320000
2024-09-30,TMGH.CA,62.47,63.80,62.20,63.70,9660000
2024-10-01,TMGH.CA,63.70,64.00,62.71,63.00,4560000
2024-10-02,TMGH.CA,62.50,62.50,60.80,60.80,5410000
2024-10-03,TMGH.CA,60.80,61.80,60.80,61.80,3640000
2024-10-07,TMGH.CA,61.94,61.94,59.76,60.38,8370000
2024-10-08,TMGH.CA,59.88,59.88,56.99,57.94,11220000
2024-10-09,TMGH.CA,58.00,59.99,58.00,59.60,3710000
2024-10-10,TMGH.CA,59.60,60.00,58.02,58.17,5310000
2024-10-13,TMGH.CA,58.50,58.66,56.01,57.10,2490000
2024-10-14,TMGH.CA,57.10,58.50,55.83,57.89,3780000
2024-10-15,TMGH.CA,57.90,59.98,57.90,59.98,3830000
2024-10-16,TMGH.CA,59.98,60.48,58.51,58.53,2750000
2024-10-17,TMGH.CA,58.60,59.00,57.35,58.35,1770000
2024-10-20,TMGH.CA,58.25,58.48,56.00,56.00,3040000
2024-10-21,TMGH.CA,56.60,59.00,55.50,58.99,2830000
2024-10-22,TMGH.CA,59.00,59.00,57.50,58.49,2370000
2024-10-23,TMGH.CA,58.01,58.52,57.01,58.52,3480000
2024-10-24,TMGH.CA,58.46,59.98,57.74,59.50,6860000
2024-10-27,TMGH.CA,60.00,60.00,59.27,59.37,2670000
2024-10-28,TMGH.CA,59.41,60.00,58.04,59.99,2600000
2024-10-29,TMGH.CA,59.97,59.98,59.01,59.85,2270000
2024-10-30,TMGH.CA,59.22,59.70,58.50,58.50,1310000
2024-10-31,TMGH.CA,58.50,60.40,58.50,59.11,4450000
2024-11-03,TMGH.CA,59.58,59.90,59.25,59.25,1820000
2024-11-04,TMGH.CA,59.50,59.95,58.75,58.75,1600000
2024-11-05,TMGH.CA,58.80,59.10,58.54,58.89,1730000
2024-11-06,TMGH.CA,59.29,59.95,59.11,59.30,2190000
2024-11-07,TMGH.CA,59.60,61.78,59.56,60.71,7490000
2024-11-10,TMGH.CA,61.00,61.90,61.00,61.31,4550000
2024-11-11,TMGH.CA,61.40,61.95,61.20,61.95,3550000
2024-11-12,TMGH.CA,62.00,63.50,61.77,62.40,5530000
2024-11-13,TMGH.CA,62.47,62.47,61.42,61.50,1820000
2024-11-14,TMGH.CA,61.50,61.60,60.96,60.98,1740000
2024-11-17,TMGH.CA,61.18,61.18,60.01,60.70,3720000
2024-11-18,TMGH.CA,60.71,61.00,59.00,59.00,4180000
2024-11-19,TMGH.CA,59.01,59.50,58.92,59.00,1930000
2024-11-20,TMGH.CA,59.12,59.60,58.40,59.60,1660000
2024-11-21,TMGH.CA,59.60,59.60,58.61,58.61,1480000
2024-11-24,TMGH.CA,58.99,59.20,57.60,57.60,2250000
2024-11-25,TMGH.CA,57.65,59.50,57.60,59.00,6240000
2024-11-26,TMGH.CA,58.95,59.08,58.30,58.80,3700000
2024-11-27,TMGH.CA,58.31,58.80,57.33,57.33,1910000
2024-11-28,TMGH.CA,57.34,58.25,57.10,57.99,3420000
2024-12-01,TMGH.CA,58.01,58.50,57.62,57.62,2050000
2024-12-02,TMGH.CA,57.77,58.17,56.88,56.88,4120000
2024-12-03,TMGH.CA,57.02,57.69,56.88,57.20,2660000
2024-12-04,TMGH.CA,57.25,58.32,57.25,57.86,2380000
2024-12-05,TMGH.CA,58.10,58.19,57.40,57.40,2500000
2024-12-08,TMGH.CA,57.61,58.50,57.60,57.75,2990000
2024-12-09,TMGH.CA,58.09,58.19,57.21,57.21,2510000
2024-12-10,TMGH.CA,57.50,57.80,56.51,56.51,991880
2024-12-11,TMGH.CA,56.62,57.10,56.50,56.50,868150
2024-12-12,TMGH.CA,56.64,57.19,56.53,56.53,1540000
2024-12-15,TMGH.CA,56.63,56.97,55.21,55.51,4100000
2024-12-16,TMGH.CA,55.75,57.45,55.75,56.88,3940000
2024-12-17,TMGH.CA,56.85,58.90,56.50,57.49,4250000
2024-12-18,TMGH.CA,57.50,57.75,56.04,56.26,1240000
2024-12-19,TMGH.CA,56.26,56.97,55.67,55.70,6120000
2024-12-22,TMGH.CA,56.01,56.40,55.54,55.54,1710000
2024-12-23,TMGH.CA,55.80,56.72,55.80,56.40,3350000
2024-12-24,TMGH.CA,56.50,56.60,55.90,56.50,1200000
2024-12-25,TMGH.CA,56.51,56.95,56.17,56.75,1350000
2024-12-26,TMGH.CA,56.79,56.79,56.15,56.20,1320000
2024-12-29,TMGH.CA,56.20,56.59,55.50,55.50,2340000
2024-12-30,TMGH.CA,55.53,55.88,53.22,53.65,1330000
2024-12-31,TMGH.CA,53.71,56.00,53.71,56.00,2830000
2025-01-02,TMGH.CA,56.00,56.00,55.13,55.25,2320000
2025-01-05,TMGH.CA,55.50,55.79,54.98,54.98,1150000
2025-01-06,TMGH.CA,55.01,55.23,53.98,54.20,1670000
2025-01-08,TMGH.CA,54.31,54.31,53.50,53.50,2390000
2025-01-09,TMGH.CA,53.51,53.75,52.20,52.50,4890000
2025-01-12,TMGH.CA,52.40,52.50,50.44,51.80,3080000
2025-01-13,TMGH.CA,52.00,52.60,48.70,48.70,2990000
2025-01-14,TMGH.CA,49.10,52.99,48.90,52.72,9230000
2025-01-15,TMGH.CA,52.80,55.30,52.25,55.01,8330000
2025-01-16,TMGH.CA,55.02,55.72,54.29,55.19,4050000
2025-01-19,TMGH.CA,55.54,56.00,54.56,54.64,2020000
2025-01-20,TMGH.CA,54.97,54.97,54.00,54.00,1140000
2025-01-21,TMGH.CA,54.10,54.65,53.79,54.65,1270000
2025-01-22,TMGH.CA,54.64,55.55,54.40,55.00,2870000
2025-01-23,TMGH.CA,55.10,55.30,54.25,54.50,3780000
2025-01-26,TMGH.CA,54.50,55.00,54.50,54.60,3760000
2025-01-27,TMGH.CA,54.71,54.80,54.02,54.02,1750000
2025-01-28,TMGH.CA,54.10,54.48,53.06,53.06,1840000
2025-01-29,TMGH.CA,53.15,55.10,53.06,54.20,3940000
2025-01-30,TMGH.CA,54.51,55.00,54.40,54.67,893280
2025-02-02,TMGH.CA,54.80,55.51,54.00,54.00,2440000
2025-02-03,TMGH.CA,54.01,54.40,53.40,53.70,900060
2025-02-04,TMGH.CA,53.70,53.98,52.86,53.00,1910000
2025-02-05,TMGH.CA,53.01,53.47,52.33,52.80,3440000
2025-02-06,TMGH.CA,53.00,53.40,52.69,52.80,3300000
2025-02-09,TMGH.CA,53.25,53.30,51.90,51.90,1120000
2025-02-10,TMGH.CA,51.99,52.37,51.20,51.20,1970000
2025-02-11,TMGH.CA,51.44,51.50,49.75,50.90,5660000
2025-02-12,TMGH.CA,50.84,52.00,49.10,51.65,6230000
2025-02-13,TMGH.CA,51.70,51.85,50.90,51.22,1250000
2025-02-16,TMGH.CA,51.85,52.12,51.50,51.70,2040000
2025-02-17,TMGH.CA,51.80,52.15,50.77,50.77,3460000
2025-02-18,TMGH.CA,50.82,51.30,50.72,51.00,3230000
2025-02-19,TMGH.CA,51.24,51.54,50.58,51.39,3030000
2025-02-20,TMGH.CA,51.39,51.97,51.21,51.89,3470000
2025-02-23,TMGH.CA,51.90,52.13,51.39,51.50,2470000
2025-02-24,TMGH.CA,51.96,52.00,51.22,51.30,2410000
2025-02-25,TMGH.CA,51.49,51.51,50.76,50.76,1350000
2025-02-26,TMGH.CA,51.00,51.97,50.80,51.94,3170000
2025-02-27,TMGH.CA,51.94,54.00,51.55,54.00,12460000
2025-03-02,TMGH.CA,54.00,54.62,53.33,54.01,2340000
2025-03-03,TMGH.CA,54.05,54.56,53.60,53.61,1840000
2025-03-04,TMGH.CA,53.61,53.78,53.02,53.07,1440000
2025-03-05,TMGH.CA,53.07,53.25,52.50,52.88,1570000
2025-03-06,TMGH.CA,52.90,53.25,52.65,52.93,1050000
2025-03-09,TMGH.CA,52.93,53.47,52.62,53.00,1160000
2025-03-10,TMGH.CA,53.00,54.00,52.81,53.86,2530000
2025-03-11,TMGH.CA,53.52,53.80,52.25,52.25,2830000
2025-03-12,TMGH.CA,52.50,52.90,52.20,52.20,1700000
2025-03-13,TMGH.CA,52.25,54.00,52.20,53.53,3620000
2025-03-16,TMGH.CA,53.61,54.94,53.61,54.00,3990000
2025-03-17,TMGH.CA,54.50,54.60,53.41,53.80,1340000
2025-03-18,TMGH.CA,53.50,54.50,53.30,54.40,3910000
2025-03-19,TMGH.CA,54.40,54.50,53.60,53.60,3380000
2025-03-20,TMGH.CA,53.70,54.10,53.43,53.95,1620000
2025-03-23,TMGH.CA,53.95,54.30,53.40,53.53,1390000
2025-03-24,TMGH.CA,53.70,53.84,52.60,53.20,2680000
2025-03-25,TMGH.CA,53.20,53.20,52.70,53.09,1420000
2025-03-26,TMGH.CA,53.09,53.46,52.80,52.92,891740
2025-03-27,TMGH.CA,53.00,53.45,52.75,53.10,1260000
2025-04-03,TMGH.CA,53.00,53.00,51.70,51.93,2180000
2025-04-06,TMGH.CA,49.99,50.49,49.02,49.60,3100000
2025-04-07,TMGH.CA,49.11,49.59,47.31,48.02,6510000
2025-04-08,TMGH.CA,48.50,48.84,48.00,48.00,3100000
2025-04-09,TMGH.CA,48.18,48.18,46.75,46.90,3250000
2025-04-10,TMGH.CA,48.50,48.75,47.78,47.80,2750000
2025-04-13,TMGH.CA,48.02,48.35,47.57,48.14,1870000
2025-04-14,TMGH.CA,48.15,48.59,47.90,47.96,1740000
2025-04-15,TMGH.CA,48.04,49.20,47.96,48.70,2970000
2025-04-16,TMGH.CA,48.95,48.97,48.22,48.39,892030
2025-04-17,TMGH.CA,48.40,48.59,47.96,48.55,1140000
2025-04-22,TMGH.CA,48.62,48.85,48.20,48.28,1390000
2025-04-23,TMGH.CA,48.50,50.50,48.32,49.99,5320000
2025-04-27,TMGH.CA,50.00,51.40,50.00,50.51,2580000
2025-04-28,TMGH.CA,51.00,51.00,50.23,50.23,1240000
2025-04-29,TMGH.CA,51.30,53.00,51.25,51.65,5700000
2025-04-30,TMGH.CA,51.75,51.93,51.31,51.93,1450000
2025-05-04,TMGH.CA,52.00,53.47,52.00,52.78,4830000
2025-05-05,TMGH.CA,53.00,53.99,52.89,53.40,4790000
2025-05-06,TMGH.CA,53.70,53.80,52.60,52.60,1330000
2025-05-07,TMGH.CA,52.70,54.00,52.70,53.50,6240000
2025-05-08,TMGH.CA,53.60,53.94,52.70,53.60,2530000
2025-05-11,TMGH.CA,53.60,54.38,53.30,53.60,3580000
2025-05-12,TMGH.CA,53.60,54.10,52.67,53.00,2450000
2025-05-13,TMGH.CA,53.10,53.90,52.96,53.20,1480000
2025-05-14,TMGH.CA,53.50,53.80,52.93,52.93,2160000
2025-05-15,TMGH.CA,52.96,53.40,52.92,52.99,5210000
2025-05-18,TMGH.CA,53.08,53.60,52.99,53.00,1810000
2025-05-19,TMGH.CA,53.05,53.06,51.40,52.00,3580000
2025-05-20,TMGH.CA,52.01,52.20,51.51,51.60,2660000
2025-05-21,TMGH.CA,51.72,51.80,50.81,51.00,5920000
2025-05-22,TMGH.CA,51.15,51.20,50.75,51.01,2130000
