Date,Ticker,Open,High,Low,Close,Volume
2026-04-21,ADRI.CA,8.080,8.810,8.010,8.810,257280
2026-04-22,ADRI.CA,9.550,9.690,8.980,9.690,319030
2026-04-23,ADRI.CA,10.650,10.650,10.650,10.650,171430
2026-04-26,ADRI.CA,11.710,11.710,9.590,9.590,1790000
2026-04-27,ADRI.CA,8.740,9.580,8.640,8.640,1260000
2026-04-28,ADRI.CA,7.780,8.020,7.780,7.780,1460000
2026-04-29,ADRI.CA,7.010,8.550,7.010,8.550,3940000
2026-04-30,ADRI.CA,8.550,8.800,7.800,8.130,1200000
2026-05-03,ADRI.CA,8.190,8.200,7.370,7.520,2840000
2026-05-04,ADRI.CA,7.560,7.980,7.410,7.480,4310000
2026-05-05,ADRI.CA,7.500,7.690,7.490,7.510,1030000
2026-05-06,ADRI.CA,7.510,7.590,7.410,7.440,716890
2026-05-10,ADRI.CA,7.440,7.530,7.320,7.390,1800000
2026-05-11,ADRI.CA,7.410,7.520,7.250,7.320,990060
2026-05-12,ADRI.CA,7.250,7.490,7.250,7.380,1140000
2026-05-13,ADRI.CA,7.450,7.450,7.370,7.420,431090
2026-05-14,ADRI.CA,7.450,7.700,7.420,7.530,895310
2026-05-17,ADRI.CA,7.540,7.580,7.400,7.420,584130
2026-05-18,ADRI.CA,7.420,7.470,7.250,7.280,343970
2026-05-19,ADRI.CA,7.280,7.370,7.250,7.270,110710
2026-05-20,ADRI.CA,7.300,7.400,7.250,7.300,391930
2026-05-21,ADRI.CA,7.270,7.400,7.250,7.350,185190
2026-05-24,ADRI.CA,7.350,7.400,7.260,7.350,199560
2026-05-25,ADRI.CA,7.350,7.400,7.280,7.330,141030
2026-06-01,ADRI.CA,7.330,7.400,7.270,7.350,221440
2026-06-02,ADRI.CA,7.380,7.380,7.290,7.340,152620
2026-06-03,ADRI.CA,7.340,7.370,7.280,7.290,157760
2026-06-04,ADRI.CA,7.290,7.370,7.280,7.310,148470
2026-06-07,ADRI.CA,7.300,7.980,7.290,7.760,2090000
2026-06-08,ADRI.CA,7.800,7.900,7.520,7.650,623680
2026-06-09,ADRI.CA,7.650,7.650,7.360,7.490,406900
2026-06-10,ADRI.CA,7.580,7.650,7.220,7.250,532660
2026-06-11,ADRI.CA,7.250,7.300,7.030,7.230,279620
2026-06-14,ADRI.CA,7.260,7.500,7.160,7.260,397460
2026-06-15,ADRI.CA,7.270,7.410,7.220,7.280,150120
2026-06-16,ADRI.CA,7.300,7.390,7.160,7.260,475540
2026-06-17,ADRI.CA,7.240,7.330,7.100,7.210,560040
2026-06-21,ADRI.CA,7.210,7.270,7.130,7.210,165580
2026-06-22,ADRI.CA,7.210,7.320,7.200,7.240,530460
2026-06-23,ADRI.CA,7.260,7.290,7.150,7.230,293170
2026-06-24,ADRI.CA,7.160,7.280,7.160,7.260,143620
