Date,Ticker,Open,High,Low,Close,Volume
2026-03-24,ISMA.CA,13.000,13.510,13.000,13.290,975370
2026-03-25,ISMA.CA,13.310,14.100,13.310,13.710,2240000
2026-03-26,ISMA.CA,13.900,13.970,13.220,13.300,940800
2026-03-29,ISMA.CA,13.340,13.590,13.000,13.020,414350
2026-03-30,ISMA.CA,13.140,13.220,12.750,12.850,437910
2026-03-31,ISMA.CA,12.800,13.000,12.720,12.810,275680
2026-04-01,ISMA.CA,12.850,13.110,12.850,12.930,271120
2026-04-02,ISMA.CA,12.950,13.500,12.840,13.280,800550
2026-04-05,ISMA.CA,13.360,13.650,13.360,13.450,464380
2026-04-06,ISMA.CA,13.470,13.750,13.420,13.720,450810
2026-04-07,ISMA.CA,13.740,14.250,13.700,14.070,2170000
2026-04-08,ISMA.CA,14.180,14.480,14.110,14.200,2090000
2026-04-09,ISMA.CA,14.300,14.370,14.000,14.110,557250
2026-04-12,ISMA.CA,14.200,14.110,14.110,14.110,557250
2026-04-14,ISMA.CA,14.090,14.220,13.930,14.170,606020
2026-04-15,ISMA.CA,14.000,14.710,14.000,14.500,1840000
2026-04-16,ISMA.CA,14.610,15.390,14.520,15.000,2250000
2026-04-19,ISMA.CA,14.990,15.280,14.700,14.800,879170
2026-04-20,ISMA.CA,14.830,14.890,14.520,14.690,389400
2026-04-21,ISMA.CA,14.690,15.150,14.550,14.890,1180000
2026-04-22,ISMA.CA,15.000,15.880,14.850,15.380,3330000
2026-04-23,ISMA.CA,15.730,16.400,15.510,16.400,5320000
2026-04-26,ISMA.CA,16.510,17.320,16.510,17.070,3100000
2026-04-27,ISMA.CA,17.080,17.400,16.850,17.300,1330000
2026-04-28,ISMA.CA,17.450,18.680,17.200,18.470,5510000
2026-04-29,ISMA.CA,18.530,19.180,18.130,18.640,2400000
2026-04-30,ISMA.CA,18.600,19.260,18.590,19.190,3440000
2026-05-03,ISMA.CA,19.300,19.450,18.800,19.070,1050000
2026-05-04,ISMA.CA,19.200,19.400,18.900,19.000,2290000
2026-05-05,ISMA.CA,19.070,19.770,19.050,19.450,2230000
2026-05-06,ISMA.CA,19.600,20.490,19.520,20.200,9810000
2026-05-10,ISMA.CA,20.490,20.750,19.800,20.240,2610000
2026-05-11,ISMA.CA,20.240,21.100,20.150,20.850,3050000
2026-05-12,ISMA.CA,20.850,23.000,20.660,22.980,1750000
2026-05-13,ISMA.CA,22.700,24.000,22.080,22.500,2830000
2026-05-14,ISMA.CA,23.000,23.480,22.700,23.000,2540000
2026-05-17,ISMA.CA,23.400,23.730,23.100,23.500,1100000
2026-05-18,ISMA.CA,23.600,24.800,23.400,24.100,1990000
2026-05-19,ISMA.CA,24.300,24.390,23.600,24.380,1250000
2026-05-20,ISMA.CA,24.420,24.500,23.900,24.400,741640
2026-05-21,ISMA.CA,24.450,25.350,24.050,25.150,1500000
2026-05-24,ISMA.CA,25.110,27.900,25.100,26.150,2690000
2026-05-25,ISMA.CA,26.130,26.400,25.790,26.320,854890
2026-06-01,ISMA.CA,26.400,26.990,25.950,26.260,840280
2026-06-02,ISMA.CA,26.150,26.470,25.990,26.450,784450
2026-06-03,ISMA.CA,26.490,26.980,26.220,26.950,1050000
2026-06-04,ISMA.CA,27.000,27.940,26.830,27.700,1190000
2026-06-07,ISMA.CA,27.790,29.600,27.790,29.200,1540000
2026-06-08,ISMA.CA,29.200,29.300,28.110,28.800,1910000
2026-06-09,ISMA.CA,28.820,30.460,28.270,29.990,2250000
2026-06-10,ISMA.CA,30.150,30.150,29.230,29.800,566100
2026-06-11,ISMA.CA,29.610,30.960,29.500,30.390,1690000
2026-06-14,ISMA.CA,30.490,31.400,30.420,30.720,1220000
2026-06-15,ISMA.CA,30.750,30.750,29.950,30.380,770050
2026-06-16,ISMA.CA,30.100,36.450,29.190,30.150,4730000
2026-06-17,ISMA.CA,30.100,30.690,29.550,30.000,1050000
2026-06-21,ISMA.CA,30.000,30.590,29.820,30.220,895580
2026-06-22,ISMA.CA,30.220,32.000,29.650,30.380,891830
2026-06-23,ISMA.CA,30.380,30.380,29.200,29.610,468520
2026-06-24,ISMA.CA,29.610,29.980,28.020,29.640,484300
