Date,Ticker,Open,High,Low,Close,Volume
2026-04-23,EAST.CA,40.70,41.35,39.42,41.24,1450000
2026-04-26,EAST.CA,41.23,41.66,40.80,41.65,385360
2026-04-27,EAST.CA,41.65,41.65,40.50,41.40,684850
2026-04-28,EAST.CA,41.20,41.20,40.00,40.00,1290000
2026-04-29,EAST.CA,40.00,40.20,39.78,39.82,507460
2026-04-30,EAST.CA,39.89,40.07,38.87,39.82,1230000
2026-05-03,EAST.CA,39.69,39.69,39.13,39.17,349450
2026-05-04,EAST.CA,39.20,39.68,37.81,38.00,1700000
2026-05-05,EAST.CA,38.38,39.51,38.01,39.00,1260000
2026-05-06,EAST.CA,39.02,40.80,39.00,39.53,1580000
2026-05-10,EAST.CA,39.75,40.30,39.50,39.98,849530
2026-05-11,EAST.CA,40.00,40.90,39.72,40.31,1470000
2026-05-12,EAST.CA,40.36,41.04,40.31,40.50,533670
2026-05-13,EAST.CA,40.60,40.68,39.56,40.11,1000000
2026-05-14,EAST.CA,40.22,40.80,40.00,40.30,12220000
2026-05-17,EAST.CA,40.40,40.50,39.00,39.96,227340
2026-05-18,EAST.CA,39.90,40.15,39.10,39.97,1760000
2026-05-19,EAST.CA,39.90,40.29,39.63,40.00,901360
2026-05-20,EAST.CA,39.99,39.99,38.77,39.15,2210000
2026-05-21,EAST.CA,38.00,38.15,37.26,38.01,2140000
2026-05-24,EAST.CA,38.25,38.58,38.00,38.58,212710
2026-05-25,EAST.CA,38.60,39.75,38.00,38.00,3210000
2026-06-01,EAST.CA,38.54,38.54,37.01,37.15,1680000
2026-06-02,EAST.CA,37.44,37.95,37.15,37.57,1830000
2026-06-03,EAST.CA,37.57,38.13,37.57,38.02,548400
2026-06-04,EAST.CA,38.14,38.76,38.02,38.61,665770
2026-06-07,EAST.CA,38.31,39.45,38.00,38.87,506060
2026-06-08,EAST.CA,38.53,39.90,38.24,39.85,2510000
2026-06-09,EAST.CA,39.84,39.90,38.90,39.74,292690
2026-06-10,EAST.CA,39.69,39.70,38.17,38.60,198630
2026-06-11,EAST.CA,38.25,38.77,37.79,38.11,695770
2026-06-14,EAST.CA,38.59,38.70,38.02,38.23,949390
2026-06-15,EAST.CA,38.30,39.96,38.01,39.90,1530000
2026-06-16,EAST.CA,40.10,40.59,38.90,39.00,811190
2026-06-17,EAST.CA,39.25,39.57,38.92,39.10,1110000
2026-06-21,EAST.CA,39.20,39.50,38.80,38.88,433730
2026-06-22,EAST.CA,39.00,39.00,38.51,38.55,236080
2026-06-23,EAST.CA,38.56,38.87,37.86,37.87,852640
2026-06-24,EAST.CA,38.14,39.30,37.88,38.43,1030000
