Date,Ticker,Open,High,Low,Close,Volume
2024-07-29,BIGP.CA,0.130,0.131,0.126,0.127,2120000
2024-07-30,BIGP.CA,0.129,0.130,0.126,0.128,1780000
2024-07-31,BIGP.CA,0.126,0.129,0.126,0.127,2170000
2024-08-01,BIGP.CA,0.129,0.131,0.126,0.129,3130000
2024-08-04,BIGP.CA,0.126,0.128,0.125,0.126,1700000
2024-08-05,BIGP.CA,0.125,0.126,0.115,0.119,3530000
2024-08-07,BIGP.CA,0.124,0.125,0.118,0.119,2960000
2024-08-08,BIGP.CA,0.120,0.124,0.118,0.119,2330000
2024-08-11,BIGP.CA,0.121,0.129,0.121,0.127,5470000
2024-08-12,BIGP.CA,0.128,0.128,0.124,0.127,967010
2024-08-13,BIGP.CA,0.126,0.127,0.124,0.127,983510
2024-08-14,BIGP.CA,0.126,0.127,0.124,0.127,113630
2024-08-15,BIGP.CA,0.125,0.127,0.124,0.127,456290
2024-08-18,BIGP.CA,0.125,0.127,0.122,0.127,780210
2024-08-19,BIGP.CA,0.124,0.125,0.122,0.127,1010000
2024-08-20,BIGP.CA,0.123,0.126,0.121,0.122,1450000
2024-08-21,BIGP.CA,0.125,0.126,0.122,0.124,2060000
2024-08-22,BIGP.CA,0.123,0.127,0.122,0.125,2110000
2024-08-25,BIGP.CA,0.127,0.127,0.123,0.125,666420
2024-08-26,BIGP.CA,0.124,0.126,0.121,0.122,2540000
2024-08-27,BIGP.CA,0.125,0.127,0.121,0.125,1740000
2024-08-28,BIGP.CA,0.124,0.125,0.123,0.125,374120
2024-08-29,BIGP.CA,0.124,0.125,0.122,0.123,1240000
2024-09-01,BIGP.CA,0.124,0.125,0.123,0.123,865260
2024-09-02,BIGP.CA,0.125,0.125,0.123,0.123,858170
2024-09-03,BIGP.CA,0.123,0.125,0.123,0.123,373030
2024-09-04,BIGP.CA,0.124,0.124,0.120,0.122,1760000
2024-09-05,BIGP.CA,0.124,0.127,0.121,0.125,3840000
2024-09-08,BIGP.CA,0.127,0.127,0.124,0.125,2400000
2024-09-09,BIGP.CA,0.126,0.126,0.123,0.125,683600
2024-09-10,BIGP.CA,0.123,0.125,0.123,0.125,632420
2024-09-11,BIGP.CA,0.125,0.125,0.122,0.122,1530000
2024-09-12,BIGP.CA,0.123,0.124,0.122,0.122,347780
2024-09-16,BIGP.CA,0.124,0.124,0.121,0.121,2020000
2024-09-17,BIGP.CA,0.121,0.123,0.121,0.121,266100
2024-09-18,BIGP.CA,0.123,0.124,0.121,0.121,404180
2024-09-19,BIGP.CA,0.123,0.124,0.121,0.121,474230
2024-09-22,BIGP.CA,0.121,0.124,0.121,0.121,315680
2024-09-23,BIGP.CA,0.123,0.124,0.122,0.123,1930000
2024-09-24,BIGP.CA,0.124,0.124,0.121,0.123,573000
2024-09-25,BIGP.CA,0.122,0.123,0.121,0.121,2280000
2024-09-26,BIGP.CA,0.123,0.123,0.121,0.121,892080
2024-09-29,BIGP.CA,0.123,0.124,0.121,0.122,1770000
2024-09-30,BIGP.CA,0.122,0.124,0.122,0.123,1730000
2024-10-01,BIGP.CA,0.124,0.124,0.121,0.123,2530000
2024-10-02,BIGP.CA,0.123,0.124,0.122,0.123,3460000
2024-10-03,BIGP.CA,0.123,0.135,0.121,0.135,15320000
2024-10-07,BIGP.CA,0.148,0.148,0.142,0.148,12160000
2024-10-08,BIGP.CA,0.145,0.149,0.134,0.134,11610000
2024-10-09,BIGP.CA,0.137,0.144,0.126,0.141,7950000
2024-10-10,BIGP.CA,0.142,0.142,0.131,0.134,3470000
2024-10-13,BIGP.CA,0.133,0.135,0.128,0.129,5070000
