Date,Ticker,Open,High,Low,Close,Volume
2024-05-09,TANM.CA,2.100,2.125,2.042,2.058,157760
2024-05-12,TANM.CA,2.125,2.125,2.033,2.058,6580
2024-05-13,TANM.CA,2.000,2.058,1.758,2.058,59510
2024-05-14,TANM.CA,1.925,2.033,1.925,2.058,11690
2024-05-15,TANM.CA,2.025,2.092,2.000,2.058,61830
2024-05-16,TANM.CA,1.992,2.158,1.992,2.058,21760
2024-05-19,TANM.CA,2.183,2.267,2.133,2.058,112600
2024-05-20,TANM.CA,2.292,2.292,2.192,2.058,115320
2024-05-21,TANM.CA,2.275,2.292,2.208,2.058,99770
2024-05-22,TANM.CA,2.200,2.292,2.200,2.058,28100
2024-05-23,TANM.CA,2.333,2.333,2.225,2.058,20080
2024-05-26,TANM.CA,2.317,2.317,2.233,2.058,28820
2024-05-27,TANM.CA,2.250,2.292,2.233,2.058,42380
2024-05-28,TANM.CA,2.217,2.300,2.167,2.058,82630
2024-05-29,TANM.CA,2.283,2.333,2.217,2.058,47360
2024-05-30,TANM.CA,2.208,2.292,2.167,2.242,150760
2024-06-02,TANM.CA,2.292,2.292,2.217,2.242,68150
2024-06-03,TANM.CA,2.217,2.250,2.208,2.242,32640
2024-06-04,TANM.CA,2.183,2.283,2.183,2.242,12840
2024-06-05,TANM.CA,2.167,2.242,2.167,2.242,52300
2024-06-06,TANM.CA,2.208,2.208,2.192,2.242,2400
2024-06-09,TANM.CA,2.108,2.183,2.100,2.242,19570
2024-06-10,TANM.CA,2.242,2.242,2.242,2.242,580
2024-06-11,TANM.CA,2.092,2.233,2.092,2.242,5220
2024-06-12,TANM.CA,2.142,2.250,2.142,2.242,6640
2024-06-13,TANM.CA,2.283,2.283,2.200,2.242,18710
2024-06-23,TANM.CA,2.175,2.250,2.167,2.242,112000
2024-06-24,TANM.CA,2.183,2.250,2.183,2.242,33670
2024-06-25,TANM.CA,2.250,2.250,2.250,2.242,87590
2024-06-26,TANM.CA,2.217,2.292,2.208,2.242,33050
2024-06-27,TANM.CA,2.250,2.292,2.250,2.242,58080
2024-07-01,TANM.CA,2.258,2.308,2.250,2.258,138600
2024-07-02,TANM.CA,2.308,2.317,2.250,2.258,345740
2024-07-03,TANM.CA,2.258,2.317,2.250,2.258,268670
2024-07-04,TANM.CA,2.292,2.308,2.267,2.258,56860
2024-07-07,TANM.CA,2.250,2.308,2.208,2.258,13580
2024-07-08,TANM.CA,2.258,2.283,2.258,2.258,31760
2024-07-09,TANM.CA,2.275,2.317,2.250,2.283,137060
2024-07-10,TANM.CA,2.317,2.325,2.275,2.283,40470
2024-07-14,TANM.CA,2.292,2.292,2.275,2.283,14400
2024-07-15,TANM.CA,2.275,2.367,2.275,2.283,129670
2024-07-16,TANM.CA,2.292,2.458,2.292,2.417,290940
2024-07-17,TANM.CA,2.475,2.583,2.442,2.483,232480
2024-07-18,TANM.CA,2.525,2.667,2.525,2.600,145220
2024-07-21,TANM.CA,2.583,2.633,2.500,2.600,85510
2024-07-22,TANM.CA,2.525,2.733,2.500,2.667,293140
2024-07-23,TANM.CA,2.625,2.667,2.533,2.667,56360
2024-07-24,TANM.CA,2.542,2.625,2.542,2.667,56510
2024-07-28,TANM.CA,2.550,2.625,2.525,2.667,35190
2024-07-29,TANM.CA,2.550,2.558,2.533,2.667,12840
2024-07-30,TANM.CA,2.533,2.667,2.500,2.667,30350
2024-07-31,TANM.CA,2.525,2.667,2.508,2.667,37700
2024-08-01,TANM.CA,2.533,2.625,2.533,2.558,153400
2024-08-04,TANM.CA,2.467,2.583,2.425,2.558,89160
