Date,Ticker,Open,High,Low,Close,Volume
2026-03-30,.EGX100EWI,17587.26,17667.62,17306.37,17373.32,1420000000
2026-03-31,.EGX100EWI,17373.32,17505.76,17337.43,17426.83,1330000000
2026-04-01,.EGX100EWI,17426.83,17688.53,17474.35,17688.53,1550000000
2026-04-02,.EGX100EWI,17688.53,17751.09,17636.48,17724.91,1980000000
2026-04-05,.EGX100EWI,17724.91,17914.25,17750.42,17898.20,1370000000
2026-04-06,.EGX100EWI,17898.20,18026.03,17901.99,17978.83,1610000000
2026-04-07,.EGX100EWI,17978.83,18038.86,17851.04,17856.62,1360000000
2026-04-08,.EGX100EWI,17856.62,18151.36,18002.69,18143.52,1650000000
2026-04-09,.EGX100EWI,18143.52,18225.31,18125.47,18187.73,1560000000
2026-04-12,.EGX100EWI,18187.73,18187.73,18187.73,18187.73,1560000000
2026-04-14,.EGX100EWI,18187.73,18438.79,18216.14,18395.73,2930000000
2026-04-15,.EGX100EWI,18395.73,18652.28,18429.14,18641.21,1660000000
2026-04-16,.EGX100EWI,18641.21,18832.38,18674.53,18748.74,2160000000
2026-04-19,.EGX100EWI,18748.74,18883.39,18805.18,18827.86,2070000000
2026-04-20,.EGX100EWI,18827.86,18866.00,18738.03,18860.90,1440000000
2026-04-21,.EGX100EWI,18860.90,19098.75,18942.92,19058.47,2270000000
2026-04-22,.EGX100EWI,19058.47,19232.11,19096.85,19212.17,2260000000
2026-04-23,.EGX100EWI,19212.17,19389.88,19255.28,19351.18,2070000000
2026-04-26,.EGX100EWI,19351.18,19515.20,19396.89,19432.76,1820000000
2026-04-27,.EGX100EWI,19432.76,19562.55,19452.40,19516.57,1140000000
2026-04-28,.EGX100EWI,19516.57,19601.21,19507.70,19524.47,1440000000
2026-04-29,.EGX100EWI,19524.47,19667.69,19529.77,19626.65,1280000000
2026-04-30,.EGX100EWI,19626.65,19732.03,19568.38,19591.72,1530000000
2026-05-03,.EGX100EWI,19591.72,19943.47,19647.22,19943.47,1630000000
2026-05-04,.EGX100EWI,19943.47,20086.73,19844.01,19973.12,1980000000
2026-05-05,.EGX100EWI,19973.12,20057.63,19816.12,20008.43,1420000000
2026-05-06,.EGX100EWI,20008.43,20230.76,20039.46,20206.56,1650000000
2026-05-10,.EGX100EWI,20206.56,20553.51,20282.67,20553.51,1910000000
2026-05-11,.EGX100EWI,20553.51,20679.18,20565.00,20679.18,1670000000
2026-05-12,.EGX100EWI,20679.18,20825.02,20693.43,20825.02,1480000000
2026-05-13,.EGX100EWI,20825.02,21036.70,20861.51,20942.87,2020000000
2026-05-14,.EGX100EWI,20942.87,21049.34,20956.81,20990.78,1760000000
2026-05-17,.EGX100EWI,20990.78,21066.91,20702.20,20715.98,1750000000
2026-05-18,.EGX100EWI,20715.98,20759.70,20431.97,20431.97,1850000000
2026-05-19,.EGX100EWI,20431.97,20682.80,20465.96,20579.64,1160000000
2026-05-20,.EGX100EWI,20579.64,20664.84,20103.05,20103.05,1420000000
2026-05-21,.EGX100EWI,20103.05,20217.77,20041.83,20135.77,975600000
2026-05-24,.EGX100EWI,20135.77,20423.66,20193.56,20388.16,1470000000
2026-05-25,.EGX100EWI,20388.16,20477.33,20359.34,20477.33,1130000000
2026-06-01,.EGX100EWI,20477.33,20906.08,20558.16,20906.08,1850000000
2026-06-02,.EGX100EWI,20906.08,21100.65,20942.20,21050.80,1520000000
2026-06-03,.EGX100EWI,21050.80,21211.89,20973.15,21117.72,2990000000
2026-06-04,.EGX100EWI,21117.72,21386.49,21176.31,21357.70,3260000000
2026-06-07,.EGX100EWI,21357.70,21389.02,21213.09,21213.15,2390000000
2026-06-08,.EGX100EWI,21213.15,21350.95,21062.18,21180.60,2020000000
2026-06-09,.EGX100EWI,21180.60,21502.25,21258.47,21458.81,1830000000
2026-06-10,.EGX100EWI,21458.81,21539.03,20911.03,20911.03,2970000000
2026-06-11,.EGX100EWI,20911.03,20921.15,20551.63,20616.31,1410000000
2026-06-14,.EGX100EWI,20616.31,21203.51,20927.76,21179.30,1690000000
2026-06-15,.EGX100EWI,21179.30,21401.11,21198.57,21231.48,2800000000
2026-06-16,.EGX100EWI,21231.48,21358.80,21229.74,21262.68,2110000000
2026-06-17,.EGX100EWI,21262.68,21387.28,21299.15,21354.78,1310000000
2026-06-21,.EGX100EWI,21354.78,21591.90,21369.70,21591.90,1170000000
2026-06-22,.EGX100EWI,21591.90,21705.08,21514.95,21550.86,1240000000
2026-06-23,.EGX100EWI,21550.86,21638.29,21226.56,21324.44,1390000000
2026-06-24,.EGX100EWI,21324.44,21393.13,21208.47,21317.59,966300000
