Date,Ticker,Open,High,Low,Close,Volume
2026-06-02,TYCN.CA,14.19,14.31,14.10,14.13,523660
2026-06-03,TYCN.CA,14.20,14.27,14.02,14.02,354760
2026-06-04,TYCN.CA,14.02,14.12,13.82,14.05,401340
2026-06-07,TYCN.CA,14.08,15.70,14.00,15.70,4050000
2026-06-08,TYCN.CA,15.72,16.04,15.26,15.52,2530000
2026-06-09,TYCN.CA,15.53,18.62,15.16,18.62,7230000
2026-06-10,TYCN.CA,18.99,21.99,18.25,19.75,8520000
2026-06-11,TYCN.CA,20.20,22.80,18.13,21.65,6620000
2026-06-14,TYCN.CA,22.60,24.30,21.80,23.96,5780000
2026-06-15,TYCN.CA,24.20,28.75,24.02,28.75,7030000
2026-06-16,TYCN.CA,31.25,34.50,29.80,34.50,7940000
2026-06-17,TYCN.CA,36.72,41.40,34.50,41.40,8210000
2026-06-21,TYCN.CA,36.72,41.40,41.40,41.40,0
2026-06-22,TYCN.CA,33.12,33.12,33.12,33.12,98870
2026-06-23,TYCN.CA,26.50,26.50,26.50,26.50,125710
2026-06-24,TYCN.CA,21.20,21.20,21.20,21.20,320900
