Date,Ticker,Open,High,Low,Close,Volume
2024-09-10,ECAP.CA,22.49,22.49,21.83,21.87,341720
2024-09-11,ECAP.CA,21.97,22.09,21.53,22.00,444870
2024-09-12,ECAP.CA,22.15,22.54,22.05,22.26,624610
2024-09-16,ECAP.CA,22.49,22.54,21.99,21.99,322900
2024-09-17,ECAP.CA,22.00,22.19,21.51,21.52,158510
2024-09-18,ECAP.CA,21.78,21.94,21.12,21.53,328270
2024-09-19,ECAP.CA,21.60,22.00,21.60,21.91,208100
2024-09-22,ECAP.CA,22.20,22.35,22.00,22.09,199910
2024-09-23,ECAP.CA,22.30,22.40,22.07,22.08,315450
2024-09-24,ECAP.CA,22.30,23.06,22.23,22.84,1110000
2024-09-25,ECAP.CA,23.02,23.36,23.00,23.07,970070
2024-09-26,ECAP.CA,23.11,23.29,22.67,22.71,318460
2024-09-29,ECAP.CA,22.80,22.89,22.69,22.72,156170
2024-09-30,ECAP.CA,22.80,23.06,22.70,22.75,311520
2024-10-01,ECAP.CA,22.96,23.70,22.80,23.40,1850000
2024-10-02,ECAP.CA,23.40,23.95,22.85,22.85,1030000
2024-10-03,ECAP.CA,22.86,23.35,22.82,23.29,493050
2024-10-07,ECAP.CA,23.51,23.86,23.05,23.06,1020000
2024-10-08,ECAP.CA,23.10,23.69,21.80,22.20,485370
2024-10-09,ECAP.CA,22.39,22.50,21.86,22.13,350960
2024-10-10,ECAP.CA,22.39,22.60,21.93,21.99,460440
2024-10-13,ECAP.CA,22.13,22.25,21.54,21.55,303850
2024-10-14,ECAP.CA,21.61,21.95,21.25,21.33,180890
2024-10-15,ECAP.CA,21.50,22.60,21.50,22.56,394510
2024-10-16,ECAP.CA,22.66,23.38,22.36,22.40,969150
2024-10-17,ECAP.CA,22.76,23.74,22.51,23.50,1460000
2024-10-20,ECAP.CA,25.00,26.00,24.10,24.15,3860000
2024-10-21,ECAP.CA,24.20,27.85,24.20,27.20,4560000
2024-10-22,ECAP.CA,27.49,27.50,26.03,26.50,1840000
2024-10-23,ECAP.CA,26.60,26.90,26.25,26.30,975930
2024-10-24,ECAP.CA,26.26,27.39,26.00,26.03,935960
2024-10-27,ECAP.CA,26.35,26.90,26.22,26.30,611210
2024-10-28,ECAP.CA,26.40,27.30,26.40,26.60,751370
2024-10-29,ECAP.CA,26.71,27.05,26.41,26.62,537570
2024-10-30,ECAP.CA,26.80,28.30,26.56,27.99,1570000
2024-10-31,ECAP.CA,28.00,28.28,27.51,27.61,1070000
2024-11-03,ECAP.CA,27.95,28.00,27.55,27.62,417200
2024-11-04,ECAP.CA,28.00,28.00,26.60,26.74,502030
2024-11-05,ECAP.CA,26.87,27.10,26.50,26.66,426000
2024-11-06,ECAP.CA,26.75,27.29,26.75,26.93,303710
2024-11-07,ECAP.CA,27.25,27.30,26.75,26.80,260390
2024-11-10,ECAP.CA,26.85,27.80,26.85,26.90,366680
2024-11-11,ECAP.CA,27.00,27.14,26.21,26.53,461930
2024-11-12,ECAP.CA,26.54,26.87,26.45,26.52,451290
2024-11-13,ECAP.CA,26.85,27.17,26.60,27.00,1010000
2024-11-14,ECAP.CA,27.07,27.80,26.90,27.00,1610000
2024-11-17,ECAP.CA,27.17,27.17,26.50,26.55,319590
2024-11-18,ECAP.CA,26.60,26.70,25.50,26.01,364450
2024-11-19,ECAP.CA,26.00,26.70,25.72,25.92,834120
2024-11-20,ECAP.CA,26.10,26.36,25.07,25.08,893180
2024-11-21,ECAP.CA,25.16,25.87,25.12,25.33,531870
2024-11-24,ECAP.CA,25.35,25.55,24.56,24.60,755320
2024-11-25,ECAP.CA,24.86,24.86,24.15,24.40,467240
2024-11-26,ECAP.CA,24.50,25.74,24.41,25.03,1450000
2024-11-27,ECAP.CA,25.24,25.88,24.81,24.98,813520
2024-11-28,ECAP.CA,24.98,25.14,24.55,24.84,332320
2024-12-01,ECAP.CA,25.03,25.66,25.03,25.45,905300
2024-12-02,ECAP.CA,25.40,25.47,25.04,25.40,261520
2024-12-03,ECAP.CA,25.30,25.71,25.20,25.36,551860
2024-12-04,ECAP.CA,25.40,25.59,25.19,25.34,376760
2024-12-05,ECAP.CA,25.30,26.26,25.30,25.90,977340
2024-12-08,ECAP.CA,26.09,26.43,25.51,25.51,997170
2024-12-09,ECAP.CA,25.55,25.80,25.22,25.26,508300
2024-12-10,ECAP.CA,25.25,25.47,24.62,24.72,165780
2024-12-11,ECAP.CA,24.74,25.50,24.70,24.79,506930
2024-12-12,ECAP.CA,24.81,25.19,24.57,24.61,498200
2024-12-15,ECAP.CA,24.65,24.89,24.25,24.33,189710
2024-12-16,ECAP.CA,24.56,24.59,24.01,24.04,242740
2024-12-17,ECAP.CA,24.49,24.49,23.83,24.05,154820
2024-12-18,ECAP.CA,24.20,24.40,23.67,23.69,157340
2024-12-19,ECAP.CA,23.54,24.56,23.15,24.50,367160
2024-12-22,ECAP.CA,24.67,25.28,24.52,24.70,585480
2024-12-23,ECAP.CA,24.72,25.00,23.40,23.41,303410
2024-12-24,ECAP.CA,23.22,23.83,22.90,23.46,169420
2024-12-25,ECAP.CA,23.50,23.79,23.30,23.31,170830
2024-12-26,ECAP.CA,23.23,23.37,23.00,23.17,205270
2024-12-29,ECAP.CA,23.07,23.28,22.71,22.80,174130
2024-12-30,ECAP.CA,22.80,22.90,22.01,22.10,112150
2024-12-31,ECAP.CA,22.10,22.49,22.10,22.31,67280
2025-01-02,ECAP.CA,22.31,23.07,22.31,23.01,88940
2025-01-05,ECAP.CA,23.10,23.68,23.07,23.44,136770
2025-01-06,ECAP.CA,23.51,23.51,23.09,23.43,106990
2025-01-08,ECAP.CA,23.40,23.79,23.12,23.28,127870
2025-01-09,ECAP.CA,23.23,23.68,23.23,23.61,127020
