Date,Ticker,Open,High,Low,Close,Volume
2024-10-03,CNFN.CA,4.65,4.89,4.53,4.59,1530000
2024-10-07,CNFN.CA,4.61,4.81,4.52,4.55,4530000
2024-10-08,CNFN.CA,4.68,4.68,4.28,4.34,340030
2024-10-09,CNFN.CA,4.49,4.63,4.38,4.50,903630
2024-10-10,CNFN.CA,4.58,4.58,4.37,4.39,410710
2024-10-13,CNFN.CA,4.39,4.59,4.24,4.25,4670000
2024-10-14,CNFN.CA,4.39,4.39,4.23,4.30,839490
2024-10-15,CNFN.CA,4.32,4.50,4.31,4.37,656270
2024-10-16,CNFN.CA,4.48,4.54,4.40,4.46,788040
2024-10-17,CNFN.CA,4.54,4.55,4.41,4.45,540010
2024-10-20,CNFN.CA,4.46,4.50,4.35,4.45,399290
2024-10-21,CNFN.CA,4.48,4.50,4.45,4.48,110800
2024-10-22,CNFN.CA,4.45,4.54,4.45,4.49,98210
2024-10-23,CNFN.CA,4.55,4.55,4.45,4.45,305600
2024-10-24,CNFN.CA,4.45,4.45,4.38,4.45,65340
2024-10-27,CNFN.CA,4.45,4.54,4.39,4.45,41860
2024-10-28,CNFN.CA,4.47,4.47,4.37,4.45,44420
2024-10-29,CNFN.CA,4.45,4.45,4.32,4.37,141700
2024-10-30,CNFN.CA,4.32,4.70,4.31,4.52,435810
2024-10-31,CNFN.CA,4.51,5.20,4.51,5.03,1750000
2024-11-03,CNFN.CA,5.10,5.30,5.00,5.17,1020000
2024-11-04,CNFN.CA,5.17,5.28,5.02,5.06,179810
2024-11-05,CNFN.CA,5.01,5.10,4.84,4.86,497570
2024-11-06,CNFN.CA,4.86,5.10,4.86,5.03,290630
2024-11-07,CNFN.CA,5.01,5.10,4.82,4.88,222580
2024-11-10,CNFN.CA,4.88,5.08,4.88,4.98,163890
2024-11-11,CNFN.CA,4.91,5.20,4.88,5.02,854650
2024-11-12,CNFN.CA,5.23,5.28,5.00,5.07,451470
2024-11-13,CNFN.CA,5.09,5.16,4.91,5.13,664000
2024-11-14,CNFN.CA,5.14,5.14,4.96,4.99,736190
2024-11-17,CNFN.CA,5.06,5.06,4.90,4.99,339790
2024-11-18,CNFN.CA,4.99,5.15,4.92,4.97,648860
2024-11-19,CNFN.CA,5.00,5.03,4.80,4.83,417950
2024-11-20,CNFN.CA,4.97,4.97,4.77,4.81,92920
2024-11-21,CNFN.CA,4.85,5.04,4.73,4.84,180250
2024-11-24,CNFN.CA,4.97,4.98,4.82,4.84,58280
2024-11-25,CNFN.CA,4.84,4.90,4.78,4.82,85160
2024-11-26,CNFN.CA,4.82,4.82,4.80,4.82,30430
2024-11-27,CNFN.CA,4.81,4.85,4.66,4.73,73570
2024-11-28,CNFN.CA,4.79,4.80,4.60,4.73,56700
2024-12-01,CNFN.CA,4.64,4.73,4.62,4.70,165660
2024-12-02,CNFN.CA,4.65,4.79,4.64,4.70,26210
2024-12-03,CNFN.CA,4.64,4.77,4.64,4.70,137700
2024-12-04,CNFN.CA,4.73,4.79,4.60,4.67,100440
2024-12-05,CNFN.CA,4.73,4.90,4.60,4.66,1470000
2024-12-08,CNFN.CA,4.72,4.72,4.66,4.69,160850
2024-12-09,CNFN.CA,4.69,4.79,4.58,4.62,204810
2024-12-10,CNFN.CA,4.69,4.70,4.40,4.57,114500
2024-12-11,CNFN.CA,4.50,4.60,4.45,4.55,202610
2024-12-12,CNFN.CA,4.65,4.87,4.54,4.65,1760000
2024-12-15,CNFN.CA,4.65,4.86,4.63,4.73,361520
2024-12-16,CNFN.CA,4.78,4.88,4.60,4.68,275540
2024-12-17,CNFN.CA,4.65,4.79,4.61,4.71,149720
2024-12-18,CNFN.CA,4.70,4.80,4.64,4.67,241600
2024-12-19,CNFN.CA,4.65,4.69,4.56,4.67,57460
2024-12-22,CNFN.CA,4.60,4.64,4.57,4.67,24810
2024-12-23,CNFN.CA,4.56,4.59,4.40,4.44,293670
2024-12-24,CNFN.CA,4.45,4.45,4.40,4.42,85700
2024-12-25,CNFN.CA,4.54,4.60,4.54,4.57,245790
2024-12-26,CNFN.CA,4.46,4.58,4.44,4.57,36720
2024-12-29,CNFN.CA,4.40,4.57,4.40,4.57,25280
2024-12-30,CNFN.CA,4.35,4.44,4.30,4.37,381830
2024-12-31,CNFN.CA,4.40,4.40,4.34,4.40,68540
2025-01-02,CNFN.CA,4.43,4.70,4.33,4.68,625560
2025-01-05,CNFN.CA,4.69,4.80,4.55,4.60,267790
2025-01-06,CNFN.CA,4.60,4.60,4.53,4.55,90890
2025-01-08,CNFN.CA,4.51,4.59,4.38,4.55,48980
2025-01-09,CNFN.CA,4.46,4.61,4.40,4.43,142100
2025-01-12,CNFN.CA,4.53,4.54,4.40,4.48,97720
2025-01-13,CNFN.CA,4.45,4.56,4.36,4.41,410110
2025-01-14,CNFN.CA,4.35,4.40,4.22,4.40,195890
2025-01-15,CNFN.CA,4.32,4.48,4.31,4.40,28680
2025-01-16,CNFN.CA,4.36,4.63,4.36,4.57,258390
2025-01-19,CNFN.CA,4.57,4.58,4.44,4.46,293780
2025-01-20,CNFN.CA,4.50,4.59,4.45,4.55,77920
2025-01-21,CNFN.CA,4.50,4.64,4.48,4.49,729070
2025-01-22,CNFN.CA,4.50,4.50,4.45,4.47,804030
2025-01-23,CNFN.CA,4.50,4.50,4.41,4.46,165720
2025-01-26,CNFN.CA,4.47,4.47,4.40,4.44,145040
2025-01-27,CNFN.CA,4.45,4.50,4.02,4.21,657890
2025-01-28,CNFN.CA,4.32,4.39,4.21,4.25,144050
2025-01-29,CNFN.CA,4.38,4.40,4.32,4.25,36050
2025-01-30,CNFN.CA,4.33,4.40,4.25,4.25,80210
2025-02-02,CNFN.CA,4.39,4.39,4.26,4.29,422140
2025-02-03,CNFN.CA,4.28,4.35,4.26,4.29,68080
2025-02-04,CNFN.CA,4.30,4.33,4.25,4.29,14730
2025-02-05,CNFN.CA,4.27,4.30,4.25,4.29,51820
2025-02-06,CNFN.CA,4.33,4.33,4.25,4.29,67460
2025-02-09,CNFN.CA,4.30,4.30,4.24,4.29,1010
2025-02-10,CNFN.CA,4.25,4.29,4.17,4.29,41440
2025-02-11,CNFN.CA,4.17,4.25,4.16,4.29,15850
