Date,Ticker,Open,High,Low,Close,Volume
5/05/2025,IRAX.CA,1250,1250,1250,1250,60
7/05/2025,IRAX.CA,1250,1250,1250,1250,60
12/05/2025,IRAX.CA,1250,1250,1250,1250,0
14/05/2025,IRAX.CA,1250,1250,1250,1250,10
19/05/2025,IRAX.CA,1250,1250,1250,1250,330
21/05/2025,IRAX.CA,1250,1250,1250,1250,50
26/05/2025,IRAX.CA,1250,1250,1250,1250,40
28/05/2025,IRAX.CA,1250,1250,1250,1250,0
2/06/2025,IRAX.CA,1250,1250,1250,1250,0
4/06/2025,IRAX.CA,1250,1250,1250,1250,0
11/06/2025,IRAX.CA,1250,1250,1250,1250,10
16/06/2025,IRAX.CA,1250,1250,1250,1250,220
18/06/2025,IRAX.CA,1250,1250,1250,1250,30
23/06/2025,IRAX.CA,1250,1250,1250,1250,0
25/06/2025,IRAX.CA,1251,1251,1250,1250,80
30/06/2025,IRAX.CA,1250.1,1250.1,1250,1250,110
2/07/2025,IRAX.CA,1250,1250,1250,1250,0
7/07/2025,IRAX.CA,1250,1250.01,1250,1250,20
9/07/2025,IRAX.CA,1250,1250,1250,1250,10
14/07/2025,IRAX.CA,1250,1250,1250,1250,0
16/07/2025,IRAX.CA,1250,1250,1250,1250,0
21/07/2025,IRAX.CA,1250,1250,1250,1250,20
23/07/2025,IRAX.CA,1250,1250,1250,1250,0
28/07/2025,IRAX.CA,1250,1250,1250,1250,0
30/07/2025,IRAX.CA,1250,1250,1250,1250,0
4/08/2025,IRAX.CA,1250,1250,1250,1250,100
6/08/2025,IRAX.CA,1250,1250,1250,1250,40
11/08/2025,IRAX.CA,1250,1250,1250,1250,10
13/08/2025,IRAX.CA,1250,1250,1250,1250,0
18/08/2025,IRAX.CA,1250,1250,1250,1250,0
20/08/2025,IRAX.CA,1250,1250,1250,1250,10
25/08/2025,IRAX.CA,1250,1250,1250,1250,30
27/08/2025,IRAX.CA,1250,1250,1250,1250,0
1/09/2025,IRAX.CA,1250,1250,1250,1250,0
3/09/2025,IRAX.CA,1250,1250,1250,1250,0
8/09/2025,IRAX.CA,1250,1250,1250,1250,0
10/09/2025,IRAX.CA,1250,1250,1250,1250,10
15/09/2025,IRAX.CA,1250,1250,1250,1250,10
17/09/2025,IRAX.CA,1250,1250,1250,1250,0
22/09/2025,IRAX.CA,1250,1250,1250,1250,10
24/09/2025,IRAX.CA,1300,1300,1300,1300,0
29/09/2025,IRAX.CA,1300,1300,1300,1300,0
1/10/2025,IRAX.CA,1300,1300,1300,1300,0
6/10/2025,IRAX.CA,1250,1250,1250,1250,40
8/10/2025,IRAX.CA,1250,1250,1250,1250,0
9/10/2025,IRAX.CA,1250,1250,1250,1250,0
13/10/2025,IRAX.CA,1250,1250,1250,1250,0
15/10/2025,IRAX.CA,1250,1250,1250,1250,0
20/10/2025,IRAX.CA,1250,1250,1250,1250,0
22/10/2025,IRAX.CA,1250,1250,1250,1250,10
27/10/2025,IRAX.CA,1250,1250,1250,1250,10
29/10/2025,IRAX.CA,1250,1250,1250,1250,50
3/11/2025,IRAX.CA,1250,1250,1250,1250,0
5/11/2025,IRAX.CA,1250,1250,1250,1250,10
10/11/2025,IRAX.CA,1250,1250,1250,1250,20
12/11/2025,IRAX.CA,1250,1250,1000,1000,220
17/11/2025,IRAX.CA,1250,1000,1000,1000,0
19/11/2025,IRAX.CA,1135,1139.99,1135,1139,40
24/11/2025,IRAX.CA,1139,1139,1139,1139,0
26/11/2025,IRAX.CA,1010,1069.99,1010,1051,30
1/12/2025,IRAX.CA,1139,1139,1080,1080,30
3/12/2025,IRAX.CA,1080,1080,1080,1080,0
8/12/2025,IRAX.CA,1000,1021,1000,1021,70
10/12/2025,IRAX.CA,1010.01,1170,916,1170,30
15/12/2025,IRAX.CA,1010.01,1170,1170,1170,0
17/12/2025,IRAX.CA,1000.1,1090,1000,1090,10
22/12/2025,IRAX.CA,1135,1137,1135,1137,10
24/12/2025,IRAX.CA,1100,1100,1000.29,1000.29,20
29/12/2025,IRAX.CA,1099,1099,1099,1099,0
31/12/2025,IRAX.CA,950,1055,950,1055,10
