Date,Ticker,Open,High,Low,Close,Volume
2024-03-26,COSG.CA,1.110,1.140,1.100,1.115,6520000
2024-03-27,COSG.CA,1.115,1.120,1.035,1.065,6620000
2024-03-28,COSG.CA,1.065,1.080,1.025,1.050,3060000
2024-03-31,COSG.CA,1.050,1.070,1.005,1.010,4110000
2024-04-01,COSG.CA,1.010,1.060,1.000,1.040,3900000
2024-04-02,COSG.CA,1.040,1.065,1.020,1.035,3160000
2024-04-03,COSG.CA,1.035,1.040,1.015,1.020,1710000
2024-04-04,COSG.CA,1.020,1.140,1.025,1.115,11040000
2024-04-07,COSG.CA,1.115,1.170,1.095,1.100,7790000
2024-04-08,COSG.CA,1.100,1.140,1.100,1.115,5060000
2024-04-15,COSG.CA,1.115,1.150,1.055,1.150,6940000
2024-04-16,COSG.CA,1.150,1.180,1.110,1.135,5260000
2024-04-17,COSG.CA,1.135,1.150,1.115,1.120,4260000
2024-04-18,COSG.CA,1.120,1.135,1.070,1.080,5980000
2024-04-21,COSG.CA,1.080,1.135,1.100,1.115,3210000
2024-04-22,COSG.CA,1.115,1.135,1.095,1.100,1750000
2024-04-23,COSG.CA,1.100,1.115,1.075,1.075,3690000
2024-04-24,COSG.CA,1.075,1.080,1.005,1.020,3320000
2024-04-28,COSG.CA,1.035,1.045,0.985,0.995,2520000
2024-04-29,COSG.CA,0.995,1.020,0.990,1.010,1840000
2024-04-30,COSG.CA,1.020,1.025,0.930,0.945,2120000
2024-05-01,COSG.CA,0.950,0.975,0.930,0.965,1580000
2024-05-02,COSG.CA,0.975,0.990,0.950,0.970,1620000
2024-05-07,COSG.CA,0.970,0.980,0.955,0.965,2020000
2024-05-08,COSG.CA,0.970,1.000,0.945,0.950,1620000
2024-05-09,COSG.CA,0.955,0.965,0.940,0.955,1930000
2024-05-12,COSG.CA,0.960,0.965,0.900,0.905,2550000
2024-05-13,COSG.CA,0.915,0.920,0.855,0.885,1710000
2024-05-14,COSG.CA,0.905,0.920,0.885,0.885,2360000
2024-05-15,COSG.CA,0.900,0.990,0.875,0.940,5020000
2024-05-16,COSG.CA,0.955,0.955,0.925,0.950,2830000
2024-05-19,COSG.CA,0.965,0.995,0.950,0.985,2860000
2024-05-20,COSG.CA,0.990,1.005,0.965,0.970,3250000
2024-05-21,COSG.CA,0.975,0.980,0.945,0.950,1940000
2024-05-22,COSG.CA,0.950,0.965,0.930,0.935,1340000
2024-05-23,COSG.CA,0.940,0.960,0.940,0.950,1410000
2024-05-26,COSG.CA,0.950,0.980,0.950,0.965,2530000
2024-05-27,COSG.CA,0.970,0.980,0.955,0.955,2820000
2024-05-28,COSG.CA,0.940,0.960,0.925,0.950,2830000
2024-05-29,COSG.CA,0.950,0.960,0.940,0.945,1770000
2024-05-30,COSG.CA,0.950,0.950,0.930,0.935,1160000
2024-06-02,COSG.CA,0.945,0.950,0.930,0.935,1480000
2024-06-03,COSG.CA,0.930,0.950,0.930,0.935,1220000
2024-06-04,COSG.CA,0.945,0.950,0.930,0.935,1100000
2024-06-05,COSG.CA,0.935,0.940,0.900,0.910,1840000
2024-06-06,COSG.CA,0.915,0.920,0.900,0.905,1030000
2024-06-09,COSG.CA,0.905,0.910,0.865,0.875,1170000
2024-06-10,COSG.CA,0.885,0.895,0.840,0.860,1610000
2024-06-11,COSG.CA,0.860,0.890,0.860,0.880,1310000
2024-06-12,COSG.CA,0.875,0.895,0.875,0.885,686060
2024-06-13,COSG.CA,0.890,0.960,0.885,0.910,3970000
2024-06-23,COSG.CA,0.930,0.970,0.925,0.955,4210000
2024-06-24,COSG.CA,0.930,1.130,0.910,1.065,60340000
2024-06-25,COSG.CA,1.075,1.080,1.025,1.050,13890000
2024-06-26,COSG.CA,1.055,1.065,1.025,1.045,8080000
2024-06-27,COSG.CA,1.055,1.075,1.020,1.030,13510000
2024-07-01,COSG.CA,1.040,1.085,1.025,1.045,13820000
2024-07-02,COSG.CA,1.055,1.060,1.025,1.025,6590000
2024-07-03,COSG.CA,1.030,1.060,1.025,1.030,8660000
2024-07-04,COSG.CA,1.045,1.130,1.030,1.070,33170000
2024-07-07,COSG.CA,1.085,1.110,1.070,1.075,11780000
2024-07-08,COSG.CA,1.080,1.095,1.035,1.045,10160000
2024-07-09,COSG.CA,1.050,1.055,1.030,1.035,5720000
2024-07-10,COSG.CA,1.040,1.045,1.020,1.030,3850000
2024-07-14,COSG.CA,1.040,1.045,1.015,1.020,3750000
2024-07-15,COSG.CA,1.020,1.055,1.010,1.045,5680000
2024-07-16,COSG.CA,1.045,1.070,1.035,1.040,4260000
