Date,Ticker,Open,High,Low,Close,Volume
2026-05-18,BIOC.CA,74.95,74.95,71.49,71.53,87000
2026-05-19,BIOC.CA,71.50,73.94,71.00,72.34,23120
2026-05-20,BIOC.CA,72.41,74.00,70.00,70.60,29890
2026-05-21,BIOC.CA,72.00,72.70,70.40,70.98,12530
2026-05-24,BIOC.CA,71.09,72.00,71.00,71.35,10360
2026-05-25,BIOC.CA,71.63,72.98,71.62,72.13,19170
2026-06-01,BIOC.CA,72.07,73.80,72.07,73.29,21990
2026-06-02,BIOC.CA,73.29,74.00,72.40,73.88,20850
2026-06-03,BIOC.CA,73.90,74.00,71.90,72.76,26870
2026-06-04,BIOC.CA,72.87,75.00,72.02,74.23,32870
2026-06-07,BIOC.CA,74.24,75.47,73.02,74.36,49620
2026-06-08,BIOC.CA,73.50,75.50,73.03,73.58,54800
2026-06-09,BIOC.CA,74.20,74.20,72.36,72.99,29020
2026-06-10,BIOC.CA,73.84,73.84,70.02,70.39,57420
2026-06-11,BIOC.CA,70.39,71.80,68.34,69.17,38290
2026-06-14,BIOC.CA,69.61,72.90,69.40,71.63,34040
2026-06-15,BIOC.CA,71.63,72.00,70.51,70.84,14930
2026-06-16,BIOC.CA,71.15,72.25,70.00,71.82,39900
2026-06-17,BIOC.CA,71.80,72.22,71.07,71.36,10300
2026-06-21,BIOC.CA,71.96,72.99,71.13,72.96,30630
2026-06-22,BIOC.CA,72.99,72.99,72.05,72.47,12090
2026-06-23,BIOC.CA,72.75,74.20,71.00,73.19,64170
2026-06-24,BIOC.CA,72.94,73.44,71.00,71.02,27430
