Date,Ticker,Open,High,Low,Close,Volume
2024-04-07,IDRE.CA,21.78,21.98,21.11,21.18,30970
2024-04-08,IDRE.CA,21.18,22.00,20.23,21.51,91400
2024-04-15,IDRE.CA,21.51,21.69,21.00,21.39,33030
2024-04-16,IDRE.CA,21.39,21.77,21.00,21.05,61340
2024-04-17,IDRE.CA,21.05,21.77,21.05,21.40,38990
2024-04-18,IDRE.CA,21.40,21.99,20.33,20.34,82790
2024-04-21,IDRE.CA,20.34,20.70,19.56,20.39,20550
2024-04-22,IDRE.CA,20.39,21.40,20.07,21.39,141840
2024-04-23,IDRE.CA,21.39,22.45,21.01,22.45,218120
2024-04-24,IDRE.CA,22.45,23.57,22.01,22.34,392730
2024-04-28,IDRE.CA,22.70,22.98,22.25,22.41,47020
2024-04-29,IDRE.CA,22.36,23.53,22.15,23.09,121600
2024-04-30,IDRE.CA,23.53,23.84,22.41,22.79,108840
2024-05-01,IDRE.CA,22.79,22.98,21.86,22.06,58560
2024-05-02,IDRE.CA,22.13,22.84,21.70,21.81,39190
2024-05-07,IDRE.CA,21.88,22.44,20.76,20.89,102220
2024-05-08,IDRE.CA,21.17,21.93,21.17,21.63,70410
2024-05-09,IDRE.CA,21.59,21.88,20.60,20.67,95840
2024-05-12,IDRE.CA,20.70,20.70,19.64,19.70,92610
2024-05-13,IDRE.CA,19.67,19.90,18.72,18.73,52000
2024-05-14,IDRE.CA,18.68,18.68,17.80,17.80,164200
2024-05-15,IDRE.CA,17.80,17.80,16.91,16.91,29300
2024-05-16,IDRE.CA,16.20,17.40,16.07,17.30,112280
2024-05-19,IDRE.CA,17.18,17.60,16.90,17.21,86070
2024-05-20,IDRE.CA,17.14,17.20,16.60,16.67,145170
2024-05-21,IDRE.CA,16.85,16.90,16.61,16.70,40890
2024-05-22,IDRE.CA,16.90,17.39,16.00,16.01,329210
2024-05-23,IDRE.CA,16.40,16.40,15.43,15.50,166960
2024-05-26,IDRE.CA,15.52,15.52,14.73,14.73,224200
2024-05-27,IDRE.CA,14.73,14.89,14.00,14.02,226610
2024-05-28,IDRE.CA,13.92,14.20,13.32,13.32,284570
2024-05-29,IDRE.CA,13.30,13.98,12.72,13.98,556060
2024-05-30,IDRE.CA,14.11,14.67,14.11,14.67,230880
2024-06-02,IDRE.CA,14.67,14.75,13.94,13.94,181500
2024-06-03,IDRE.CA,13.34,13.85,13.25,13.29,113550
2024-06-04,IDRE.CA,13.00,13.95,13.00,13.95,137870
2024-06-05,IDRE.CA,13.91,14.38,13.52,13.73,134690
2024-06-06,IDRE.CA,13.99,13.99,13.43,13.76,67080
2024-06-09,IDRE.CA,13.60,13.75,13.16,13.28,51180
2024-06-10,IDRE.CA,13.20,13.68,13.20,13.57,61490
2024-06-11,IDRE.CA,13.51,13.89,13.40,13.46,67710
2024-06-12,IDRE.CA,13.69,13.90,13.51,13.80,96180
2024-06-13,IDRE.CA,13.80,14.00,13.73,13.99,77460
2024-06-23,IDRE.CA,14.00,14.68,13.77,14.63,123680
2024-06-24,IDRE.CA,14.59,14.66,14.02,14.12,58060
2024-06-25,IDRE.CA,14.10,14.18,13.90,13.95,38450
2024-06-26,IDRE.CA,14.00,14.64,13.90,14.49,45850
2024-06-27,IDRE.CA,14.63,15.21,14.00,15.06,182690
2024-07-01,IDRE.CA,15.00,15.69,14.91,15.17,92110
2024-07-02,IDRE.CA,15.14,15.15,14.61,14.83,47820
2024-07-03,IDRE.CA,14.71,15.00,14.46,14.58,101900
2024-07-04,IDRE.CA,14.87,14.87,14.51,14.67,31770
2024-07-07,IDRE.CA,14.52,14.87,14.41,14.68,34910
2024-07-08,IDRE.CA,14.78,15.00,14.40,14.70,45310
2024-07-09,IDRE.CA,14.72,14.72,14.41,14.70,14730
2024-07-10,IDRE.CA,14.41,14.90,14.40,14.46,61540
2024-07-14,IDRE.CA,14.46,14.85,14.44,14.58,40640
2024-07-15,IDRE.CA,14.71,15.00,14.48,14.78,66460
2024-07-16,IDRE.CA,14.98,15.51,14.98,15.51,193050
2024-07-17,IDRE.CA,16.20,16.28,15.52,15.51,144380
2024-07-18,IDRE.CA,16.20,16.28,15.81,16.28,138230
2024-07-21,IDRE.CA,17.09,17.09,16.43,17.09,169270
2024-07-22,IDRE.CA,17.94,17.94,17.80,17.94,79320
