Date,Ticker,Open,High,Low,Close,Volume
2024-04-07,ORAS.CA,284.60,293.00,284.01,285.01,265530
2024-04-08,ORAS.CA,285.01,292.50,284.06,291.00,143330
2024-04-15,ORAS.CA,291.00,295.00,288.03,288.89,95740
2024-04-16,ORAS.CA,288.89,293.00,284.55,284.55,230060
2024-04-17,ORAS.CA,284.55,295.00,284.05,286.70,352400
2024-04-18,ORAS.CA,286.70,290.00,260.00,270.00,343330
2024-04-21,ORAS.CA,270.00,282.80,270.20,274.00,112510
2024-04-22,ORAS.CA,274.00,282.00,266.25,266.25,73630
2024-04-23,ORAS.CA,266.25,267.20,248.00,249.00,177320
2024-04-24,ORAS.CA,249.00,249.50,226.50,236.00,317030
2024-04-28,ORAS.CA,237.00,243.00,225.00,225.04,93480
2024-04-29,ORAS.CA,225.04,253.90,225.04,253.89,234900
2024-04-30,ORAS.CA,254.00,257.00,233.06,250.00,284380
2024-05-01,ORAS.CA,249.98,254.40,234.10,253.00,127360
2024-05-02,ORAS.CA,253.15,262.75,253.15,259.97,95770
2024-05-07,ORAS.CA,256.00,270.98,241.11,261.73,190090
2024-05-08,ORAS.CA,263.13,271.00,261.00,263.53,79730
2024-05-09,ORAS.CA,263.27,264.99,253.00,254.90,87810
2024-05-12,ORAS.CA,255.10,259.75,237.00,241.96,186240
2024-05-13,ORAS.CA,243.00,251.00,230.03,249.97,89770
2024-05-14,ORAS.CA,249.94,258.00,246.00,250.35,64110
2024-05-15,ORAS.CA,254.90,254.99,240.00,243.00,226790
2024-05-16,ORAS.CA,243.04,250.00,242.50,250.00,78730
2024-05-19,ORAS.CA,250.11,270.00,250.11,263.00,429550
2024-05-20,ORAS.CA,264.00,282.00,264.00,277.00,501120
2024-05-21,ORAS.CA,282.00,289.00,272.30,273.00,430650
2024-05-22,ORAS.CA,273.75,276.50,270.01,271.00,124480
2024-05-23,ORAS.CA,274.00,277.00,267.00,268.00,201560
2024-05-26,ORAS.CA,268.06,279.99,262.00,275.74,584910
2024-05-27,ORAS.CA,278.00,280.76,273.01,273.45,409920
2024-05-28,ORAS.CA,273.45,275.00,265.01,269.88,218770
2024-05-29,ORAS.CA,270.00,273.00,268.05,269.70,544870
2024-05-30,ORAS.CA,269.72,270.00,260.00,266.75,340190
2024-06-02,ORAS.CA,268.50,272.93,267.00,268.00,157370
2024-06-03,ORAS.CA,268.00,272.50,265.37,265.84,244790
2024-06-04,ORAS.CA,266.00,270.50,265.00,266.00,55090
2024-06-05,ORAS.CA,266.01,268.00,262.00,264.43,89000
2024-06-06,ORAS.CA,266.00,267.00,260.50,260.70,145850
2024-06-09,ORAS.CA,260.70,261.70,248.02,251.55,311890
2024-06-10,ORAS.CA,251.60,261.00,251.20,257.50,180360
2024-06-11,ORAS.CA,258.00,269.00,258.00,260.94,49110
2024-06-12,ORAS.CA,263.90,271.00,261.01,269.89,175250
2024-06-13,ORAS.CA,269.89,275.00,268.00,271.00,116200
2024-06-23,ORAS.CA,272.00,283.75,272.00,282.00,219340
2024-06-24,ORAS.CA,283.01,286.00,275.02,275.02,133140
2024-06-25,ORAS.CA,275.60,278.00,269.81,275.23,142400
2024-06-26,ORAS.CA,279.90,280.48,273.01,273.01,375490
2024-06-27,ORAS.CA,277.50,277.50,272.00,272.20,65250
2024-07-01,ORAS.CA,274.99,280.00,273.05,275.00,361980
2024-07-02,ORAS.CA,276.29,277.79,274.00,276.10,141060
2024-07-03,ORAS.CA,276.10,280.00,273.25,274.03,255760
2024-07-04,ORAS.CA,275.00,278.50,273.31,274.50,210560
2024-07-07,ORAS.CA,276.00,276.60,271.25,272.28,133720
2024-07-08,ORAS.CA,272.20,274.00,262.00,264.00,694700
2024-07-09,ORAS.CA,264.02,265.00,260.03,261.12,185850
2024-07-10,ORAS.CA,262.25,269.50,262.25,263.69,200540
2024-07-14,ORAS.CA,265.00,267.98,259.01,259.73,156600
2024-07-15,ORAS.CA,260.00,261.00,254.02,258.08,96010
2024-07-16,ORAS.CA,259.00,264.50,257.00,260.00,180310
2024-07-17,ORAS.CA,260.50,264.25,260.00,263.00,174560
2024-07-18,ORAS.CA,263.65,270.00,263.10,269.00,409620
2024-07-21,ORAS.CA,270.00,271.50,268.00,269.70,110730
2024-07-22,ORAS.CA,269.90,274.39,268.10,268.51,248570
2024-07-23,ORAS.CA,267.50,270.00,265.00,265.10,606490
2024-07-24,ORAS.CA,266.02,269.00,260.00,262.00,204290
2024-07-28,ORAS.CA,262.00,265.00,259.00,260.00,71600
2024-07-29,ORAS.CA,260.10,262.95,257.62,259.08,112280
2024-07-30,ORAS.CA,260.00,265.00,258.11,263.61,107200
2024-07-31,ORAS.CA,264.01,266.66,261.00,264.13,104250
2024-08-01,ORAS.CA,264.65,272.00,264.13,268.00,231250
2024-08-04,ORAS.CA,266.52,267.00,260.00,260.40,92350
2024-08-05,ORAS.CA,258.00,259.00,240.00,254.00,176010
2024-08-06,ORAS.CA,253.00,257.88,253.00,255.12,44150
2024-08-07,ORAS.CA,256.60,260.00,255.80,260.00,41560
2024-08-08,ORAS.CA,260.00,261.75,257.00,258.16,36330
2024-08-11,ORAS.CA,259.01,265.67,258.55,265.30,106640
2024-08-12,ORAS.CA,265.50,269.00,261.10,265.23,116380
2024-08-13,ORAS.CA,265.41,267.89,264.00,265.00,201430
2024-08-14,ORAS.CA,265.50,270.10,265.11,268.50,364460
2024-08-15,ORAS.CA,262.50,262.98,255.05,256.99,139470
2024-08-18,ORAS.CA,256.99,260.00,254.10,254.29,57110
2024-08-19,ORAS.CA,255.50,257.60,250.00,251.02,73620
2024-08-20,ORAS.CA,252.97,253.98,249.75,252.99,243150
2024-08-21,ORAS.CA,252.90,255.40,249.02,250.00,304760
2024-08-22,ORAS.CA,251.50,253.48,250.00,250.00,148760
2024-08-25,ORAS.CA,250.05,252.00,245.75,246.00,276820
2024-08-26,ORAS.CA,246.15,257.00,245.30,256.91,323310
2024-08-27,ORAS.CA,258.00,266.47,258.00,261.00,335580
2024-08-28,ORAS.CA,255.00,266.50,210.00,266.00,419300
2024-08-29,ORAS.CA,265.00,266.00,258.00,259.96,65960
2024-09-01,ORAS.CA,260.00,269.90,260.00,268.05,212530
2024-09-02,ORAS.CA,269.00,269.00,265.50,268.00,239100
2024-09-03,ORAS.CA,267.50,269.89,265.00,265.08,56230
2024-09-04,ORAS.CA,264.13,265.00,261.00,265.00,85270
2024-09-05,ORAS.CA,265.00,265.00,259.11,259.80,75080
2024-09-08,ORAS.CA,260.00,262.00,254.75,255.00,66820
2024-09-09,ORAS.CA,255.01,258.88,253.00,253.11,55020
