Date,Ticker,Open,High,Low,Close,Volume
2026-04-06,AALR.CA,163.12,169.70,163.08,163.59,20780
2026-04-07,AALR.CA,165.99,168.95,163.00,163.00,47460
2026-04-08,AALR.CA,164.04,166.89,164.04,165.06,11440
2026-04-09,AALR.CA,165.87,165.87,163.51,163.98,12900
2026-04-12,AALR.CA,165.06,163.98,163.98,163.98,12900
2026-04-14,AALR.CA,165.55,165.55,163.00,163.60,11440
2026-04-15,AALR.CA,164.15,170.95,164.15,166.75,32620
2026-04-16,AALR.CA,168.01,174.50,168.01,173.00,93730
2026-04-19,AALR.CA,174.00,174.48,170.00,172.97,25320
2026-04-20,AALR.CA,171.00,174.00,168.53,169.27,14070
2026-04-21,AALR.CA,170.00,172.99,168.76,169.57,10320
2026-04-22,AALR.CA,170.00,172.00,169.00,169.70,6850
2026-04-23,AALR.CA,169.80,179.00,169.80,173.75,102770
2026-04-26,AALR.CA,174.01,177.79,172.33,173.77,41690
2026-04-27,AALR.CA,177.00,186.00,176.00,181.00,109110
2026-04-28,AALR.CA,182.00,184.00,179.78,179.84,41640
2026-04-29,AALR.CA,180.01,182.00,177.61,178.43,24330
2026-04-30,AALR.CA,179.97,214.11,177.50,214.11,557340
2026-05-03,AALR.CA,248.95,256.93,216.00,218.00,606000
2026-05-04,AALR.CA,222.10,235.50,211.15,218.57,218340
2026-05-05,AALR.CA,220.00,233.00,219.00,222.00,181110
2026-05-06,AALR.CA,228.00,249.99,217.50,219.00,317610
2026-05-10,AALR.CA,220.00,223.95,218.00,219.76,60260
2026-05-11,AALR.CA,220.10,223.99,215.33,217.93,36300
2026-05-12,AALR.CA,218.00,224.95,214.00,224.00,54150
2026-05-13,AALR.CA,224.00,233.00,221.00,222.30,51130
2026-05-14,AALR.CA,223.00,225.00,217.50,217.71,32640
2026-05-17,AALR.CA,218.02,220.00,211.03,212.57,28970
2026-05-18,AALR.CA,215.40,218.00,203.40,204.98,31410
2026-05-19,AALR.CA,205.01,214.00,202.15,204.13,32480
2026-05-20,AALR.CA,209.00,209.70,198.01,199.29,29520
2026-05-21,AALR.CA,200.00,210.00,195.10,198.37,22710
2026-05-24,AALR.CA,200.00,204.99,198.40,201.06,11060
2026-05-25,AALR.CA,202.99,208.00,199.25,201.64,20780
2026-06-01,AALR.CA,203.90,207.50,202.53,207.00,21500
2026-06-02,AALR.CA,207.00,214.94,206.00,211.38,53080
2026-06-03,AALR.CA,211.38,218.00,209.30,210.62,58950
2026-06-04,AALR.CA,210.62,214.60,210.62,211.12,18400
2026-06-07,AALR.CA,212.80,214.00,200.40,211.70,7860
2026-06-08,AALR.CA,207.08,213.00,206.00,211.65,10060
2026-06-09,AALR.CA,212.77,231.00,211.65,220.40,130510
2026-06-10,AALR.CA,223.99,224.70,200.00,200.18,54430
2026-06-11,AALR.CA,205.00,209.00,202.85,204.13,37380
2026-06-14,AALR.CA,208.00,209.70,205.59,207.76,10810
2026-06-15,AALR.CA,210.80,210.89,205.00,205.05,10080
2026-06-16,AALR.CA,207.00,208.99,205.11,205.78,10870
2026-06-17,AALR.CA,206.50,209.00,205.00,205.82,10530
2026-06-21,AALR.CA,208.80,208.80,206.25,207.04,8420
2026-06-22,AALR.CA,207.25,214.49,207.25,209.93,27640
2026-06-23,AALR.CA,212.60,213.90,205.25,205.80,8790
2026-06-24,AALR.CA,205.30,208.00,205.29,206.12,7770
