Date,Ticker,Open,High,Low,Close,Volume
2024-06-13,SMFR.CA,41.00,46.50,41.00,45.54,48310
2024-06-23,SMFR.CA,44.01,46.00,43.76,45.54,6400
2024-06-24,SMFR.CA,45.49,45.50,44.01,45.54,6630
2024-06-25,SMFR.CA,44.99,44.99,43.29,45.54,2010
2024-06-26,SMFR.CA,43.34,44.48,43.00,45.54,6130
2024-06-27,SMFR.CA,43.25,44.19,43.25,45.54,2500
2024-07-01,SMFR.CA,43.80,45.00,43.80,44.21,18140
2024-07-02,SMFR.CA,44.62,44.62,43.00,44.21,3000
2024-07-03,SMFR.CA,42.81,44.39,42.81,44.21,3560
2024-07-04,SMFR.CA,43.80,43.98,43.23,44.21,2400
2024-07-07,SMFR.CA,42.81,44.19,42.81,44.21,1920
2024-07-08,SMFR.CA,42.89,43.40,42.89,44.21,4100
2024-07-09,SMFR.CA,43.30,43.30,40.50,44.21,6980
2024-07-10,SMFR.CA,42.00,44.21,41.00,44.21,3670
2024-07-14,SMFR.CA,42.00,43.49,41.10,44.21,3010
2024-07-15,SMFR.CA,41.71,43.00,41.71,44.21,530
2024-07-16,SMFR.CA,43.30,43.49,41.87,44.21,290
2024-07-17,SMFR.CA,41.97,43.48,41.95,44.21,3770
2024-07-18,SMFR.CA,43.46,44.21,42.31,44.21,5180
2024-07-21,SMFR.CA,44.00,45.50,43.66,45.20,11780
2024-07-22,SMFR.CA,43.67,45.00,43.67,45.20,5900
2024-07-23,SMFR.CA,43.70,44.97,43.70,45.20,1230
2024-07-24,SMFR.CA,44.80,48.00,44.80,46.40,14800
2024-07-28,SMFR.CA,45.20,47.98,45.20,46.40,1870
2024-07-29,SMFR.CA,45.66,46.25,45.50,46.40,1760
2024-07-30,SMFR.CA,46.99,46.99,45.50,46.40,3380
2024-07-31,SMFR.CA,45.13,46.25,45.00,46.40,3340
2024-08-01,SMFR.CA,46.00,46.74,45.50,46.40,2430
2024-08-04,SMFR.CA,45.50,45.95,44.20,46.40,2740
2024-08-05,SMFR.CA,44.25,44.25,40.40,42.72,7800
2024-08-06,SMFR.CA,43.00,45.70,42.21,42.72,5160
2024-08-07,SMFR.CA,45.40,45.57,44.01,45.49,6850
2024-08-08,SMFR.CA,45.49,45.80,44.00,45.49,5860
2024-08-11,SMFR.CA,45.01,46.50,45.01,45.49,4210
2024-08-12,SMFR.CA,46.50,48.30,46.50,45.49,5590
2024-08-13,SMFR.CA,47.98,47.98,46.03,45.49,3110
2024-08-14,SMFR.CA,46.25,47.00,46.12,45.49,1170
2024-08-15,SMFR.CA,46.20,48.33,46.15,45.49,3530
2024-08-18,SMFR.CA,48.90,54.58,47.90,52.03,99040
2024-08-19,SMFR.CA,52.10,54.58,51.10,51.97,37120
2024-08-20,SMFR.CA,53.48,53.48,50.64,51.39,35810
2024-08-21,SMFR.CA,52.20,52.85,50.31,51.93,27250
2024-08-22,SMFR.CA,51.93,52.25,50.22,51.41,12240
2024-08-25,SMFR.CA,51.40,51.98,48.55,49.67,9670
2024-08-26,SMFR.CA,50.50,59.60,49.35,57.89,67170
2024-08-27,SMFR.CA,58.49,61.98,54.99,56.04,123160
2024-08-28,SMFR.CA,56.99,56.99,53.70,54.77,27120
2024-08-29,SMFR.CA,55.00,56.00,53.55,53.88,26320
2024-09-01,SMFR.CA,54.99,62.21,53.65,59.84,128170
2024-09-02,SMFR.CA,60.05,64.75,58.00,61.81,105660
2024-09-03,SMFR.CA,62.25,67.49,62.25,64.90,75540
2024-09-04,SMFR.CA,65.50,65.50,60.02,61.85,43070
2024-09-05,SMFR.CA,62.00,65.98,62.00,62.24,52760
2024-09-08,SMFR.CA,62.11,63.70,61.21,61.68,20310
2024-09-09,SMFR.CA,61.98,61.99,59.00,59.62,33390
2024-09-10,SMFR.CA,58.10,61.19,57.01,57.97,10750
2024-09-11,SMFR.CA,57.02,58.89,56.00,57.62,8780
2024-09-12,SMFR.CA,58.00,59.59,56.21,58.36,31840
2024-09-16,SMFR.CA,60.01,61.11,59.01,60.00,26810
2024-09-17,SMFR.CA,60.00,60.22,58.14,59.68,13850
2024-09-18,SMFR.CA,61.50,65.90,61.50,63.45,61760
2024-09-19,SMFR.CA,63.62,64.43,62.75,62.99,22440
2024-09-22,SMFR.CA,63.98,65.80,62.79,63.10,10630
2024-09-23,SMFR.CA,64.40,64.40,63.00,63.81,12100
2024-09-24,SMFR.CA,63.68,64.97,63.16,63.36,12960
2024-09-25,SMFR.CA,63.41,64.39,63.00,63.35,11730
2024-09-26,SMFR.CA,63.99,63.99,63.30,63.41,19190
2024-09-29,SMFR.CA,63.50,66.50,63.00,65.33,41870
2024-09-30,SMFR.CA,65.65,66.33,64.50,65.14,21770
2024-10-01,SMFR.CA,65.80,69.69,65.18,68.55,45220
2024-10-02,SMFR.CA,62.99,62.99,55.56,59.75,51280
2024-10-03,SMFR.CA,60.60,61.00,59.15,59.67,7490
2024-10-07,SMFR.CA,60.00,60.50,57.10,59.53,28530
2024-10-08,SMFR.CA,60.00,60.49,59.00,59.18,17140
2024-10-09,SMFR.CA,59.95,60.00,57.75,59.36,12740
2024-10-10,SMFR.CA,59.00,60.39,58.10,59.36,4990
2024-10-13,SMFR.CA,60.00,62.40,58.77,60.50,51200
2024-10-14,SMFR.CA,60.00,61.99,48.50,57.10,13560
2024-10-15,SMFR.CA,61.00,61.00,58.17,59.59,6360
2024-10-16,SMFR.CA,59.50,60.50,58.72,59.45,6740
2024-10-17,SMFR.CA,59.00,62.20,59.00,60.58,13860
2024-10-20,SMFR.CA,60.00,61.40,60.00,60.34,7650
2024-10-21,SMFR.CA,59.01,60.60,59.01,60.34,820
2024-10-22,SMFR.CA,60.49,61.40,59.01,60.28,11920
2024-10-23,SMFR.CA,60.98,70.00,59.80,66.26,62830
2024-10-24,SMFR.CA,66.26,69.00,64.00,65.33,23270
2024-10-27,SMFR.CA,65.40,67.00,64.16,65.81,6970
2024-10-28,SMFR.CA,65.99,65.99,56.16,62.50,41250
2024-10-29,SMFR.CA,64.90,65.00,62.50,62.92,14190
2024-10-30,SMFR.CA,63.00,64.60,62.20,62.92,2490
2024-10-31,SMFR.CA,63.94,63.94,61.27,62.92,3350
2024-11-03,SMFR.CA,62.17,63.64,62.17,62.92,2380
2024-11-04,SMFR.CA,63.00,65.00,61.01,62.27,17530
2024-11-05,SMFR.CA,63.00,63.00,61.01,62.27,3410
2024-11-06,SMFR.CA,62.00,63.59,61.65,62.27,4210
2024-11-07,SMFR.CA,62.30,64.00,62.02,63.44,9930
2024-11-10,SMFR.CA,63.99,64.49,63.02,63.72,6980
2024-11-11,SMFR.CA,63.15,63.71,63.15,63.72,3630
2024-11-12,SMFR.CA,63.71,65.00,62.55,65.00,13370
2024-11-13,SMFR.CA,64.98,65.00,63.50,65.00,2390
2024-11-14,SMFR.CA,63.70,78.00,63.70,78.00,151180
2024-11-17,SMFR.CA,88.87,93.60,85.00,93.60,239010
2024-11-18,SMFR.CA,94.80,96.20,85.00,85.20,149340
2024-11-19,SMFR.CA,85.38,100.00,85.00,88.89,162720
2024-11-20,SMFR.CA,89.00,90.00,85.03,87.05,49620
2024-11-21,SMFR.CA,90.00,91.30,85.20,85.52,32370
2024-11-24,SMFR.CA,86.48,87.40,82.11,82.94,19250
2024-11-25,SMFR.CA,84.00,89.90,82.55,83.97,40690
2024-11-26,SMFR.CA,87.17,87.17,82.22,82.59,17200
2024-11-27,SMFR.CA,84.99,84.99,78.02,80.37,15920
2024-11-28,SMFR.CA,80.37,88.98,80.37,82.51,80490
2024-12-01,SMFR.CA,85.26,85.26,81.72,82.90,21720
2024-12-02,SMFR.CA,83.98,83.98,81.05,81.73,11490
2024-12-03,SMFR.CA,83.41,86.00,81.00,82.35,57500
2024-12-04,SMFR.CA,84.75,88.00,83.19,84.08,54920
2024-12-05,SMFR.CA,86.35,94.98,84.00,89.35,139400
2024-12-08,SMFR.CA,90.35,91.00,86.50,87.35,38380
2024-12-09,SMFR.CA,87.50,89.00,85.99,86.18,16970
2024-12-10,SMFR.CA,86.18,87.00,84.20,84.89,9010
2024-12-11,SMFR.CA,86.86,89.70,85.06,86.02,29640
2024-12-12,SMFR.CA,87.94,87.94,85.40,85.78,6640
2024-12-15,SMFR.CA,85.70,86.50,84.55,85.64,5630
2024-12-16,SMFR.CA,85.64,86.48,84.80,85.50,5120
2024-12-17,SMFR.CA,84.81,86.00,83.32,84.07,3820
2024-12-18,SMFR.CA,83.50,85.50,80.00,83.71,7010
2024-12-19,SMFR.CA,83.12,91.50,83.12,87.91,47960
2024-12-22,SMFR.CA,88.99,89.95,85.02,86.08,14750
2024-12-23,SMFR.CA,86.08,88.00,85.00,85.93,6410
2024-12-24,SMFR.CA,85.85,87.49,84.00,86.86,17350
2024-12-25,SMFR.CA,88.00,89.89,86.51,89.17,16510
2024-12-26,SMFR.CA,89.79,90.88,87.50,88.47,7740
2024-12-29,SMFR.CA,90.20,90.20,85.50,88.47,2450
2024-12-30,SMFR.CA,88.47,88.47,85.51,86.70,14310
2024-12-31,SMFR.CA,86.16,87.80,85.05,87.07,6210
2025-01-02,SMFR.CA,86.90,91.40,86.00,90.07,9320
2025-01-05,SMFR.CA,90.00,94.00,89.02,91.84,17810
2025-01-06,SMFR.CA,92.95,93.70,91.70,92.70,9660
2025-01-08,SMFR.CA,92.25,108.00,92.25,101.97,266740
2025-01-09,SMFR.CA,102.05,103.50,94.00,95.06,95840
2025-01-12,SMFR.CA,98.00,103.00,93.10,99.56,127610
2025-01-13,SMFR.CA,102.80,103.00,100.55,101.18,98590
2025-01-14,SMFR.CA,101.20,102.00,95.05,97.31,20410
2025-01-15,SMFR.CA,99.97,99.97,95.00,95.08,30290
2025-01-16,SMFR.CA,95.06,97.00,94.99,95.47,21600
2025-01-19,SMFR.CA,96.45,96.45,93.15,94.43,14710
2025-01-20,SMFR.CA,95.00,99.98,95.00,95.65,18740
2025-01-21,SMFR.CA,97.49,97.50,95.00,95.64,10200
2025-01-22,SMFR.CA,95.26,97.50,95.12,95.56,10990
2025-01-23,SMFR.CA,95.22,96.00,95.01,95.24,6740
2025-01-26,SMFR.CA,95.08,95.70,94.30,94.64,8140
2025-01-27,SMFR.CA,94.52,94.85,94.15,94.19,7440
2025-01-28,SMFR.CA,94.18,96.18,94.00,95.56,11170
2025-01-29,SMFR.CA,95.00,95.97,94.00,94.07,11320
2025-01-30,SMFR.CA,95.94,95.94,93.00,93.53,5010
2025-02-02,SMFR.CA,94.70,94.70,93.03,93.43,6580
2025-02-03,SMFR.CA,94.60,94.69,90.03,92.22,5320
2025-02-04,SMFR.CA,92.22,93.99,91.50,92.58,3300
2025-02-05,SMFR.CA,92.60,95.00,92.58,94.23,12390
2025-02-06,SMFR.CA,93.11,94.90,93.11,94.23,1920
2025-02-09,SMFR.CA,93.50,95.00,93.30,94.45,4770
2025-02-10,SMFR.CA,93.50,95.00,93.50,94.54,7230
2025-02-11,SMFR.CA,93.50,93.70,93.49,94.54,1500
2025-02-12,SMFR.CA,93.53,95.50,93.53,95.00,17130
2025-02-13,SMFR.CA,95.10,96.00,95.00,95.97,8500
2025-02-16,SMFR.CA,95.31,95.50,93.70,95.97,2730
2025-02-17,SMFR.CA,93.82,98.00,93.82,97.84,10700
2025-02-18,SMFR.CA,95.50,97.99,94.51,97.84,700
2025-02-19,SMFR.CA,95.00,97.00,95.00,97.84,200
2025-02-20,SMFR.CA,95.05,97.00,95.05,97.84,2770
2025-02-23,SMFR.CA,96.00,97.00,94.71,97.84,660
2025-02-24,SMFR.CA,96.00,96.00,86.86,92.57,6090
2025-02-25,SMFR.CA,94.59,94.96,93.41,92.57,2640
2025-02-26,SMFR.CA,93.91,95.60,93.00,93.59,5520
2025-02-27,SMFR.CA,93.59,94.88,93.00,93.59,2920
2025-03-02,SMFR.CA,93.16,95.00,93.16,93.59,1490
2025-03-03,SMFR.CA,93.45,94.93,93.45,93.59,450
2025-03-04,SMFR.CA,93.63,95.00,93.61,93.59,490
2025-03-05,SMFR.CA,94.49,95.00,93.73,93.59,2590
2025-03-06,SMFR.CA,93.98,94.70,93.66,93.59,2370
2025-03-09,SMFR.CA,93.70,94.70,93.70,93.59,1250
2025-03-10,SMFR.CA,94.70,94.70,93.59,93.59,1280
2025-03-11,SMFR.CA,93.90,94.50,93.87,93.59,2770
2025-03-12,SMFR.CA,94.40,94.40,93.91,93.59,310
2025-03-13,SMFR.CA,93.86,94.75,93.79,93.59,1670
2025-03-16,SMFR.CA,93.80,94.20,93.80,93.59,2860
2025-03-17,SMFR.CA,93.80,94.00,93.71,93.59,1790
2025-03-18,SMFR.CA,93.80,93.80,93.61,93.59,550
2025-03-19,SMFR.CA,93.61,94.00,93.55,93.59,600
2025-03-20,SMFR.CA,93.60,94.00,93.33,93.59,2110
2025-03-23,SMFR.CA,94.50,94.50,93.47,93.59,1020
2025-03-24,SMFR.CA,93.65,94.50,93.35,93.59,3190
2025-03-25,SMFR.CA,93.65,94.50,93.50,93.59,2980
2025-03-26,SMFR.CA,93.51,93.51,93.51,93.59,10
2025-03-27,SMFR.CA,94.00,107.50,94.00,102.38,55090
2025-04-03,SMFR.CA,104.00,105.50,95.00,97.42,4960
2025-04-06,SMFR.CA,94.95,98.45,92.01,97.10,5590
2025-04-07,SMFR.CA,100.00,104.44,95.22,101.01,13320
2025-04-08,SMFR.CA,103.95,121.21,103.06,110.77,81380
2025-04-09,SMFR.CA,114.00,114.00,105.00,106.19,27660
2025-04-10,SMFR.CA,107.09,117.91,107.09,115.95,18900
2025-04-13,SMFR.CA,116.96,129.00,112.57,123.19,45360
2025-04-14,SMFR.CA,124.00,126.66,121.37,122.68,15340
2025-04-15,SMFR.CA,123.00,124.00,119.00,119.64,11390
2025-04-16,SMFR.CA,119.64,121.94,115.10,117.68,9130
2025-04-17,SMFR.CA,119.52,119.52,116.07,118.13,5680
2025-04-22,SMFR.CA,116.00,122.99,114.00,120.81,10330
2025-04-23,SMFR.CA,120.90,125.99,118.50,120.03,11610
2025-04-27,SMFR.CA,119.00,119.00,110.00,115.15,12580
2025-04-28,SMFR.CA,115.10,116.99,113.00,113.22,7200
2025-04-29,SMFR.CA,114.00,116.50,113.00,116.12,18350
2025-04-30,SMFR.CA,116.44,118.80,113.50,115.83,16720
2025-05-04,SMFR.CA,114.25,115.50,113.50,113.65,7350
2025-05-05,SMFR.CA,113.60,115.00,112.00,112.63,5050
2025-05-06,SMFR.CA,112.63,113.60,105.20,109.98,13280
2025-05-07,SMFR.CA,110.10,114.24,109.10,110.30,4370
2025-05-08,SMFR.CA,112.00,112.95,107.40,108.46,4880
2025-05-11,SMFR.CA,109.90,113.00,105.00,106.31,6210
2025-05-12,SMFR.CA,105.00,106.31,101.00,103.50,5740
2025-05-13,SMFR.CA,103.59,113.00,103.59,109.94,10760
2025-05-14,SMFR.CA,110.00,111.00,106.00,109.53,9850
2025-05-15,SMFR.CA,107.70,110.80,107.00,109.53,1670
2025-05-18,SMFR.CA,106.01,109.35,103.00,104.42,15770
2025-05-19,SMFR.CA,104.99,104.99,100.00,102.29,8640
2025-05-20,SMFR.CA,101.37,101.37,96.15,98.66,12930
2025-05-21,SMFR.CA,98.00,103.84,98.00,99.78,6920
2025-05-22,SMFR.CA,99.70,101.00,95.00,97.17,22420
2025-05-25,SMFR.CA,98.70,99.00,96.31,97.95,7730
2025-05-26,SMFR.CA,99.81,110.00,99.81,103.15,52080
2025-05-27,SMFR.CA,103.20,109.00,103.20,105.73,22080
2025-05-28,SMFR.CA,106.00,107.45,104.00,104.87,6750
2025-05-29,SMFR.CA,106.00,107.00,102.30,105.99,7140
2025-06-01,SMFR.CA,102.50,106.00,102.50,104.42,12910
2025-06-02,SMFR.CA,103.10,105.50,103.00,104.83,8370
2025-06-03,SMFR.CA,105.50,105.50,103.11,104.98,6130
2025-06-04,SMFR.CA,105.00,105.00,104.25,104.77,5110
2025-06-10,SMFR.CA,105.50,125.72,104.25,125.72,56480
2025-06-11,SMFR.CA,134.99,150.86,133.00,150.86,114790
2025-06-12,SMFR.CA,152.00,178.00,152.00,166.80,126010
2025-06-15,SMFR.CA,155.02,199.00,140.00,195.00,154440
2025-06-16,SMFR.CA,195.31,228.00,191.05,223.54,128390
2025-06-17,SMFR.CA,224.00,259.99,223.55,240.03,133270
2025-06-18,SMFR.CA,248.70,257.94,212.00,212.87,125230
2025-06-19,SMFR.CA,205.50,218.90,181.22,215.02,181190
2025-06-22,SMFR.CA,204.00,244.00,201.00,230.26,152760
2025-06-23,SMFR.CA,232.00,237.90,215.84,223.32,53690
2025-06-24,SMFR.CA,226.51,234.84,213.00,230.27,85520
2025-06-25,SMFR.CA,230.27,234.00,220.00,221.69,41750
2025-06-29,SMFR.CA,224.70,227.90,213.00,213.94,20120
2025-06-30,SMFR.CA,214.10,235.00,210.00,216.51,99360
2025-07-01,SMFR.CA,217.01,221.95,212.50,213.37,17870
2025-07-02,SMFR.CA,215.00,218.00,206.00,207.18,31880
2025-07-06,SMFR.CA,207.19,214.98,198.00,206.51,12690
2025-07-07,SMFR.CA,207.01,214.00,186.00,197.01,29770
2025-07-09,SMFR.CA,199.00,205.00,190.50,197.46,15400
2025-07-10,SMFR.CA,199.00,203.71,195.07,196.50,9050
2025-07-13,SMFR.CA,196.00,199.00,191.25,194.34,5950
2025-07-14,SMFR.CA,192.50,194.00,186.05,191.18,12560
2025-07-15,SMFR.CA,191.18,192.98,186.60,186.71,15210
2025-07-16,SMFR.CA,188.40,208.00,186.72,207.61,38300
2025-07-17,SMFR.CA,207.99,209.00,200.01,201.82,26720
2025-07-20,SMFR.CA,203.00,204.50,196.66,198.10,12950
2025-07-21,SMFR.CA,200.50,203.00,197.00,197.41,9560
2025-07-22,SMFR.CA,197.41,202.76,195.00,195.90,14610
2025-07-23,SMFR.CA,199.00,200.90,195.20,197.40,11590
2025-07-27,SMFR.CA,199.85,199.90,193.00,193.78,8960
2025-07-28,SMFR.CA,197.00,197.00,191.12,192.20,6120
2025-07-29,SMFR.CA,192.50,194.00,190.05,191.88,4060
2025-07-30,SMFR.CA,191.05,195.80,187.00,188.98,5830
2025-07-31,SMFR.CA,192.80,192.80,189.00,189.23,6040
2025-08-03,SMFR.CA,189.99,192.50,186.00,186.84,8790
2025-08-04,SMFR.CA,190.00,190.00,186.03,186.45,6610
2025-08-05,SMFR.CA,187.01,190.00,186.10,186.77,4470
2025-08-06,SMFR.CA,187.00,188.00,186.00,186.28,3770
2025-08-07,SMFR.CA,186.28,187.50,185.00,186.17,4640
2025-08-10,SMFR.CA,186.00,187.10,182.00,184.56,7580
2025-08-11,SMFR.CA,184.50,187.00,176.23,178.04,8420
2025-08-12,SMFR.CA,180.00,182.18,178.67,179.66,6140
2025-08-13,SMFR.CA,180.00,180.30,167.60,173.83,7650
2025-08-14,SMFR.CA,176.00,208.59,167.50,208.59,120900
2025-08-17,SMFR.CA,209.51,225.00,209.51,213.97,94360
2025-08-18,SMFR.CA,213.97,214.99,201.21,208.79,20630
2025-08-19,SMFR.CA,209.00,211.50,201.00,205.12,24980
2025-08-20,SMFR.CA,204.02,208.98,182.00,193.55,26970
2025-08-21,SMFR.CA,193.60,196.00,183.77,184.73,10930
2025-08-24,SMFR.CA,185.40,211.00,185.40,197.58,33200
2025-08-25,SMFR.CA,199.00,218.20,197.00,208.28,120210
2025-08-26,SMFR.CA,210.00,213.34,198.02,198.03,25750
2025-08-27,SMFR.CA,199.00,202.00,190.66,191.56,27590
2025-08-28,SMFR.CA,191.56,207.90,190.10,196.09,36520
2025-08-31,SMFR.CA,200.00,217.05,200.00,201.83,51940
2025-09-01,SMFR.CA,204.80,204.99,198.00,199.05,13270
2025-09-02,SMFR.CA,200.00,207.00,195.86,199.27,10570
2025-09-03,SMFR.CA,199.27,201.79,195.00,197.96,14120
2025-09-07,SMFR.CA,197.96,198.00,191.00,191.96,5770
2025-09-08,SMFR.CA,192.05,196.89,191.00,193.17,6380
2025-09-09,SMFR.CA,195.00,195.00,190.07,191.23,12750
2025-09-10,SMFR.CA,193.00,210.00,193.00,202.60,41460
2025-09-11,SMFR.CA,203.00,208.00,196.10,198.76,9700
2025-09-14,SMFR.CA,200.01,237.88,198.76,229.70,154520
