Date,Ticker,Open,High,Low,Close,Volume
2025-07-30,DCRC.CA,50.00,50.90,50.00,50.00,30
2025-08-04,DCRC.CA,50.00,50.00,50.00,50.00,200
2025-08-06,DCRC.CA,50.00,50.00,50.00,50.00,0
2025-08-11,DCRC.CA,50.00,50.00,46.00,46.00,520
2025-08-13,DCRC.CA,50.00,50.00,50.00,50.00,640
2025-08-18,DCRC.CA,51.50,51.50,46.50,46.50,14000
2025-08-20,DCRC.CA,51.50,46.50,46.50,46.50,0
2025-08-25,DCRC.CA,50.00,50.00,50.00,50.00,19200
2025-08-27,DCRC.CA,50.00,50.00,50.00,50.00,0
2025-09-01,DCRC.CA,46.50,50.00,46.50,50.00,1500
2025-09-03,DCRC.CA,52.20,52.20,47.00,47.00,1080
2025-09-08,DCRC.CA,52.20,47.00,47.00,47.00,0
2025-09-10,DCRC.CA,47.01,47.01,47.01,47.01,250
2025-09-15,DCRC.CA,47.01,47.01,47.01,47.01,0
2025-09-17,DCRC.CA,47.02,47.02,47.02,47.02,0
2025-09-22,DCRC.CA,47.02,51.00,47.02,51.00,240
2025-09-24,DCRC.CA,47.10,50.00,47.10,50.00,500
2025-09-29,DCRC.CA,50.00,50.00,50.00,50.00,1190
2025-10-01,DCRC.CA,50.00,50.00,50.00,50.00,0
2025-10-06,DCRC.CA,47.00,47.00,47.00,47.00,10
2025-10-08,DCRC.CA,50.00,50.00,50.00,50.00,100
2025-10-13,DCRC.CA,24.11,24.11,24.11,24.11,100
2025-10-15,DCRC.CA,50.00,50.00,46.00,50.00,1800
2025-10-20,DCRC.CA,50.00,50.00,50.00,50.00,10
2025-10-22,DCRC.CA,49.95,50.00,49.95,50.00,5710
2025-10-27,DCRC.CA,49.95,50.00,50.00,50.00,0
2025-10-29,DCRC.CA,49.95,50.00,50.00,50.00,0
2025-11-03,DCRC.CA,49.95,50.00,50.00,50.00,0
2025-11-05,DCRC.CA,41.90,42.00,41.90,42.00,40
2025-11-10,DCRC.CA,42.00,42.02,40.01,40.01,570
2025-11-12,DCRC.CA,40.40,50.00,35.18,50.00,3260
2025-11-17,DCRC.CA,55.00,55.00,49.95,50.00,10540
2025-11-19,DCRC.CA,55.00,50.00,50.00,50.00,0
2025-11-24,DCRC.CA,35.00,41.00,35.00,41.00,70
2025-11-26,DCRC.CA,39.50,50.00,39.50,50.00,0
2025-12-01,DCRC.CA,50.00,50.00,41.00,50.00,11670
2025-12-03,DCRC.CA,41.06,41.06,41.06,41.06,60
2025-12-08,DCRC.CA,45.00,50.00,45.00,50.00,1550
2025-12-10,DCRC.CA,50.00,50.00,50.00,50.00,10
2025-12-15,DCRC.CA,50.00,50.00,45.00,45.00,20
2025-12-17,DCRC.CA,49.00,50.00,49.00,50.00,12080
2025-12-22,DCRC.CA,49.00,50.00,50.00,50.00,0
2025-12-24,DCRC.CA,50.00,50.00,50.00,50.00,10000
2025-12-29,DCRC.CA,50.00,50.00,50.00,50.00,0
2025-12-31,DCRC.CA,45.00,45.00,41.63,41.63,60
