Date,Ticker,Open,High,Low,Close,Volume
2024-06-04,ARAB.CA,0.386,0.388,0.380,0.385,3470000
2024-06-05,ARAB.CA,0.386,0.392,0.373,0.388,25600000
2024-06-06,ARAB.CA,0.390,0.391,0.382,0.384,3840000
2024-06-09,ARAB.CA,0.387,0.387,0.365,0.376,6290000
2024-06-10,ARAB.CA,0.379,0.379,0.370,0.375,8140000
2024-06-11,ARAB.CA,0.377,0.381,0.373,0.379,4760000
2024-06-12,ARAB.CA,0.379,0.380,0.370,0.373,7970000
2024-06-13,ARAB.CA,0.376,0.384,0.373,0.383,22980000
2024-06-23,ARAB.CA,0.383,0.400,0.378,0.390,31190000
2024-06-24,ARAB.CA,0.396,0.400,0.388,0.390,8610000
2024-06-25,ARAB.CA,0.390,0.397,0.381,0.396,10480000
2024-06-26,ARAB.CA,0.394,0.409,0.390,0.406,21300000
2024-06-27,ARAB.CA,0.408,0.409,0.401,0.403,11380000
2024-07-01,ARAB.CA,0.405,0.408,0.400,0.402,4760000
2024-07-02,ARAB.CA,0.404,0.404,0.395,0.395,8570000
2024-07-03,ARAB.CA,0.397,0.400,0.392,0.396,5720000
2024-07-04,ARAB.CA,0.398,0.402,0.390,0.395,12930000
2024-07-07,ARAB.CA,0.398,0.400,0.390,0.390,6450000
2024-07-08,ARAB.CA,0.390,0.395,0.387,0.389,15040000
2024-07-09,ARAB.CA,0.393,0.395,0.385,0.388,10470000
2024-07-10,ARAB.CA,0.391,0.391,0.380,0.382,4210000
2024-07-14,ARAB.CA,0.381,0.387,0.379,0.383,9190000
2024-07-15,ARAB.CA,0.383,0.385,0.379,0.384,8140000
2024-07-16,ARAB.CA,0.381,0.386,0.379,0.381,6410000
2024-07-17,ARAB.CA,0.383,0.387,0.379,0.386,8400000
2024-07-18,ARAB.CA,0.386,0.394,0.383,0.390,27230000
2024-07-21,ARAB.CA,0.391,0.397,0.385,0.386,59650000
2024-07-22,ARAB.CA,0.389,0.391,0.379,0.383,48260000
2024-07-23,ARAB.CA,0.383,0.385,0.379,0.381,8620000
2024-07-24,ARAB.CA,0.385,0.385,0.376,0.378,25540000
2024-07-28,ARAB.CA,0.383,0.383,0.372,0.373,28860000
2024-07-29,ARAB.CA,0.375,0.381,0.371,0.379,23130000
2024-07-30,ARAB.CA,0.379,0.380,0.375,0.376,8590000
2024-07-31,ARAB.CA,0.380,0.388,0.375,0.379,24530000
2024-08-01,ARAB.CA,0.379,0.382,0.372,0.373,21890000
2024-08-04,ARAB.CA,0.369,0.370,0.352,0.361,17010000
2024-08-05,ARAB.CA,0.359,0.360,0.326,0.357,26320000
2024-08-06,ARAB.CA,0.357,0.360,0.350,0.359,12460000
2024-08-07,ARAB.CA,0.360,0.373,0.359,0.370,38320000
2024-08-08,ARAB.CA,0.370,0.388,0.367,0.387,87490000
2024-08-11,ARAB.CA,0.390,0.394,0.387,0.388,34600000
2024-08-12,ARAB.CA,0.388,0.388,0.381,0.384,19450000
2024-08-13,ARAB.CA,0.384,0.386,0.379,0.380,20410000
2024-08-14,ARAB.CA,0.382,0.388,0.376,0.379,29910000
2024-08-15,ARAB.CA,0.383,0.383,0.378,0.380,13040000
2024-08-18,ARAB.CA,0.381,0.387,0.378,0.386,31870000
2024-08-19,ARAB.CA,0.387,0.405,0.385,0.399,59000000
2024-08-20,ARAB.CA,0.401,0.416,0.399,0.416,82530000
2024-08-21,ARAB.CA,0.417,0.448,0.415,0.435,184470000
2024-08-22,ARAB.CA,0.434,0.435,0.418,0.420,69530000
2024-08-25,ARAB.CA,0.427,0.434,0.415,0.415,31370000
2024-08-26,ARAB.CA,0.420,0.420,0.406,0.418,31000000
2024-08-27,ARAB.CA,0.423,0.441,0.420,0.440,95800000
2024-08-28,ARAB.CA,0.442,0.463,0.434,0.457,104680000
2024-08-29,ARAB.CA,0.459,0.517,0.453,0.514,98550000
2024-09-01,ARAB.CA,0.509,0.511,0.488,0.491,155570000
2024-09-02,ARAB.CA,0.493,0.494,0.485,0.490,74530000
2024-09-03,ARAB.CA,0.491,0.498,0.485,0.491,52860000
2024-09-04,ARAB.CA,0.491,0.510,0.486,0.510,186640000
2024-09-05,ARAB.CA,0.512,0.522,0.510,0.515,124700000
2024-09-08,ARAB.CA,0.516,0.569,0.503,0.569,92640000
2024-09-09,ARAB.CA,0.531,0.537,0.456,0.456,565680000
2024-09-10,ARAB.CA,0.430,0.451,0.415,0.420,335750000
2024-09-11,ARAB.CA,0.424,0.426,0.406,0.419,180420000
2024-09-12,ARAB.CA,0.422,0.424,0.376,0.376,180780000
2024-09-16,ARAB.CA,0.380,0.391,0.371,0.371,119040000
2024-09-17,ARAB.CA,0.374,0.376,0.359,0.364,104140000
2024-09-18,ARAB.CA,0.364,0.387,0.356,0.385,142200000
2024-09-19,ARAB.CA,0.384,0.387,0.374,0.374,76710000
2024-09-22,ARAB.CA,0.380,0.382,0.376,0.377,43000000
2024-09-23,ARAB.CA,0.379,0.381,0.366,0.370,57570000
