Date,Ticker,Open,High,Low,Close,Volume
2025-05-28,HCFI.CA,3.840,4.200,3.840,4.030,772030
2025-06-02,HCFI.CA,4.090,4.300,4.090,4.100,705090
2025-06-04,HCFI.CA,4.150,4.290,4.030,4.030,289430
2025-06-11,HCFI.CA,4.030,4.140,3.990,4.050,636670
2025-06-16,HCFI.CA,3.990,3.990,3.710,3.730,422070
2025-06-18,HCFI.CA,3.720,3.730,3.510,3.540,1000000
2025-06-23,HCFI.CA,3.550,3.800,3.550,3.630,406610
2025-06-25,HCFI.CA,3.750,3.880,3.740,3.780,525340
2025-06-30,HCFI.CA,3.830,3.870,3.670,3.680,516650
2025-07-02,HCFI.CA,3.620,3.790,3.620,3.650,375040
2025-07-07,HCFI.CA,3.650,3.710,3.610,3.670,296850
2025-07-09,HCFI.CA,3.710,4.390,3.710,4.370,1590000
2025-07-14,HCFI.CA,4.380,4.750,4.380,4.560,1540000
2025-07-16,HCFI.CA,4.580,4.700,4.300,4.360,1400000
2025-07-21,HCFI.CA,4.450,5.000,4.450,4.610,823300
2025-07-23,HCFI.CA,4.710,4.750,4.250,4.470,905500
2025-07-28,HCFI.CA,4.470,4.470,3.770,3.990,961470
2025-07-30,HCFI.CA,3.990,4.090,3.750,3.880,755530
2025-08-04,HCFI.CA,3.820,3.880,3.520,3.710,1210000
2025-08-06,HCFI.CA,3.710,3.890,3.710,3.880,430000
2025-08-11,HCFI.CA,3.940,3.940,3.650,3.770,457240
2025-08-13,HCFI.CA,3.800,3.880,3.650,3.800,852550
2025-08-18,HCFI.CA,3.850,3.860,3.610,3.680,683760
2025-08-20,HCFI.CA,3.650,3.690,3.380,3.550,1060000
2025-08-25,HCFI.CA,3.560,3.630,3.350,3.450,801620
2025-08-27,HCFI.CA,3.400,3.400,3.000,3.200,1160000
2025-09-01,HCFI.CA,3.120,3.200,2.920,3.010,1060000
2025-09-03,HCFI.CA,3.060,3.200,2.940,3.110,1230000
2025-09-08,HCFI.CA,3.150,3.300,3.100,3.160,531270
2025-09-10,HCFI.CA,3.190,3.320,3.100,3.320,517200
2025-09-15,HCFI.CA,3.320,3.400,3.100,3.170,783190
2025-09-17,HCFI.CA,3.200,3.270,3.030,3.040,516120
2025-09-22,HCFI.CA,3.160,3.160,2.900,2.900,293130
2025-09-24,HCFI.CA,2.900,3.040,2.900,2.940,284080
2025-09-29,HCFI.CA,2.950,2.950,2.830,2.850,468700
2025-10-01,HCFI.CA,2.850,3.150,2.800,3.120,601590
2025-10-06,HCFI.CA,3.130,3.200,3.080,3.100,317630
2025-10-08,HCFI.CA,3.180,3.200,3.100,3.190,732690
2025-10-13,HCFI.CA,3.180,3.200,3.100,3.130,179490
2025-10-15,HCFI.CA,3.180,3.240,3.120,3.240,480640
2025-10-20,HCFI.CA,3.260,3.320,3.200,3.260,150690
2025-10-22,HCFI.CA,3.290,3.300,3.210,3.230,199380
2025-10-27,HCFI.CA,3.230,3.270,3.170,3.200,187100
2025-10-29,HCFI.CA,3.110,3.200,3.100,3.200,259090
2025-11-03,HCFI.CA,3.150,3.190,3.000,3.100,272440
2025-11-05,HCFI.CA,3.100,3.190,3.000,3.010,230120
2025-11-10,HCFI.CA,3.060,3.180,3.010,3.150,407550
