Date,Ticker,Open,High,Low,Close,Volume
2024-07-02,ACAP.CA,1.600,1.600,1.540,1.548,1800000
2024-07-03,ACAP.CA,1.550,1.569,1.533,1.552,1540000
2024-07-04,ACAP.CA,1.542,1.580,1.542,1.566,1620000
2024-07-07,ACAP.CA,1.580,1.588,1.555,1.560,753810
2024-07-08,ACAP.CA,1.557,1.570,1.544,1.559,583240
2024-07-09,ACAP.CA,1.570,1.570,1.481,1.550,1260000
2024-07-10,ACAP.CA,1.565,1.567,1.511,1.541,199590
2024-07-14,ACAP.CA,1.559,1.567,1.542,1.560,467340
2024-07-15,ACAP.CA,1.564,1.567,1.532,1.558,569420
2024-07-16,ACAP.CA,1.565,1.566,1.551,1.554,229370
2024-07-17,ACAP.CA,1.555,1.567,1.540,1.547,350530
2024-07-18,ACAP.CA,1.560,1.565,1.535,1.549,566530
2024-07-21,ACAP.CA,1.540,1.560,1.501,1.524,1920000
2024-07-22,ACAP.CA,1.548,1.550,1.510,1.531,1120000
2024-07-23,ACAP.CA,1.509,1.540,1.509,1.518,598130
2024-07-24,ACAP.CA,1.515,1.537,1.501,1.509,382760
2024-07-28,ACAP.CA,1.519,1.540,1.517,1.532,685480
2024-07-29,ACAP.CA,1.539,1.600,1.526,1.569,2460000
2024-07-30,ACAP.CA,1.590,1.850,1.590,1.699,15060000
2024-07-31,ACAP.CA,1.728,1.799,1.670,1.682,4450000
2024-08-01,ACAP.CA,1.700,1.730,1.670,1.676,1480000
2024-08-04,ACAP.CA,1.680,1.680,1.370,1.620,2840000
2024-08-05,ACAP.CA,1.600,1.600,1.440,1.530,3080000
2024-08-06,ACAP.CA,1.510,1.590,1.460,1.570,2600000
2024-08-07,ACAP.CA,1.580,1.620,1.550,1.560,2160000
2024-08-08,ACAP.CA,1.590,1.590,1.500,1.520,1510000
2024-08-11,ACAP.CA,1.550,1.570,1.520,1.550,1630000
2024-08-12,ACAP.CA,1.560,1.610,1.540,1.560,1570000
2024-08-13,ACAP.CA,1.570,1.590,1.550,1.560,919890
2024-08-14,ACAP.CA,1.570,1.600,1.530,1.570,856080
2024-08-15,ACAP.CA,1.590,1.590,1.560,1.570,584240
2024-08-18,ACAP.CA,1.590,1.620,1.570,1.590,2870000
2024-08-19,ACAP.CA,1.590,1.780,1.590,1.700,4900000
2024-08-20,ACAP.CA,1.710,1.710,1.650,1.660,965780
2024-08-21,ACAP.CA,1.660,1.690,1.630,1.650,543800
2024-08-22,ACAP.CA,1.650,1.730,1.650,1.680,1180000
2024-08-25,ACAP.CA,1.700,1.740,1.660,1.680,1050000
2024-08-26,ACAP.CA,1.710,1.720,1.590,1.680,1700000
2024-08-27,ACAP.CA,1.700,1.700,1.640,1.650,1100000
2024-08-28,ACAP.CA,1.650,1.680,1.630,1.660,1780000
2024-08-29,ACAP.CA,1.660,1.780,1.660,1.710,3560000
2024-09-01,ACAP.CA,1.740,1.770,1.720,1.740,2330000
2024-09-02,ACAP.CA,1.740,1.990,1.740,1.970,10840000
2024-09-03,ACAP.CA,2.010,2.220,2.000,2.100,13110000
2024-09-04,ACAP.CA,2.110,2.120,1.980,1.990,4950000
2024-09-05,ACAP.CA,2.010,2.040,1.910,1.920,2510000
2024-09-08,ACAP.CA,1.930,2.080,1.920,1.970,3380000
2024-09-09,ACAP.CA,2.020,2.020,1.900,1.900,2860000
2024-09-10,ACAP.CA,1.900,1.950,1.740,1.840,2190000
2024-09-11,ACAP.CA,1.860,1.910,1.800,1.850,1220000
2024-09-12,ACAP.CA,1.870,1.920,1.830,1.900,1660000
2024-09-16,ACAP.CA,1.900,1.900,1.790,1.840,2080000
2024-09-17,ACAP.CA,1.860,2.020,1.830,1.900,3660000
2024-09-18,ACAP.CA,1.910,2.030,1.890,2.020,3490000
2024-09-19,ACAP.CA,2.000,2.040,1.940,2.000,2200000
2024-09-22,ACAP.CA,2.020,2.090,2.000,2.040,1960000
2024-09-23,ACAP.CA,2.050,2.060,1.970,1.990,1590000
