Date,Ticker,Open,High,Low,Close,Volume
2026-05-20,INFI.CA,101.00,105.00,100.57,101.11,119660
2026-05-21,INFI.CA,102.80,109.99,102.00,102.74,299230
2026-05-24,INFI.CA,104.50,105.49,102.70,103.20,42630
2026-05-25,INFI.CA,104.00,105.89,103.01,103.61,75040
2026-06-01,INFI.CA,104.00,105.85,103.70,104.38,35490
2026-06-02,INFI.CA,105.00,105.75,103.00,104.05,40230
2026-06-03,INFI.CA,104.01,104.99,103.01,103.73,38520
2026-06-04,INFI.CA,104.36,104.36,102.32,102.46,63270
2026-06-07,INFI.CA,102.35,103.49,99.51,100.34,79510
2026-06-08,INFI.CA,100.99,102.79,100.00,100.25,54470
2026-06-09,INFI.CA,101.00,103.90,99.56,101.01,146820
2026-06-10,INFI.CA,102.29,102.29,98.00,98.24,91670
2026-06-11,INFI.CA,98.00,99.48,97.00,97.54,33760
2026-06-14,INFI.CA,100.50,101.45,97.65,98.00,70800
2026-06-15,INFI.CA,98.50,100.39,98.00,98.25,74680
2026-06-16,INFI.CA,98.01,99.30,98.01,98.53,25960
2026-06-17,INFI.CA,98.56,98.70,96.51,96.78,100230
2026-06-21,INFI.CA,96.75,97.00,93.00,93.23,136770
2026-06-22,INFI.CA,93.50,95.00,92.02,93.53,47660
2026-06-23,INFI.CA,94.50,98.00,93.50,93.74,93650
2026-06-24,INFI.CA,94.95,95.40,93.15,93.23,24250
