Date,Ticker,Open,High,Low,Close,Volume
2024-11-07,ADCI.CA,52.50,53.50,51.38,51.60,19750
2024-11-10,ADCI.CA,51.55,52.50,51.25,51.60,4490
2024-11-11,ADCI.CA,52.35,52.35,51.75,51.60,1030
2024-11-12,ADCI.CA,52.24,52.50,51.85,51.60,4360
2024-11-13,ADCI.CA,52.50,52.75,51.53,51.60,510
2024-11-14,ADCI.CA,51.06,52.75,51.06,51.60,720
2024-11-17,ADCI.CA,52.00,52.00,51.27,51.60,130
2024-11-18,ADCI.CA,51.29,52.44,51.27,51.60,1780
2024-11-19,ADCI.CA,51.50,52.00,51.30,51.60,3930
2024-11-20,ADCI.CA,51.35,51.90,51.35,51.60,450
2024-11-21,ADCI.CA,51.72,53.50,51.70,51.60,3690
2024-11-24,ADCI.CA,51.63,55.00,51.33,51.60,2090
2024-11-25,ADCI.CA,54.95,57.50,52.15,56.43,20250
2024-11-26,ADCI.CA,57.49,57.50,55.55,56.13,7830
2024-11-27,ADCI.CA,57.00,57.50,55.10,56.13,620
2024-11-28,ADCI.CA,56.00,57.50,55.88,56.13,1270
2024-12-01,ADCI.CA,55.50,57.50,55.50,56.13,20
2024-12-02,ADCI.CA,56.50,57.50,56.00,56.13,1340
2024-12-03,ADCI.CA,57.50,57.50,56.15,56.13,230
2024-12-04,ADCI.CA,57.50,58.00,57.50,56.13,1410
2024-12-05,ADCI.CA,56.01,57.85,56.01,56.13,120
2024-12-08,ADCI.CA,56.41,58.45,56.41,56.13,390
2024-12-09,ADCI.CA,56.01,60.00,56.01,56.13,2820
2024-12-10,ADCI.CA,58.00,59.99,57.50,56.13,800
2024-12-11,ADCI.CA,59.50,62.47,59.50,60.15,8490
2024-12-12,ADCI.CA,62.45,65.50,60.00,64.51,7500
2024-12-15,ADCI.CA,63.15,71.00,63.15,68.22,13430
2024-12-16,ADCI.CA,70.00,70.20,63.50,68.22,1860
2024-12-17,ADCI.CA,69.99,74.00,66.00,71.48,4580
2024-12-18,ADCI.CA,69.75,69.97,62.50,71.48,3760
2024-12-19,ADCI.CA,65.05,71.50,65.00,71.48,3270
2024-12-22,ADCI.CA,66.11,71.25,66.11,71.48,2810
2024-12-23,ADCI.CA,70.97,73.50,67.75,68.14,8050
2024-12-24,ADCI.CA,71.72,71.72,67.85,68.63,4740
2024-12-25,ADCI.CA,68.63,72.25,68.25,68.63,4180
2024-12-26,ADCI.CA,68.32,68.63,67.50,68.63,1000
2024-12-29,ADCI.CA,67.50,68.63,66.85,68.63,1050
2024-12-30,ADCI.CA,67.00,70.00,66.90,68.63,1240
2024-12-31,ADCI.CA,69.95,69.95,64.05,68.63,1770
2025-01-02,ADCI.CA,66.00,71.45,66.00,69.70,4390
2025-01-05,ADCI.CA,71.00,73.50,68.03,69.70,910
2025-01-06,ADCI.CA,68.86,72.47,68.86,69.70,960
2025-01-08,ADCI.CA,72.00,72.50,68.85,69.70,160
2025-01-09,ADCI.CA,72.50,72.50,69.56,69.70,530
2025-01-12,ADCI.CA,71.50,72.50,69.00,69.70,870
2025-01-13,ADCI.CA,70.94,72.50,67.05,69.70,2270
2025-01-14,ADCI.CA,71.89,71.94,68.01,69.70,64200
2025-01-15,ADCI.CA,69.70,71.50,69.50,69.70,70450
2025-01-16,ADCI.CA,69.75,70.00,69.75,69.75,70620
2025-01-19,ADCI.CA,69.95,73.30,69.75,70.00,60510
2025-01-20,ADCI.CA,71.00,72.94,69.00,70.69,13970
2025-01-21,ADCI.CA,70.50,70.50,70.50,70.69,260
2025-01-22,ADCI.CA,69.50,71.75,69.00,70.69,3170
2025-01-23,ADCI.CA,71.25,71.25,71.20,70.69,400
2025-01-26,ADCI.CA,71.00,71.50,69.20,70.69,460
2025-01-27,ADCI.CA,69.22,69.97,69.22,70.69,400
2025-01-28,ADCI.CA,69.22,70.67,69.00,70.69,840
2025-01-29,ADCI.CA,69.00,70.67,69.00,70.69,150
2025-01-30,ADCI.CA,69.00,70.65,69.00,70.69,570
2025-02-02,ADCI.CA,70.50,70.64,68.50,70.69,310
2025-02-03,ADCI.CA,70.63,70.75,68.64,70.69,570
2025-02-04,ADCI.CA,70.75,71.00,68.64,70.75,52240
2025-02-05,ADCI.CA,71.00,71.00,69.38,70.75,340
2025-02-06,ADCI.CA,70.82,71.50,70.75,70.75,310
2025-02-09,ADCI.CA,71.39,71.74,70.50,70.75,610
2025-02-10,ADCI.CA,71.75,71.75,69.50,70.75,700
2025-02-11,ADCI.CA,70.50,70.50,70.00,70.75,390
2025-02-12,ADCI.CA,69.51,69.51,69.25,70.75,450
2025-02-13,ADCI.CA,70.75,71.50,70.75,70.75,1380
2025-02-16,ADCI.CA,71.68,71.74,70.00,70.75,170
2025-02-17,ADCI.CA,71.50,71.75,70.50,70.75,760
2025-02-18,ADCI.CA,71.75,71.75,70.55,70.75,1100
2025-02-19,ADCI.CA,71.75,71.75,70.68,70.75,690
2025-02-20,ADCI.CA,72.25,73.00,70.55,70.75,3730
2025-02-23,ADCI.CA,72.75,73.00,70.75,70.75,540
2025-02-24,ADCI.CA,72.94,73.50,72.94,70.75,840
2025-02-25,ADCI.CA,73.50,73.50,70.50,70.75,3500
2025-02-26,ADCI.CA,72.50,72.50,70.38,70.75,2580
2025-02-27,ADCI.CA,70.85,71.75,69.00,70.75,1320
2025-03-02,ADCI.CA,70.75,74.00,70.75,71.01,21930
2025-03-03,ADCI.CA,71.14,73.99,71.14,71.01,760
2025-03-04,ADCI.CA,72.25,74.45,71.08,71.01,2040
2025-03-05,ADCI.CA,74.45,74.50,71.56,71.01,1040
2025-03-06,ADCI.CA,74.44,74.44,71.50,73.89,7730
2025-03-09,ADCI.CA,73.85,74.38,71.53,73.89,2640
2025-03-10,ADCI.CA,74.13,74.50,70.50,71.54,13650
2025-03-11,ADCI.CA,72.50,73.50,71.56,72.60,5990
2025-03-12,ADCI.CA,73.32,74.50,71.55,73.08,4710
2025-03-13,ADCI.CA,74.50,75.00,72.56,74.97,13350
2025-03-16,ADCI.CA,75.25,77.27,75.25,74.97,3420
2025-03-17,ADCI.CA,76.25,77.50,76.00,74.97,1450
2025-03-18,ADCI.CA,77.47,77.50,76.00,74.97,940
2025-03-19,ADCI.CA,76.68,77.50,76.06,74.97,1340
2025-03-20,ADCI.CA,76.00,89.97,76.00,89.00,16350
2025-03-23,ADCI.CA,89.00,93.25,87.50,88.32,9480
2025-03-24,ADCI.CA,86.06,89.50,85.08,88.32,1060
2025-03-25,ADCI.CA,89.00,89.00,76.00,77.11,7510
2025-03-26,ADCI.CA,83.87,83.87,80.00,77.11,1560
2025-03-27,ADCI.CA,82.75,83.50,81.28,77.11,2330
2025-04-03,ADCI.CA,81.35,85.00,80.11,81.44,12530
2025-04-06,ADCI.CA,81.47,82.88,77.50,79.26,8260
2025-04-07,ADCI.CA,79.25,82.14,78.04,79.26,2260
2025-04-08,ADCI.CA,80.04,82.00,80.00,79.26,3230
2025-04-09,ADCI.CA,80.25,81.90,77.06,79.26,960
2025-04-10,ADCI.CA,77.57,81.88,77.57,79.26,470
2025-04-13,ADCI.CA,81.47,81.50,76.00,79.26,2010
2025-04-14,ADCI.CA,79.26,80.47,76.25,79.26,990
2025-04-15,ADCI.CA,79.67,79.68,77.50,78.30,4960
2025-04-16,ADCI.CA,77.81,79.97,77.81,78.30,3510
