Date,Ticker,Open,High,Low,Close,Volume
2025-01-30,LCSW.CA,31.060,31.500,30.630,31.060,510820
2025-02-02,LCSW.CA,31.250,31.800,31.020,31.060,468900
2025-02-03,LCSW.CA,31.200,31.220,30.150,30.150,221180
2025-02-04,LCSW.CA,30.400,30.550,29.790,29.800,276170
2025-02-05,LCSW.CA,29.820,30.000,29.370,29.460,231390
2025-02-06,LCSW.CA,29.590,30.500,29.550,30.210,303290
2025-02-09,LCSW.CA,30.510,30.860,30.300,30.300,310980
2025-02-10,LCSW.CA,30.530,31.600,30.400,30.530,601920
2025-02-11,LCSW.CA,30.550,30.780,29.240,29.260,409790
2025-02-12,LCSW.CA,29.250,29.750,28.700,29.390,239660
2025-02-13,LCSW.CA,29.430,29.600,29.000,29.110,150770
2025-02-16,LCSW.CA,29.890,29.890,29.320,29.720,330850
2025-02-17,LCSW.CA,29.740,30.200,29.620,29.640,286090
2025-02-18,LCSW.CA,29.880,29.900,29.330,29.600,320380
2025-02-19,LCSW.CA,29.460,30.500,29.460,29.960,527540
2025-02-20,LCSW.CA,30.400,30.470,29.900,30.030,188500
2025-02-23,LCSW.CA,30.200,31.280,30.000,30.850,562190
2025-02-24,LCSW.CA,30.920,31.590,30.890,31.070,530020
2025-02-25,LCSW.CA,31.130,31.290,30.660,30.820,335710
2025-02-26,LCSW.CA,31.090,32.300,30.720,32.120,1730000
2025-02-27,LCSW.CA,32.180,32.390,31.550,31.620,432320
2025-03-02,LCSW.CA,31.970,32.700,31.850,32.370,892140
2025-03-03,LCSW.CA,32.300,32.300,29.650,29.820,3790000
2025-03-04,LCSW.CA,29.820,29.820,29.010,29.120,1090000
2025-03-05,LCSW.CA,29.140,29.300,28.360,28.440,766520
2025-03-06,LCSW.CA,28.520,29.000,28.520,28.580,448620
2025-03-09,LCSW.CA,28.870,29.100,27.600,27.690,957360
2025-03-10,LCSW.CA,27.830,28.080,27.220,27.300,764840
2025-03-11,LCSW.CA,27.300,29.240,27.120,28.600,1580000
2025-03-12,LCSW.CA,28.700,29.180,27.800,28.000,786560
2025-03-13,LCSW.CA,28.100,28.400,27.610,27.660,707110
2025-03-16,LCSW.CA,27.850,28.280,27.500,27.620,649710
2025-03-17,LCSW.CA,27.700,28.350,27.410,27.960,873960
2025-03-18,LCSW.CA,27.960,28.250,27.600,27.700,510530
2025-03-19,LCSW.CA,27.870,27.870,27.200,27.300,448420
2025-03-20,LCSW.CA,27.400,27.400,27.170,27.170,339750
2025-03-23,LCSW.CA,27.200,27.600,26.870,26.870,422750
2025-03-24,LCSW.CA,26.890,27.080,26.320,26.390,515600
2025-03-25,LCSW.CA,26.450,26.650,25.850,25.860,550480
2025-03-26,LCSW.CA,25.910,26.250,25.470,25.740,333860
2025-03-27,LCSW.CA,25.990,26.090,25.660,25.670,274470
2025-04-03,LCSW.CA,25.670,25.680,25.000,25.200,593120
2025-04-06,LCSW.CA,24.100,24.510,23.500,23.810,533240
2025-04-07,LCSW.CA,23.810,24.290,23.220,24.100,568910
2025-04-08,LCSW.CA,24.550,24.650,24.200,24.410,291740
2025-04-09,LCSW.CA,24.400,25.090,23.330,23.520,645590
2025-04-10,LCSW.CA,24.500,25.160,24.020,24.960,985490
2025-04-13,LCSW.CA,25.100,25.740,25.000,25.380,799760
2025-04-14,LCSW.CA,25.590,25.610,25.280,25.350,412970
2025-04-15,LCSW.CA,25.300,25.390,24.800,24.900,533570
2025-04-16,LCSW.CA,24.900,25.050,24.420,24.540,375370
2025-04-17,LCSW.CA,24.560,25.100,24.310,24.900,770640
2025-04-22,LCSW.CA,25.100,25.230,24.920,24.980,282130
2025-04-23,LCSW.CA,25.000,25.750,24.900,25.550,915280
2025-04-27,LCSW.CA,25.770,26.190,25.700,26.020,583880
2025-04-28,LCSW.CA,26.110,26.340,25.880,26.000,392250
2025-04-29,LCSW.CA,26.000,26.140,25.550,25.600,270830
2025-04-30,LCSW.CA,25.860,26.090,25.500,25.700,262140
2025-05-04,LCSW.CA,26.000,26.000,25.600,25.640,331390
2025-05-05,LCSW.CA,25.860,25.860,25.400,25.480,287150
2025-05-06,LCSW.CA,25.510,25.680,25.360,25.400,182220
2025-05-07,LCSW.CA,25.370,25.650,25.150,25.180,334750
2025-05-08,LCSW.CA,25.290,25.350,24.600,24.800,356600
2025-05-11,LCSW.CA,24.980,25.250,24.720,24.760,293760
2025-05-12,LCSW.CA,24.790,25.250,24.770,25.080,564030
2025-05-13,LCSW.CA,25.240,25.520,24.920,24.970,416050
2025-05-14,LCSW.CA,25.150,25.200,24.790,25.050,249270
2025-05-15,LCSW.CA,24.150,24.570,23.600,23.860,1110000
2025-05-18,LCSW.CA,23.880,24.200,23.700,23.800,702880
2025-05-19,LCSW.CA,23.680,23.880,23.380,23.420,273720
2025-05-20,LCSW.CA,23.430,23.620,22.730,22.850,678710
2025-05-21,LCSW.CA,22.900,22.910,22.510,22.690,487890
2025-05-22,LCSW.CA,22.690,23.280,22.580,23.190,538300
2025-05-25,LCSW.CA,23.300,24.680,23.300,24.660,1660000
2025-05-26,LCSW.CA,24.700,25.870,24.610,25.300,2030000
2025-05-27,LCSW.CA,25.300,25.600,25.030,25.230,519550
2025-05-28,LCSW.CA,25.230,25.510,24.770,24.790,304390
2025-05-29,LCSW.CA,24.800,25.060,24.550,24.770,283480
2025-06-01,LCSW.CA,24.890,26.450,24.700,26.300,1900000
2025-06-02,LCSW.CA,26.300,26.600,25.810,26.000,663430
2025-06-03,LCSW.CA,26.000,27.430,26.000,26.790,2890000
2025-06-04,LCSW.CA,26.980,27.300,26.410,26.590,1040000
2025-06-10,LCSW.CA,26.640,27.050,26.450,26.450,701370
2025-06-11,LCSW.CA,26.520,26.800,25.860,25.860,950790
2025-06-12,LCSW.CA,25.850,25.860,24.470,24.500,1250000
2025-06-15,LCSW.CA,23.010,23.800,22.500,23.160,456090
2025-06-16,LCSW.CA,23.670,23.790,23.140,23.240,259620
2025-06-17,LCSW.CA,23.450,23.700,22.620,22.780,449580
2025-06-18,LCSW.CA,22.800,23.150,22.500,22.820,307500
2025-06-19,LCSW.CA,22.860,23.100,22.000,22.000,454470
2025-06-22,LCSW.CA,21.700,22.790,21.000,22.400,301110
2025-06-23,LCSW.CA,22.800,22.900,22.500,22.800,387400
2025-06-24,LCSW.CA,23.500,23.650,23.200,23.520,928410
2025-06-25,LCSW.CA,23.690,24.570,23.430,24.570,984770
2025-06-29,LCSW.CA,24.700,25.360,24.700,25.290,1040000
2025-06-30,LCSW.CA,25.310,25.950,24.860,25.200,1280000
2025-07-01,LCSW.CA,25.220,25.590,24.840,25.010,494760
2025-07-02,LCSW.CA,25.200,26.750,25.100,26.130,4060000
2025-07-06,LCSW.CA,26.300,27.750,26.300,27.520,3400000
