Date,Ticker,Open,High,Low,Close,Volume
2024-06-24,AMIA.CA,1.710,1.800,1.702,1.790,1610000
2024-06-25,AMIA.CA,1.791,1.800,1.750,1.759,800600
2024-06-26,AMIA.CA,1.746,1.798,1.740,1.765,329900
2024-06-27,AMIA.CA,1.751,1.790,1.750,1.765,710300
2024-07-01,AMIA.CA,1.799,1.839,1.799,1.814,763560
2024-07-02,AMIA.CA,1.820,1.842,1.805,1.824,464370
2024-07-03,AMIA.CA,1.850,1.861,1.600,1.818,1690000
2024-07-04,AMIA.CA,1.800,1.850,1.740,1.801,704690
2024-07-07,AMIA.CA,1.802,1.837,1.802,1.801,92990
2024-07-08,AMIA.CA,1.811,1.875,1.810,1.821,848810
2024-07-09,AMIA.CA,1.813,1.850,1.805,1.821,78850
2024-07-10,AMIA.CA,1.812,1.849,1.800,1.806,171640
2024-07-14,AMIA.CA,1.802,1.860,1.801,1.849,1090000
2024-07-15,AMIA.CA,1.855,1.855,1.817,1.849,102550
2024-07-16,AMIA.CA,1.849,1.860,1.831,1.849,216910
2024-07-17,AMIA.CA,1.850,2.218,1.850,2.218,12520000
2024-07-18,AMIA.CA,2.250,2.340,2.170,2.257,7160000
2024-07-21,AMIA.CA,2.260,2.300,2.200,2.240,1600000
2024-07-22,AMIA.CA,2.250,2.460,2.250,2.300,6040000
2024-07-23,AMIA.CA,2.300,2.340,2.210,2.300,1320000
2024-07-24,AMIA.CA,2.290,2.460,2.220,2.310,3860000
2024-07-28,AMIA.CA,2.320,2.400,2.320,2.370,2210000
2024-07-29,AMIA.CA,2.350,2.390,2.280,2.290,2190000
2024-07-30,AMIA.CA,2.320,2.360,2.260,2.280,984900
2024-07-31,AMIA.CA,2.280,2.400,2.280,2.330,990740
2024-08-01,AMIA.CA,2.300,2.350,2.250,2.250,1060000
2024-08-04,AMIA.CA,2.240,2.240,2.080,2.160,2800000
2024-08-05,AMIA.CA,2.100,2.100,1.900,2.020,1710000
2024-08-06,AMIA.CA,2.050,2.110,2.030,2.100,594620
2024-08-07,AMIA.CA,2.170,2.180,2.060,2.150,1970000
2024-08-08,AMIA.CA,2.180,2.180,2.070,2.100,978380
2024-08-11,AMIA.CA,2.130,2.190,2.090,2.120,984150
2024-08-12,AMIA.CA,2.130,2.170,2.080,2.100,1040000
2024-08-13,AMIA.CA,2.090,2.120,2.030,2.050,1100000
2024-08-14,AMIA.CA,2.020,2.070,1.960,2.020,1430000
2024-08-15,AMIA.CA,2.040,2.100,2.000,2.050,2040000
2024-08-18,AMIA.CA,2.080,2.150,2.030,2.060,4450000
2024-08-19,AMIA.CA,2.080,2.090,2.030,2.060,1750000
2024-08-20,AMIA.CA,2.060,2.100,2.050,2.070,1200000
2024-08-21,AMIA.CA,2.090,2.210,2.080,2.170,4820000
2024-08-22,AMIA.CA,2.200,2.320,2.200,2.230,5350000
2024-08-25,AMIA.CA,2.270,2.280,2.200,2.220,2060000
2024-08-26,AMIA.CA,2.250,2.250,2.160,2.180,1690000
2024-08-27,AMIA.CA,2.210,2.420,2.200,2.330,4790000
2024-08-28,AMIA.CA,2.350,2.460,2.300,2.310,4620000
2024-08-29,AMIA.CA,2.350,2.350,2.250,2.260,1850000
2024-09-01,AMIA.CA,2.280,2.330,2.250,2.260,1620000
2024-09-02,AMIA.CA,2.280,2.290,2.200,2.210,1390000
2024-09-03,AMIA.CA,2.230,2.390,2.220,2.380,4700000
2024-09-04,AMIA.CA,2.400,2.580,2.390,2.540,12680000
2024-09-05,AMIA.CA,2.540,2.600,2.480,2.540,3110000
2024-09-08,AMIA.CA,2.540,2.550,2.360,2.400,3390000
2024-09-09,AMIA.CA,2.410,2.470,2.310,2.330,3710000
2024-09-10,AMIA.CA,2.380,2.380,2.250,2.290,2260000
2024-09-11,AMIA.CA,2.290,2.330,2.260,2.290,1170000
2024-09-12,AMIA.CA,2.300,2.350,2.290,2.300,996800
2024-09-16,AMIA.CA,2.320,2.340,2.280,2.290,685950
2024-09-17,AMIA.CA,2.320,2.330,2.250,2.260,1280000
2024-09-18,AMIA.CA,2.260,2.300,2.230,2.270,1100000
2024-09-19,AMIA.CA,2.300,2.380,2.300,2.320,2480000
2024-09-22,AMIA.CA,2.320,2.370,2.320,2.360,1070000
2024-09-23,AMIA.CA,2.380,2.440,2.360,2.390,2740000
2024-09-24,AMIA.CA,2.400,2.420,2.350,2.360,774440
2024-09-25,AMIA.CA,2.370,2.380,2.340,2.350,1640000
2024-09-26,AMIA.CA,2.370,2.380,2.300,2.310,2200000
2024-09-29,AMIA.CA,2.330,2.390,2.330,2.340,1610000
2024-09-30,AMIA.CA,2.360,2.390,2.330,2.350,1900000
2024-10-01,AMIA.CA,2.360,2.530,2.350,2.430,8930000
2024-10-02,AMIA.CA,2.430,2.460,2.300,2.450,3190000
2024-10-03,AMIA.CA,2.450,2.460,2.400,2.410,1190000
2024-10-07,AMIA.CA,2.440,2.550,2.400,2.440,7410000
2024-10-08,AMIA.CA,2.440,2.480,2.250,2.300,1870000
2024-10-09,AMIA.CA,2.340,2.360,2.260,2.340,999870
2024-10-10,AMIA.CA,2.360,2.380,2.290,2.300,866580
2024-10-13,AMIA.CA,2.340,2.340,2.230,2.240,1370000
2024-10-14,AMIA.CA,2.230,2.250,2.150,2.200,2190000
2024-10-15,AMIA.CA,2.210,2.300,2.190,2.260,2140000
2024-10-16,AMIA.CA,2.650,2.710,2.340,2.560,11830000
2024-10-17,AMIA.CA,2.560,2.660,2.480,2.500,6270000
2024-10-20,AMIA.CA,2.510,2.530,2.320,2.350,3230000
2024-10-21,AMIA.CA,2.400,2.440,2.300,2.370,2040000
2024-10-22,AMIA.CA,2.410,2.450,2.390,2.410,2550000
2024-10-23,AMIA.CA,2.430,2.600,2.420,2.520,4810000
2024-10-24,AMIA.CA,2.520,2.670,2.520,2.660,5110000
2024-10-27,AMIA.CA,2.700,2.800,2.660,2.690,6710000
2024-10-28,AMIA.CA,2.700,2.700,2.510,2.590,5350000
2024-10-29,AMIA.CA,2.590,2.690,2.580,2.630,2860000
2024-10-30,AMIA.CA,2.660,2.660,2.560,2.570,1580000
2024-10-31,AMIA.CA,2.570,2.610,2.550,2.590,1170000
2024-11-03,AMIA.CA,2.610,2.610,2.560,2.580,1460000
2024-11-04,AMIA.CA,2.620,2.730,2.610,2.640,3020000
2024-11-05,AMIA.CA,2.650,2.680,2.590,2.610,1660000
2024-11-06,AMIA.CA,2.660,2.670,2.600,2.620,2440000
2024-11-07,AMIA.CA,2.640,2.650,2.610,2.630,2230000
2024-11-10,AMIA.CA,2.650,2.800,2.630,2.770,6500000
2024-11-11,AMIA.CA,2.790,2.870,2.780,2.840,15150000
2024-11-12,AMIA.CA,2.900,2.930,2.760,2.770,9210000
2024-11-13,AMIA.CA,2.790,2.810,2.770,2.770,2270000
2024-11-14,AMIA.CA,2.770,2.850,2.760,2.780,5240000
2024-11-17,AMIA.CA,2.800,2.850,2.750,2.780,5800000
2024-11-18,AMIA.CA,2.790,2.810,2.710,2.720,1370000
2024-11-19,AMIA.CA,2.710,2.750,2.640,2.690,3170000
2024-11-20,AMIA.CA,2.690,2.880,2.690,2.880,11830000
2024-11-21,AMIA.CA,2.900,2.930,2.770,2.790,11590000
2024-11-24,AMIA.CA,2.810,2.830,2.740,2.750,2170000
2024-11-25,AMIA.CA,2.760,2.780,2.690,2.710,2590000
2024-11-26,AMIA.CA,2.700,2.830,2.700,2.790,3910000
2024-11-27,AMIA.CA,2.800,2.850,2.730,2.740,3150000
2024-11-28,AMIA.CA,2.730,2.770,2.700,2.710,1250000
2024-12-01,AMIA.CA,2.760,2.780,2.720,2.720,1100000
2024-12-02,AMIA.CA,2.750,2.820,2.700,2.770,4460000
2024-12-03,AMIA.CA,2.780,2.880,2.760,2.770,4230000
2024-12-04,AMIA.CA,2.810,2.810,2.750,2.760,1870000
2024-12-05,AMIA.CA,2.780,2.830,2.760,2.780,2220000
2024-12-08,AMIA.CA,2.790,2.830,2.760,2.800,2670000
2024-12-09,AMIA.CA,2.830,2.880,2.750,2.760,2470000
2024-12-10,AMIA.CA,2.770,2.780,2.700,2.700,2480000
2024-12-11,AMIA.CA,2.700,2.740,2.670,2.700,989900
2024-12-12,AMIA.CA,2.710,2.770,2.660,2.720,4630000
2024-12-15,AMIA.CA,2.750,2.770,2.710,2.710,1310000
2024-12-16,AMIA.CA,2.720,2.770,2.700,2.710,2970000
2024-12-17,AMIA.CA,2.730,2.740,2.690,2.700,1270000
2024-12-18,AMIA.CA,2.700,2.710,2.560,2.600,1510000
2024-12-19,AMIA.CA,2.560,2.610,2.530,2.600,896980
2024-12-22,AMIA.CA,2.630,2.640,2.520,2.530,2210000
2024-12-23,AMIA.CA,2.530,2.550,2.420,2.430,871200
2024-12-24,AMIA.CA,2.470,2.490,2.420,2.470,1270000
2024-12-25,AMIA.CA,2.490,2.550,2.470,2.470,1340000
2024-12-26,AMIA.CA,2.500,2.510,2.470,2.500,947400
2024-12-29,AMIA.CA,2.510,2.510,2.400,2.420,2080000
2024-12-30,AMIA.CA,2.410,2.440,2.350,2.360,1040000
2024-12-31,AMIA.CA,2.400,2.400,2.330,2.390,1840000
2025-01-02,AMIA.CA,2.410,2.490,2.410,2.490,1370000
2025-01-05,AMIA.CA,2.500,2.530,2.480,2.520,845910
2025-01-06,AMIA.CA,2.530,2.560,2.410,2.510,3100000
2025-01-08,AMIA.CA,2.500,2.500,2.460,2.470,1070000
