Date,Ticker,Open,High,Low,Close,Volume
2024-12-25,FNAR.CA,3.500,3.500,3.310,3.310,417440
2024-12-26,FNAR.CA,3.400,3.580,3.180,3.450,906570
2024-12-29,FNAR.CA,3.460,3.590,3.360,3.490,539440
2024-12-30,FNAR.CA,3.450,3.490,3.250,3.290,383810
2024-12-31,FNAR.CA,3.360,3.360,3.230,3.290,181460
2025-01-02,FNAR.CA,3.250,3.440,3.110,3.320,320390
2025-01-05,FNAR.CA,3.350,3.350,3.160,3.230,517380
2025-01-06,FNAR.CA,3.230,3.270,3.150,3.170,471100
2025-01-08,FNAR.CA,3.270,3.270,3.050,3.060,243220
2025-01-09,FNAR.CA,3.060,3.120,3.000,3.070,374810
2025-01-12,FNAR.CA,2.990,3.090,2.940,2.960,326300
2025-01-13,FNAR.CA,2.980,3.070,2.850,2.900,226820
2025-01-14,FNAR.CA,2.800,2.880,2.610,2.780,212480
2025-01-15,FNAR.CA,2.780,2.950,2.720,2.860,145100
2025-01-16,FNAR.CA,2.900,2.990,2.820,2.890,53720
2025-01-19,FNAR.CA,2.950,2.960,2.850,2.890,51380
2025-01-20,FNAR.CA,2.930,2.930,2.700,2.820,92630
2025-01-21,FNAR.CA,2.880,3.100,2.750,3.100,240460
2025-01-22,FNAR.CA,3.300,3.370,2.900,3.010,829050
2025-01-23,FNAR.CA,3.100,3.100,2.970,3.010,37510
2025-01-26,FNAR.CA,3.010,3.050,2.830,2.930,88460
2025-01-27,FNAR.CA,2.840,2.960,2.800,2.930,43640
2025-01-28,FNAR.CA,2.870,2.990,2.810,2.930,21960
2025-01-29,FNAR.CA,2.950,2.950,2.640,2.790,77460
2025-01-30,FNAR.CA,2.950,2.950,2.720,2.750,90280
2025-02-02,FNAR.CA,2.800,2.800,2.620,2.750,52310
2025-02-03,FNAR.CA,2.750,2.780,2.700,2.750,22140
2025-02-04,FNAR.CA,2.770,2.770,2.640,2.750,46240
2025-02-05,FNAR.CA,2.670,2.740,2.620,2.750,53170
2025-02-06,FNAR.CA,2.630,2.710,2.600,2.750,29580
2025-02-09,FNAR.CA,2.610,2.630,2.480,2.520,84500
2025-02-10,FNAR.CA,2.520,2.650,2.400,2.490,107040
2025-02-11,FNAR.CA,2.480,2.500,2.250,2.310,160880
2025-02-12,FNAR.CA,2.300,2.430,2.300,2.360,65450
2025-02-13,FNAR.CA,2.400,2.420,2.330,2.360,37800
