Date,Ticker,Open,High,Low,Close,Volume
2026-04-09,AFMC.CA,61.64,63.01,61.31,61.50,174750
2026-04-12,AFMC.CA,61.64,61.50,61.50,61.50,174750
2026-04-14,AFMC.CA,61.93,62.80,61.03,61.07,71820
2026-04-15,AFMC.CA,61.80,62.16,61.08,61.96,64190
2026-04-16,AFMC.CA,62.30,65.74,62.00,64.30,370690
2026-04-19,AFMC.CA,66.00,66.90,65.05,66.37,224240
2026-04-20,AFMC.CA,66.69,66.80,65.10,65.71,59610
2026-04-21,AFMC.CA,65.65,66.64,65.50,66.21,78770
2026-04-22,AFMC.CA,66.44,69.00,66.43,68.50,167230
2026-04-23,AFMC.CA,68.60,69.95,67.07,67.49,155580
2026-04-26,AFMC.CA,68.10,68.50,66.60,66.92,141270
2026-04-27,AFMC.CA,68.00,70.39,67.72,68.20,338730
2026-04-28,AFMC.CA,68.30,68.75,67.00,67.19,90570
2026-04-29,AFMC.CA,67.84,67.99,67.02,67.57,100460
2026-04-30,AFMC.CA,67.85,68.65,67.11,68.12,119020
2026-05-03,AFMC.CA,68.20,71.50,68.13,70.75,380130
2026-05-04,AFMC.CA,70.75,70.75,68.00,69.90,129420
2026-05-05,AFMC.CA,69.00,79.80,68.20,77.60,1090000
2026-05-06,AFMC.CA,78.00,78.49,74.00,74.50,401750
2026-05-10,AFMC.CA,75.00,77.50,75.00,75.41,302050
2026-05-11,AFMC.CA,76.15,76.50,74.50,75.39,141800
2026-05-12,AFMC.CA,75.44,76.00,73.80,74.00,84420
2026-05-13,AFMC.CA,74.35,75.50,74.00,75.49,97150
2026-05-14,AFMC.CA,76.00,77.48,74.72,76.04,226310
2026-05-17,AFMC.CA,78.62,80.89,76.26,76.40,370740
2026-05-18,AFMC.CA,77.20,77.85,74.12,74.19,102350
2026-05-19,AFMC.CA,74.50,76.48,74.32,74.58,40610
2026-05-20,AFMC.CA,74.85,77.45,72.05,72.05,144490
2026-05-21,AFMC.CA,72.10,72.99,69.33,69.97,85890
2026-05-24,AFMC.CA,70.98,70.99,70.01,70.22,26790
2026-05-25,AFMC.CA,71.00,74.51,70.31,72.00,109590
2026-06-01,AFMC.CA,72.00,73.86,72.00,73.36,30370
2026-06-02,AFMC.CA,73.97,74.32,72.08,73.02,30940
2026-06-03,AFMC.CA,73.03,73.42,72.08,72.76,25040
2026-06-04,AFMC.CA,72.76,73.50,71.50,73.20,36850
2026-06-07,AFMC.CA,73.00,74.69,71.61,73.43,85640
2026-06-08,AFMC.CA,73.30,74.50,72.11,72.80,43920
2026-06-09,AFMC.CA,72.81,73.49,72.30,72.95,15590
2026-06-10,AFMC.CA,73.40,73.40,70.00,70.53,42760
2026-06-11,AFMC.CA,70.53,70.79,67.00,68.64,25860
2026-06-14,AFMC.CA,69.43,71.99,69.43,71.79,31480
2026-06-15,AFMC.CA,72.34,72.97,70.93,71.35,25340
2026-06-16,AFMC.CA,71.98,72.00,71.00,71.23,11660
2026-06-17,AFMC.CA,71.00,71.65,70.66,71.18,11310
2026-06-21,AFMC.CA,71.55,71.55,70.32,70.78,19800
2026-06-22,AFMC.CA,70.57,71.39,70.34,70.69,9390
2026-06-23,AFMC.CA,70.38,71.00,69.30,70.08,28660
2026-06-24,AFMC.CA,69.30,71.00,69.11,70.56,14770
