Date,Ticker,Open,High,Low,Close,Volume
2025-05-06,MFSC.CA,27.05,27.05,26.91,26.97,11020
2025-05-07,MFSC.CA,27.72,27.72,26.92,26.97,9630
2025-05-08,MFSC.CA,27.26,27.26,26.92,26.97,2250
2025-05-11,MFSC.CA,26.93,27.69,26.93,26.97,3850
2025-05-12,MFSC.CA,26.94,26.97,26.63,26.97,3430
2025-05-13,MFSC.CA,26.97,26.97,26.75,26.97,5140
2025-05-14,MFSC.CA,26.90,26.98,26.26,26.97,8810
2025-05-15,MFSC.CA,26.27,27.25,26.27,26.97,1750
2025-05-18,MFSC.CA,26.97,26.97,26.60,26.97,260
2025-05-19,MFSC.CA,26.60,26.97,26.50,26.97,4350
2025-05-20,MFSC.CA,26.50,26.54,26.49,26.97,1550
2025-05-21,MFSC.CA,26.97,26.97,26.61,26.97,460
2025-05-22,MFSC.CA,26.80,26.97,26.60,26.97,1410
2025-05-25,MFSC.CA,26.97,26.97,26.49,26.97,1830
2025-05-26,MFSC.CA,26.95,26.95,26.48,26.97,760
2025-05-27,MFSC.CA,26.90,26.90,26.50,26.97,2170
2025-05-28,MFSC.CA,26.49,26.97,26.48,26.97,6310
2025-05-29,MFSC.CA,26.50,26.95,26.45,26.97,3370
2025-06-01,MFSC.CA,26.94,28.25,26.46,26.99,11760
2025-06-02,MFSC.CA,27.75,27.75,26.50,26.99,10550
2025-06-03,MFSC.CA,27.00,27.00,26.71,27.00,14120
2025-06-04,MFSC.CA,27.69,27.69,26.62,27.00,8700
2025-06-10,MFSC.CA,26.82,27.40,26.80,26.87,11400
2025-06-11,MFSC.CA,26.80,27.24,26.71,26.87,2930
2025-06-12,MFSC.CA,26.81,27.00,26.70,26.87,5640
2025-06-15,MFSC.CA,26.02,27.00,25.00,26.87,5070
2025-06-16,MFSC.CA,25.13,27.00,25.13,26.87,5200
2025-06-17,MFSC.CA,25.67,26.50,25.66,26.87,670
2025-06-18,MFSC.CA,25.76,26.00,25.76,25.89,13990
2025-06-19,MFSC.CA,25.80,26.80,25.80,26.05,13710
2025-06-22,MFSC.CA,26.87,26.97,26.50,26.05,1840
2025-06-23,MFSC.CA,26.97,27.24,25.95,26.05,8780
2025-06-24,MFSC.CA,27.21,27.21,26.21,26.05,550
2025-06-25,MFSC.CA,27.14,27.14,26.42,26.05,5260
2025-06-29,MFSC.CA,27.00,27.17,26.51,27.00,35770
2025-06-30,MFSC.CA,27.49,27.49,26.63,27.00,780
2025-07-01,MFSC.CA,27.44,27.44,27.30,27.00,40
2025-07-02,MFSC.CA,26.75,27.43,26.75,27.00,530
2025-07-06,MFSC.CA,27.43,28.87,27.43,27.00,8740
2025-07-07,MFSC.CA,27.52,27.52,27.52,27.00,170
2025-07-09,MFSC.CA,27.53,28.97,27.53,27.00,8540
2025-07-10,MFSC.CA,28.79,29.91,27.90,28.61,27270
2025-07-13,MFSC.CA,28.66,29.00,28.12,28.61,6820
2025-07-14,MFSC.CA,28.61,29.25,28.60,28.61,6330
2025-07-15,MFSC.CA,28.98,29.46,28.97,29.06,10580
2025-07-16,MFSC.CA,28.67,29.49,28.67,28.90,24390
2025-07-17,MFSC.CA,29.00,29.00,28.75,28.97,10910
2025-07-20,MFSC.CA,28.68,28.99,28.60,28.97,610
2025-07-21,MFSC.CA,28.64,28.98,28.63,28.97,630
2025-07-22,MFSC.CA,28.98,29.00,28.98,28.97,5800
2025-07-23,MFSC.CA,29.01,29.50,29.01,29.15,12890
2025-07-27,MFSC.CA,29.50,34.00,29.20,32.37,81940
2025-07-28,MFSC.CA,32.18,32.50,31.00,31.63,27090
2025-07-29,MFSC.CA,31.30,31.75,30.80,31.63,2800
2025-07-30,MFSC.CA,31.20,31.80,31.03,31.63,4940
2025-07-31,MFSC.CA,31.63,31.63,31.00,31.08,16950
2025-08-03,MFSC.CA,32.00,33.47,31.35,32.63,23510
2025-08-04,MFSC.CA,32.80,34.76,32.80,34.07,45020
2025-08-05,MFSC.CA,34.08,36.80,33.43,35.05,69540
2025-08-06,MFSC.CA,34.97,35.75,32.65,32.89,34770
2025-08-07,MFSC.CA,34.99,34.99,31.05,31.12,48090
2025-08-10,MFSC.CA,31.60,32.93,31.00,31.20,49950
2025-08-11,MFSC.CA,31.79,31.79,30.00,30.19,18540
2025-08-12,MFSC.CA,30.51,31.60,29.95,30.01,22770
2025-08-13,MFSC.CA,31.30,31.30,29.60,30.23,10380
2025-08-14,MFSC.CA,31.22,31.22,29.62,30.24,13570
2025-08-17,MFSC.CA,30.00,30.00,28.71,29.55,69970
2025-08-18,MFSC.CA,29.65,30.49,29.02,29.61,35790
2025-08-19,MFSC.CA,29.95,29.95,29.44,29.51,29280
2025-08-20,MFSC.CA,29.44,29.59,29.00,29.01,102160
2025-08-21,MFSC.CA,29.45,29.45,28.88,29.00,26440
2025-08-24,MFSC.CA,29.20,29.87,28.71,28.80,108220
2025-08-25,MFSC.CA,28.98,29.68,28.00,28.24,146030
2025-08-26,MFSC.CA,28.80,28.80,27.00,27.86,72030
2025-08-27,MFSC.CA,27.72,28.49,27.72,27.89,35470
2025-08-28,MFSC.CA,28.06,30.48,28.00,29.92,59670
2025-08-31,MFSC.CA,29.99,31.84,29.02,30.14,98160
2025-09-01,MFSC.CA,31.00,31.00,29.80,30.11,29340
2025-09-02,MFSC.CA,30.50,31.30,29.92,30.14,42220
2025-09-03,MFSC.CA,30.19,36.00,29.90,33.73,264530
2025-09-07,MFSC.CA,33.72,34.99,31.83,32.76,79130
2025-09-08,MFSC.CA,33.00,35.90,31.76,32.87,222770
2025-09-09,MFSC.CA,32.06,33.95,32.06,32.81,23200
2025-09-10,MFSC.CA,32.50,33.07,32.50,32.78,23130
2025-09-11,MFSC.CA,33.00,33.63,32.65,32.78,4040
2025-09-14,MFSC.CA,32.71,33.60,32.61,32.78,8520
2025-09-15,MFSC.CA,33.50,33.50,32.55,33.02,28790
2025-09-16,MFSC.CA,32.81,33.60,31.92,32.90,9130
2025-09-17,MFSC.CA,32.12,33.48,32.12,33.35,23950
