Date,Ticker,Open,High,Low,Close,Volume
2026-05-04,MTIE.CA,8.30,8.65,7.91,8.00,8760000
2026-05-05,MTIE.CA,8.01,8.20,7.75,7.87,5140000
2026-05-06,MTIE.CA,7.88,7.97,7.34,7.63,4510000
2026-05-10,MTIE.CA,7.67,7.89,7.67,7.82,2080000
2026-05-11,MTIE.CA,7.89,7.89,7.51,7.75,3600000
2026-05-12,MTIE.CA,7.75,7.88,7.75,7.85,3510000
2026-05-13,MTIE.CA,7.91,8.25,7.67,7.68,11440000
2026-05-14,MTIE.CA,7.75,7.81,7.65,7.67,2980000
2026-05-17,MTIE.CA,7.83,7.84,7.63,7.67,3750000
2026-05-18,MTIE.CA,7.70,7.70,7.50,7.57,2460000
2026-05-19,MTIE.CA,7.64,7.66,7.51,7.61,1630000
2026-05-20,MTIE.CA,7.62,7.66,7.31,7.36,2730000
2026-05-21,MTIE.CA,7.41,7.49,7.26,7.27,1620000
2026-05-24,MTIE.CA,7.29,7.43,7.29,7.40,1120000
2026-05-25,MTIE.CA,7.43,7.66,7.42,7.57,2660000
2026-06-01,MTIE.CA,7.61,7.77,7.59,7.67,1750000
2026-06-02,MTIE.CA,7.74,7.77,7.65,7.71,2010000
2026-06-03,MTIE.CA,7.73,7.75,7.57,7.57,1780000
2026-06-04,MTIE.CA,7.61,7.62,7.47,7.58,1320000
2026-06-07,MTIE.CA,7.58,7.59,7.49,7.50,1000000
2026-06-08,MTIE.CA,7.46,7.54,7.43,7.52,1180000
2026-06-09,MTIE.CA,7.52,7.67,7.52,7.58,1460000
2026-06-10,MTIE.CA,7.60,7.64,7.41,7.41,1780000
2026-06-11,MTIE.CA,7.38,7.47,7.21,7.27,2380000
2026-06-14,MTIE.CA,7.45,7.57,7.40,7.54,1120000
2026-06-15,MTIE.CA,7.56,7.70,7.56,7.69,3820000
2026-06-16,MTIE.CA,7.72,8.00,7.65,7.71,9090000
2026-06-17,MTIE.CA,7.75,7.80,7.42,7.60,3900000
2026-06-21,MTIE.CA,7.62,7.78,7.58,7.68,1420000
2026-06-22,MTIE.CA,7.70,7.75,7.54,7.62,1350000
2026-06-23,MTIE.CA,7.62,7.66,7.51,7.52,1250000
2026-06-24,MTIE.CA,7.54,7.57,7.43,7.49,1200000
