Date,Ticker,Open,High,Low,Close,Volume
2026-04-16,BIDI.CA,1.33,1.36,1.30,1.34,165530
2026-04-19,BIDI.CA,1.31,1.33,1.29,1.31,139210
2026-04-20,BIDI.CA,1.33,1.34,1.31,1.32,251030
2026-04-21,BIDI.CA,1.33,1.33,1.29,1.29,185450
2026-04-22,BIDI.CA,1.30,1.30,1.26,1.28,424950
2026-04-23,BIDI.CA,1.27,1.30,1.27,1.28,143730
2026-04-26,BIDI.CA,1.28,1.34,1.28,1.33,811250
2026-04-27,BIDI.CA,1.36,1.38,1.32,1.33,360240
2026-04-28,BIDI.CA,1.34,1.35,1.29,1.35,549910
2026-04-29,BIDI.CA,1.34,1.34,1.30,1.32,378190
2026-04-30,BIDI.CA,1.34,1.34,1.29,1.30,158610
2026-05-03,BIDI.CA,1.30,1.32,1.28,1.29,209040
2026-05-04,BIDI.CA,1.29,1.31,1.28,1.29,103640
2026-05-05,BIDI.CA,1.28,1.30,1.28,1.29,118410
2026-05-06,BIDI.CA,1.30,1.30,1.29,1.29,32830
2026-05-10,BIDI.CA,1.30,1.30,1.25,1.25,295900
2026-05-11,BIDI.CA,1.26,1.30,1.26,1.28,139470
2026-05-12,BIDI.CA,1.27,1.29,1.27,1.28,11860
2026-05-13,BIDI.CA,1.28,1.28,1.26,1.28,92690
2026-05-14,BIDI.CA,1.28,1.28,1.26,1.28,109490
2026-05-17,BIDI.CA,1.27,1.28,1.25,1.26,192620
2026-05-18,BIDI.CA,1.25,1.28,1.24,1.25,189490
2026-05-19,BIDI.CA,1.27,1.29,1.24,1.27,701270
2026-05-20,BIDI.CA,1.30,1.33,1.30,1.33,543070
2026-05-21,BIDI.CA,1.39,1.39,1.33,1.39,788800
2026-05-24,BIDI.CA,1.39,1.45,1.39,1.45,981860
2026-05-25,BIDI.CA,1.41,1.52,1.38,1.40,905660
2026-06-01,BIDI.CA,1.38,1.46,1.38,1.40,74980
2026-06-02,BIDI.CA,1.39,1.41,1.36,1.38,113620
2026-06-03,BIDI.CA,1.37,1.38,1.32,1.35,113900
2026-06-04,BIDI.CA,1.35,1.41,1.29,1.40,195320
2026-06-07,BIDI.CA,1.40,1.47,1.33,1.33,311840
2026-06-08,BIDI.CA,1.39,1.39,1.34,1.37,175220
2026-06-09,BIDI.CA,1.38,1.42,1.36,1.37,49430
2026-06-10,BIDI.CA,1.40,1.40,1.35,1.37,95770
2026-06-11,BIDI.CA,1.38,1.41,1.35,1.38,115040
2026-06-14,BIDI.CA,1.37,1.43,1.32,1.40,240480
2026-06-15,BIDI.CA,1.40,1.40,1.33,1.35,155540
2026-06-16,BIDI.CA,1.34,1.41,1.34,1.41,316430
2026-06-17,BIDI.CA,1.39,1.48,1.38,1.47,508670
2026-06-21,BIDI.CA,1.48,1.54,1.42,1.54,275680
2026-06-22,BIDI.CA,1.61,1.61,1.54,1.61,224270
2026-06-23,BIDI.CA,1.68,1.69,1.62,1.69,731540
2026-06-24,BIDI.CA,1.69,1.77,1.69,1.76,560150
