Date,Ticker,Open,High,Low,Close,Volume
2025-02-24,ZMID.CA,3.37,3.39,3.34,3.35,1700000
2025-02-25,ZMID.CA,3.36,3.36,3.31,3.31,1720000
2025-02-26,ZMID.CA,3.32,3.35,3.30,3.30,1740000
2025-02-27,ZMID.CA,3.31,3.33,3.30,3.31,1260000
2025-03-02,ZMID.CA,3.31,3.35,3.30,3.31,1190000
2025-03-03,ZMID.CA,3.32,3.37,3.30,3.34,2100000
2025-03-04,ZMID.CA,3.36,3.36,3.30,3.31,2480000
2025-03-05,ZMID.CA,3.31,3.31,3.26,3.27,706270
2025-03-06,ZMID.CA,3.30,3.30,3.25,3.26,1010000
2025-03-09,ZMID.CA,3.27,3.31,3.26,3.26,1500000
2025-03-10,ZMID.CA,3.27,3.30,3.27,3.29,1250000
2025-03-11,ZMID.CA,3.27,3.29,3.25,3.27,1130000
2025-03-12,ZMID.CA,3.27,3.29,3.26,3.27,628870
2025-03-13,ZMID.CA,3.28,3.31,3.28,3.30,1560000
2025-03-16,ZMID.CA,3.31,3.33,3.30,3.30,1070000
2025-03-17,ZMID.CA,3.31,3.41,3.30,3.37,3850000
2025-03-18,ZMID.CA,3.39,3.46,3.37,3.42,6290000
2025-03-19,ZMID.CA,3.42,3.54,3.42,3.44,5630000
2025-03-20,ZMID.CA,3.44,3.46,3.37,3.40,2960000
2025-03-23,ZMID.CA,3.40,3.42,3.37,3.38,1940000
2025-03-24,ZMID.CA,3.43,3.57,3.39,3.40,21860000
2025-03-25,ZMID.CA,3.44,3.47,3.39,3.44,21060000
2025-03-26,ZMID.CA,3.46,3.46,3.40,3.45,16810000
2025-03-27,ZMID.CA,3.46,3.47,3.40,3.41,24510000
2025-04-03,ZMID.CA,3.40,3.42,3.35,3.40,8730000
2025-04-06,ZMID.CA,3.25,3.28,3.18,3.22,8960000
2025-04-07,ZMID.CA,3.18,3.25,3.12,3.25,10320000
2025-04-08,ZMID.CA,3.32,3.90,3.26,3.90,318310000
2025-04-09,ZMID.CA,3.91,3.96,3.50,3.55,144610000
2025-04-10,ZMID.CA,3.75,3.83,3.64,3.67,74770000
2025-04-13,ZMID.CA,3.75,3.89,3.66,3.88,54840000
2025-04-14,ZMID.CA,3.95,4.00,3.83,3.83,101570000
2025-04-15,ZMID.CA,3.82,3.89,3.76,3.77,36030000
2025-04-16,ZMID.CA,3.78,3.83,3.73,3.80,27110000
2025-04-17,ZMID.CA,3.83,3.94,3.79,3.87,51940000
2025-04-22,ZMID.CA,3.90,3.95,3.85,3.87,30540000
2025-04-23,ZMID.CA,3.89,3.92,3.86,3.86,21770000
2025-04-27,ZMID.CA,3.86,3.90,3.82,3.84,17270000
2025-04-28,ZMID.CA,3.71,3.75,3.69,3.72,23820000
2025-04-29,ZMID.CA,3.73,3.74,3.66,3.66,15960000
2025-04-30,ZMID.CA,3.66,3.69,3.63,3.65,12940000
2025-05-04,ZMID.CA,3.67,3.77,3.65,3.75,22680000
2025-05-05,ZMID.CA,3.77,3.78,3.67,3.67,18950000
2025-05-06,ZMID.CA,3.68,3.73,3.65,3.65,12020000
2025-05-07,ZMID.CA,3.67,3.71,3.49,3.53,89430000
2025-05-08,ZMID.CA,3.55,3.56,3.44,3.50,22920000
2025-05-11,ZMID.CA,3.53,3.55,3.44,3.44,17510000
2025-05-12,ZMID.CA,3.45,3.47,3.40,3.42,13660000
2025-05-13,ZMID.CA,3.44,3.54,3.44,3.54,17640000
2025-05-14,ZMID.CA,3.57,3.57,3.49,3.50,15480000
2025-05-15,ZMID.CA,3.51,3.54,3.48,3.51,9520000
2025-05-18,ZMID.CA,3.53,3.55,3.46,3.46,10710000
2025-05-19,ZMID.CA,3.47,3.47,3.42,3.43,7270000
2025-05-20,ZMID.CA,3.43,3.47,3.42,3.42,8000000
2025-05-21,ZMID.CA,3.44,3.44,3.39,3.42,12260000
2025-05-22,ZMID.CA,3.43,3.50,3.41,3.45,14090000
2025-05-25,ZMID.CA,3.48,3.53,3.47,3.53,17300000
2025-05-26,ZMID.CA,3.57,3.66,3.55,3.63,61970000
2025-05-27,ZMID.CA,3.63,3.65,3.58,3.63,31330000
2025-05-28,ZMID.CA,3.65,3.70,3.60,3.60,38760000
2025-05-29,ZMID.CA,3.61,3.67,3.58,3.61,30290000
2025-06-01,ZMID.CA,3.64,3.67,3.61,3.61,18900000
2025-06-02,ZMID.CA,3.63,3.64,3.57,3.57,17190000
2025-06-03,ZMID.CA,3.58,3.77,3.58,3.77,51300000
2025-06-04,ZMID.CA,3.79,3.79,3.72,3.74,25220000
2025-06-10,ZMID.CA,3.76,3.86,3.73,3.85,68500000
2025-06-11,ZMID.CA,3.86,3.88,3.80,3.82,24590000
2025-06-12,ZMID.CA,3.79,3.79,3.64,3.65,37930000
2025-06-15,ZMID.CA,3.22,3.60,3.00,3.37,32140000
2025-06-16,ZMID.CA,3.37,3.44,3.34,3.36,32340000
2025-06-17,ZMID.CA,3.36,3.39,3.24,3.26,12460000
2025-06-18,ZMID.CA,3.26,3.27,3.18,3.26,20140000
2025-06-19,ZMID.CA,3.27,3.28,3.17,3.20,22220000
2025-06-22,ZMID.CA,3.17,3.27,3.11,3.25,20010000
2025-06-23,ZMID.CA,3.27,3.44,3.26,3.41,47990000
2025-06-24,ZMID.CA,3.47,3.55,3.46,3.55,35100000
2025-06-25,ZMID.CA,3.55,3.56,3.49,3.50,33970000
2025-06-29,ZMID.CA,3.53,3.59,3.51,3.52,21930000
2025-06-30,ZMID.CA,3.52,3.55,3.48,3.48,25850000
2025-07-01,ZMID.CA,3.50,3.58,3.49,3.55,42240000
2025-07-02,ZMID.CA,3.61,3.65,3.59,3.62,41530000
2025-07-06,ZMID.CA,3.66,3.69,3.60,3.62,23690000
