Date,Ticker,Open,High,Low,Close,Volume
2026-02-26,PRMH.CA,1.7700,1.8000,1.7000,1.7600,4540000
2026-03-01,PRMH.CA,1.6000,1.7300,1.5900,1.7200,7850000
2026-03-02,PRMH.CA,1.7000,1.7300,1.6700,1.6900,1780000
2026-03-03,PRMH.CA,1.6900,1.7000,1.6500,1.6800,1290000
2026-03-04,PRMH.CA,1.7000,1.8000,1.6900,1.7700,5960000
2026-03-05,PRMH.CA,1.7700,1.8800,1.7500,1.8600,5240000
2026-03-08,PRMH.CA,1.8800,1.9300,1.8500,1.8800,3820000
2026-03-09,PRMH.CA,1.8700,1.8900,1.8200,1.8300,2250000
2026-03-10,PRMH.CA,1.8400,2.0200,1.8300,2.0200,6970000
2026-03-11,PRMH.CA,2.0900,2.1300,2.0400,2.1000,11050000
2026-03-12,PRMH.CA,2.1000,2.1200,2.0400,2.0500,4190000
2026-03-15,PRMH.CA,2.0700,2.0900,2.0400,2.0600,3740000
2026-03-16,PRMH.CA,2.0800,2.0900,1.9700,1.9900,3810000
2026-03-17,PRMH.CA,1.9700,2.0200,1.9700,2.0000,1620000
2026-03-18,PRMH.CA,2.0300,2.0700,1.9900,2.0100,3680000
2026-03-24,PRMH.CA,2.0100,2.0100,1.9800,1.9900,1510000
2026-03-25,PRMH.CA,1.9900,2.1500,1.9800,2.1400,9970000
2026-03-26,PRMH.CA,2.1400,2.1800,2.0700,2.0700,7460000
2026-03-29,PRMH.CA,2.0700,2.0800,2.0200,2.0400,4480000
2026-03-30,PRMH.CA,2.0600,2.0700,1.9800,1.9800,2380000
2026-03-31,PRMH.CA,2.0000,2.0300,1.9500,1.9500,5070000
2026-04-01,PRMH.CA,1.9700,2.0700,1.9700,2.0300,4640000
2026-04-02,PRMH.CA,2.0400,2.0400,1.9900,1.9900,3870000
2026-04-05,PRMH.CA,2.0000,2.0100,1.9700,2.0000,2420000
2026-04-06,PRMH.CA,2.0000,2.0400,1.9900,2.0300,2970000
2026-04-07,PRMH.CA,2.0200,2.1000,2.0100,2.0200,11000000
2026-04-08,PRMH.CA,2.0700,2.0800,2.0300,2.0300,2700000
2026-04-09,PRMH.CA,2.0300,2.1100,2.0200,2.0800,8140000
2026-04-12,PRMH.CA,2.0300,2.0800,2.0800,2.0800,8140000
2026-04-14,PRMH.CA,2.1000,2.1500,2.0800,2.1000,9610000
2026-04-15,PRMH.CA,2.1100,2.1200,2.0600,2.0700,5440000
2026-04-16,PRMH.CA,2.0800,2.1000,2.0600,2.0700,7040000
2026-04-19,PRMH.CA,2.0700,2.0800,2.0200,2.0300,8130000
2026-04-20,PRMH.CA,2.0300,2.0300,1.9800,2.0000,4360000
2026-04-21,PRMH.CA,1.9800,2.0100,1.9500,1.9800,10620000
2026-04-22,PRMH.CA,1.9800,2.0300,1.9800,1.9900,8220000
2026-04-23,PRMH.CA,2.0200,2.0500,2.0100,2.0300,6430000
2026-04-26,PRMH.CA,2.0400,2.0400,2.0100,2.0100,4740000
2026-04-27,PRMH.CA,2.0100,2.0300,2.0100,2.0200,4300000
2026-04-28,PRMH.CA,2.0300,2.0500,2.0100,2.0300,3850000
2026-04-29,PRMH.CA,2.0400,2.0700,2.0100,2.0600,3680000
2026-04-30,PRMH.CA,2.0700,2.1300,2.0500,2.0700,11070000
2026-05-03,PRMH.CA,2.1000,2.1200,2.0800,2.1100,2640000
2026-05-04,PRMH.CA,2.1200,2.1300,2.0800,2.0900,3580000
2026-05-05,PRMH.CA,2.0800,2.3200,2.0500,2.2900,17190000
2026-05-06,PRMH.CA,2.3100,2.3200,2.1900,2.2000,5700000
2026-05-10,PRMH.CA,2.2300,2.3100,2.1700,2.1800,8950000
2026-05-11,PRMH.CA,2.2000,2.2800,2.1800,2.1800,5440000
2026-05-12,PRMH.CA,2.2000,2.2200,2.1700,2.1900,4520000
2026-05-13,PRMH.CA,2.2000,2.2600,2.2000,2.2400,2870000
2026-05-14,PRMH.CA,2.2700,2.3400,2.2500,2.3000,5590000
2026-05-17,PRMH.CA,2.3300,2.3500,2.2800,2.2900,3390000
2026-05-18,PRMH.CA,2.2700,2.2800,2.1900,2.2100,2100000
2026-05-19,PRMH.CA,2.2100,2.3500,2.2100,2.2800,4620000
2026-05-20,PRMH.CA,2.3000,2.3200,2.2400,2.2500,2270000
2026-05-21,PRMH.CA,2.2500,2.2800,2.2100,2.2400,2460000
2026-05-24,PRMH.CA,2.2600,2.3400,2.2400,2.2700,2810000
2026-05-25,PRMH.CA,2.2800,2.3000,2.2300,2.2600,2630000
2026-06-01,PRMH.CA,2.2800,2.2900,2.2600,2.2700,1170000
2026-06-02,PRMH.CA,2.2800,2.6700,2.2800,2.6100,18120000
2026-06-03,PRMH.CA,2.6600,2.6600,2.5200,2.5600,5400000
2026-06-04,PRMH.CA,2.5800,2.9900,2.5800,2.8400,20090000
2026-06-07,PRMH.CA,2.8600,2.9400,2.7500,2.7900,7350000
2026-06-08,PRMH.CA,2.7700,2.8600,2.7200,2.8200,8810000
2026-06-09,PRMH.CA,2.8600,2.9000,2.7700,2.7700,5800000
2026-06-10,PRMH.CA,2.8000,2.8100,2.6400,2.6400,4800000
2026-06-11,PRMH.CA,2.6200,2.6800,2.5600,2.6300,5810000
2026-06-14,PRMH.CA,2.6700,2.9400,2.6700,2.9000,65880000
2026-06-15,PRMH.CA,2.9100,2.9300,2.7500,2.7700,8890000
2026-06-16,PRMH.CA,2.8000,3.0200,2.7800,2.8500,15530000
2026-06-17,PRMH.CA,2.8600,2.8700,2.7000,2.7800,13650000
2026-06-21,PRMH.CA,2.8300,2.9500,2.7500,2.8400,15010000
2026-06-22,PRMH.CA,2.8600,2.8800,2.7900,2.8000,5020000
2026-06-23,PRMH.CA,2.8100,2.8300,2.7000,2.7000,5360000
2026-06-24,PRMH.CA,2.7100,2.7400,2.5700,2.5900,15410000
