Date,Ticker,Open,High,Low,Close,Volume
2024-05-13,NIPH.CA,27.07,27.33,26.66,27.35,3160
2024-05-14,NIPH.CA,28.45,28.45,26.66,27.35,5970
2024-05-15,NIPH.CA,27.85,27.85,27.35,27.35,1230
2024-05-16,NIPH.CA,27.40,27.45,26.68,27.35,1510
2024-05-19,NIPH.CA,27.35,28.44,27.05,27.35,4760
2024-05-20,NIPH.CA,27.35,28.45,27.35,27.35,1400
2024-05-21,NIPH.CA,27.36,28.24,27.35,27.35,10160
2024-05-22,NIPH.CA,28.17,28.17,27.36,27.35,1040
2024-05-23,NIPH.CA,27.37,28.01,27.06,27.35,6280
2024-05-26,NIPH.CA,27.35,28.45,27.35,27.35,2970
2024-05-27,NIPH.CA,28.25,29.83,27.65,27.35,2660
2024-05-28,NIPH.CA,28.05,29.83,27.85,27.35,7720
2024-05-29,NIPH.CA,29.64,30.24,28.25,27.35,5370
2024-05-30,NIPH.CA,29.71,29.71,27.35,27.35,4960
2024-06-02,NIPH.CA,29.39,29.39,27.97,27.35,130
2024-06-03,NIPH.CA,28.86,29.25,27.46,27.35,1990
2024-06-04,NIPH.CA,28.60,28.60,27.46,27.35,100
2024-06-05,NIPH.CA,27.54,28.56,27.54,27.35,1240
2024-06-06,NIPH.CA,27.61,28.58,27.46,27.35,550
2024-06-09,NIPH.CA,27.46,27.46,26.89,27.35,2580
2024-06-10,NIPH.CA,27.85,27.85,27.72,27.35,270
2024-06-11,NIPH.CA,27.73,27.73,26.66,27.35,3410
2024-06-12,NIPH.CA,27.35,27.35,27.35,27.35,80
2024-06-13,NIPH.CA,27.37,27.45,26.66,27.35,9040
2024-06-23,NIPH.CA,27.85,27.85,26.26,26.33,15770
2024-06-24,NIPH.CA,27.03,27.23,26.26,26.54,11330
2024-06-25,NIPH.CA,26.66,26.66,26.54,26.54,850
2024-06-26,NIPH.CA,26.66,26.66,25.87,26.54,3010
2024-06-27,NIPH.CA,26.66,28.25,26.14,27.47,60080
2024-07-01,NIPH.CA,28.56,28.56,27.27,27.47,3140
2024-07-02,NIPH.CA,27.30,27.85,27.30,27.47,860
2024-07-03,NIPH.CA,27.47,28.05,27.45,27.47,1740
2024-07-04,NIPH.CA,27.27,27.85,27.27,27.47,90
2024-07-07,NIPH.CA,27.85,28.03,26.66,27.47,3320
2024-07-08,NIPH.CA,27.07,28.25,27.07,27.47,3990
2024-07-09,NIPH.CA,27.10,27.85,27.10,27.47,1870
2024-07-10,NIPH.CA,27.47,27.47,27.29,27.47,6770
2024-07-14,NIPH.CA,27.09,27.65,27.09,27.47,30
2024-07-15,NIPH.CA,27.64,27.84,27.49,27.47,3410
2024-07-16,NIPH.CA,27.84,27.85,27.57,27.76,12060
2024-07-17,NIPH.CA,27.20,27.85,27.13,27.76,6760
2024-07-18,NIPH.CA,27.85,27.85,27.76,27.76,78020
2024-07-21,NIPH.CA,27.20,27.84,27.05,27.76,5090
2024-07-22,NIPH.CA,27.45,27.73,27.05,27.76,5850
2024-07-23,NIPH.CA,27.43,27.43,27.05,27.76,2340
2024-07-24,NIPH.CA,27.25,28.05,27.05,27.76,8470
2024-07-28,NIPH.CA,27.75,27.85,27.05,27.06,13000
2024-07-29,NIPH.CA,27.07,27.45,27.05,27.06,8380
2024-07-30,NIPH.CA,27.25,27.32,27.01,27.06,8330
2024-07-31,NIPH.CA,27.06,27.45,27.02,27.06,8540
2024-08-01,NIPH.CA,27.09,27.10,27.03,27.06,8620
2024-08-04,NIPH.CA,26.77,27.05,25.86,27.06,6340
2024-08-05,NIPH.CA,27.03,27.17,26.39,27.06,4370
2024-08-06,NIPH.CA,27.05,27.06,26.26,27.06,2670
2024-08-07,NIPH.CA,27.05,27.25,26.42,27.06,8230
2024-08-08,NIPH.CA,27.05,27.05,26.72,27.06,1610
2024-08-11,NIPH.CA,27.05,27.25,26.74,27.06,3160
2024-08-12,NIPH.CA,27.06,27.06,27.05,27.06,3810
2024-08-13,NIPH.CA,27.05,27.06,26.66,27.05,57180
2024-08-14,NIPH.CA,27.05,27.05,26.75,27.05,1540
2024-08-15,NIPH.CA,27.05,27.45,26.06,27.05,1980
2024-08-18,NIPH.CA,26.19,27.05,26.19,27.05,1980
2024-08-19,NIPH.CA,27.05,27.05,26.36,27.05,3990
2024-08-20,NIPH.CA,26.42,26.85,26.42,27.05,1290
2024-08-21,NIPH.CA,26.66,26.92,26.66,27.05,1460
2024-08-22,NIPH.CA,27.01,27.01,26.99,27.05,360
2024-08-25,NIPH.CA,27.03,27.03,26.46,27.05,2040
2024-08-26,NIPH.CA,26.66,27.01,26.51,27.05,3530
2024-08-27,NIPH.CA,26.97,27.45,26.60,27.05,7060
2024-08-28,NIPH.CA,27.05,27.44,27.03,27.12,13930
2024-08-29,NIPH.CA,27.05,27.12,26.73,27.12,10370
2024-09-01,NIPH.CA,27.05,27.43,26.81,27.07,18480
2024-09-02,NIPH.CA,27.07,27.42,26.93,27.05,21110
2024-09-03,NIPH.CA,27.12,27.25,27.11,27.05,4080
2024-09-04,NIPH.CA,27.40,32.46,27.21,29.94,80910
2024-09-05,NIPH.CA,29.52,30.93,29.44,29.88,14570
2024-09-08,NIPH.CA,29.77,29.77,28.37,29.88,3040
2024-09-09,NIPH.CA,29.72,29.72,28.41,29.88,6490
2024-09-10,NIPH.CA,28.35,29.43,28.25,28.51,11430
2024-09-11,NIPH.CA,28.25,29.29,28.07,28.51,1970
