Date,Ticker,Open,High,Low,Close,Volume
2024-12-16,SCEM.CA,31.40,31.68,30.90,30.99,99250
2024-12-17,SCEM.CA,30.90,31.28,30.70,30.77,70290
2024-12-18,SCEM.CA,31.00,32.49,30.62,30.80,249770
2024-12-19,SCEM.CA,30.90,31.20,30.60,30.76,66250
2024-12-22,SCEM.CA,31.00,31.12,30.50,30.64,32860
2024-12-23,SCEM.CA,30.95,30.95,29.63,29.90,40070
2024-12-24,SCEM.CA,29.85,29.95,28.01,28.55,130120
2024-12-25,SCEM.CA,29.00,29.00,28.15,28.48,51920
2024-12-26,SCEM.CA,28.10,28.50,27.60,27.92,80140
2024-12-29,SCEM.CA,27.95,28.29,27.10,27.10,57590
2024-12-30,SCEM.CA,27.13,27.38,26.50,26.56,62300
2024-12-31,SCEM.CA,27.00,27.78,26.59,27.62,47950
2025-01-02,SCEM.CA,27.88,33.00,27.63,32.00,533150
2025-01-05,SCEM.CA,32.05,32.80,31.19,31.33,222820
2025-01-06,SCEM.CA,31.34,32.00,30.27,31.94,141490
2025-01-08,SCEM.CA,31.90,31.99,31.10,31.44,63370
2025-01-09,SCEM.CA,31.44,31.75,30.33,30.52,66040
2025-01-12,SCEM.CA,30.40,30.42,29.30,29.55,89690
2025-01-13,SCEM.CA,29.54,29.99,27.95,28.00,145710
2025-01-14,SCEM.CA,28.00,29.00,27.00,27.62,209870
2025-01-15,SCEM.CA,28.00,29.89,27.81,28.78,251300
2025-01-16,SCEM.CA,29.05,31.89,29.05,30.29,296550
2025-01-19,SCEM.CA,30.45,34.99,30.35,33.72,1170000
2025-01-20,SCEM.CA,33.83,34.90,32.68,32.87,376850
2025-01-21,SCEM.CA,32.88,34.45,32.50,32.89,300160
2025-01-22,SCEM.CA,32.93,33.29,32.50,32.74,118560
2025-01-23,SCEM.CA,32.80,32.95,32.23,32.51,81470
2025-01-26,SCEM.CA,32.79,34.94,32.23,34.47,659070
2025-01-27,SCEM.CA,34.89,36.88,34.46,35.00,1360000
2025-01-28,SCEM.CA,35.12,36.47,34.11,34.23,820090
2025-01-29,SCEM.CA,34.37,35.00,33.28,33.30,237850
2025-01-30,SCEM.CA,33.99,34.00,33.03,33.16,181110
2025-02-02,SCEM.CA,34.98,35.90,33.51,33.70,452010
2025-02-03,SCEM.CA,33.70,33.99,32.61,32.71,123940
2025-02-04,SCEM.CA,32.76,33.38,32.33,32.56,135790
2025-02-05,SCEM.CA,32.80,33.14,32.30,32.51,67940
2025-02-06,SCEM.CA,32.51,33.70,32.36,32.87,114250
2025-02-09,SCEM.CA,33.15,33.50,32.60,32.64,50960
2025-02-10,SCEM.CA,32.65,33.35,32.65,33.09,101170
2025-02-11,SCEM.CA,33.00,33.00,31.40,31.44,101120
2025-02-12,SCEM.CA,31.40,31.40,30.00,30.95,104210
2025-02-13,SCEM.CA,30.95,31.86,30.95,31.18,92190
2025-02-16,SCEM.CA,31.61,32.55,31.61,32.50,84750
2025-02-17,SCEM.CA,32.50,33.20,31.99,32.01,90460
2025-02-18,SCEM.CA,32.10,32.50,31.70,31.91,68780
2025-02-19,SCEM.CA,32.23,32.51,31.84,31.87,142170
2025-02-20,SCEM.CA,32.26,32.40,31.70,31.96,90680
2025-02-23,SCEM.CA,31.90,33.00,31.90,32.60,185640
2025-02-24,SCEM.CA,32.48,34.20,32.48,33.52,317100
2025-02-25,SCEM.CA,33.32,34.48,33.00,33.17,180260
2025-02-26,SCEM.CA,33.18,33.97,32.32,32.80,50660
2025-02-27,SCEM.CA,32.79,33.00,32.01,32.42,68590
2025-03-02,SCEM.CA,32.18,32.99,32.12,32.44,24880
2025-03-03,SCEM.CA,32.47,32.90,32.13,32.25,19600
2025-03-04,SCEM.CA,32.24,32.69,32.08,32.19,31970
2025-03-05,SCEM.CA,32.22,32.50,31.50,31.59,87950
2025-03-06,SCEM.CA,31.63,32.15,31.45,31.72,68980
2025-03-09,SCEM.CA,31.56,32.10,31.33,31.38,90870
2025-03-10,SCEM.CA,31.40,31.93,30.54,30.75,82730
2025-03-11,SCEM.CA,30.76,32.77,30.76,32.05,299480
2025-03-12,SCEM.CA,32.10,32.55,31.57,31.61,92870
2025-03-13,SCEM.CA,31.65,32.00,30.95,31.58,142470
2025-03-16,SCEM.CA,35.00,37.89,32.55,37.89,1150000
2025-03-17,SCEM.CA,42.20,45.46,39.50,45.46,1570000
2025-03-18,SCEM.CA,48.40,49.00,41.22,45.36,1510000
2025-03-19,SCEM.CA,45.00,45.00,41.51,41.90,338290
2025-03-20,SCEM.CA,43.00,43.40,40.06,40.89,497620
2025-03-23,SCEM.CA,41.04,42.30,40.17,40.17,183110
2025-03-24,SCEM.CA,40.23,40.89,38.25,38.26,208120
2025-03-25,SCEM.CA,38.32,41.97,38.32,40.47,389050
2025-03-26,SCEM.CA,40.47,41.75,38.56,39.38,208610
2025-03-27,SCEM.CA,39.50,40.94,38.80,39.05,164540
2025-04-03,SCEM.CA,38.85,39.63,38.25,39.02,102250
2025-04-06,SCEM.CA,38.21,38.21,35.41,35.60,728230
2025-04-07,SCEM.CA,35.60,39.60,34.20,39.24,489900
2025-04-08,SCEM.CA,38.99,45.00,38.00,44.80,810580
2025-04-09,SCEM.CA,44.42,44.42,38.51,41.21,955250
2025-04-10,SCEM.CA,42.95,43.79,40.80,42.00,997880
2025-04-13,SCEM.CA,42.97,42.97,41.04,41.23,448860
2025-04-14,SCEM.CA,41.25,45.19,41.25,42.83,1400000
2025-04-15,SCEM.CA,43.50,44.95,42.81,42.86,422900
2025-04-16,SCEM.CA,43.37,44.59,42.15,42.40,398030
2025-04-17,SCEM.CA,42.50,43.38,42.00,42.30,233240
2025-04-22,SCEM.CA,42.50,43.33,42.30,42.52,115620
2025-04-23,SCEM.CA,42.70,43.75,42.60,42.86,156200
2025-04-27,SCEM.CA,43.05,43.38,42.50,42.51,140500
2025-04-28,SCEM.CA,42.60,43.80,42.05,43.46,369120
2025-04-29,SCEM.CA,43.27,43.50,41.50,41.68,598360
2025-04-30,SCEM.CA,41.69,42.70,41.60,41.64,260160
2025-05-04,SCEM.CA,41.70,42.47,41.64,41.70,168770
2025-05-05,SCEM.CA,41.71,42.15,41.52,41.55,117860
2025-05-06,SCEM.CA,41.57,41.90,41.36,41.68,91230
2025-05-07,SCEM.CA,41.90,42.49,41.11,41.17,454840
2025-05-08,SCEM.CA,41.20,42.33,41.02,41.25,291950
2025-05-11,SCEM.CA,41.88,42.49,40.00,40.05,122690
2025-05-12,SCEM.CA,40.09,40.47,39.00,39.16,124760
2025-05-13,SCEM.CA,39.00,40.54,39.00,39.31,318130
2025-05-14,SCEM.CA,39.57,40.24,39.05,39.22,392640
2025-05-15,SCEM.CA,39.22,39.77,38.01,38.13,202580
2025-05-18,SCEM.CA,38.30,38.50,37.30,37.39,128840
2025-05-19,SCEM.CA,37.39,37.58,36.25,36.39,100030
2025-05-20,SCEM.CA,36.30,36.93,36.30,36.63,68340
2025-05-21,SCEM.CA,36.75,38.77,36.66,38.04,240780
2025-05-22,SCEM.CA,38.50,39.88,38.07,38.67,298120
2025-05-25,SCEM.CA,39.00,39.36,38.45,38.59,143330
2025-05-26,SCEM.CA,39.00,39.00,38.00,38.16,105440
2025-05-27,SCEM.CA,38.11,38.79,38.03,38.14,62140
2025-05-28,SCEM.CA,38.15,38.48,37.10,37.37,70900
2025-05-29,SCEM.CA,37.50,40.69,37.50,39.65,724620
2025-06-01,SCEM.CA,40.39,42.25,40.00,40.69,758620
2025-06-02,SCEM.CA,41.39,41.40,39.50,40.00,212200
2025-06-03,SCEM.CA,40.95,42.47,39.85,40.03,594090
2025-06-04,SCEM.CA,40.11,40.11,38.16,38.25,351460
2025-06-10,SCEM.CA,38.35,40.63,37.90,39.30,589380
2025-06-11,SCEM.CA,39.30,39.75,38.71,39.14,182650
2025-06-12,SCEM.CA,39.15,39.30,37.50,37.50,212840
2025-06-15,SCEM.CA,34.71,35.52,31.67,34.96,124960
2025-06-16,SCEM.CA,34.96,37.30,34.96,36.22,220890
2025-06-17,SCEM.CA,36.98,39.00,36.20,36.28,375430
2025-06-18,SCEM.CA,36.31,39.50,35.50,39.00,567810
2025-06-19,SCEM.CA,39.06,41.20,38.00,38.32,655580
2025-06-22,SCEM.CA,37.00,39.40,37.00,38.44,163000
2025-06-23,SCEM.CA,38.50,39.94,38.50,38.78,525310
2025-06-24,SCEM.CA,38.88,40.99,38.88,40.60,557180
2025-06-25,SCEM.CA,40.99,43.50,40.63,42.60,1270000
