Date,Ticker,Open,High,Low,Close,Volume
2026-04-21,CPCI.CA,328.00,330.00,309.00,310.94,44450
2026-04-22,CPCI.CA,313.00,319.99,308.00,309.51,8310
2026-04-23,CPCI.CA,310.00,315.00,306.01,308.48,8540
2026-04-26,CPCI.CA,309.00,322.50,308.60,312.41,23930
2026-04-27,CPCI.CA,313.03,319.99,313.00,315.11,10870
2026-04-28,CPCI.CA,317.00,318.80,313.01,313.47,15090
2026-04-29,CPCI.CA,314.00,332.00,310.20,320.18,65760
2026-04-30,CPCI.CA,322.80,324.80,317.01,318.44,15940
2026-05-03,CPCI.CA,321.00,327.00,318.01,320.32,18430
2026-05-04,CPCI.CA,321.00,324.99,320.00,322.01,8370
2026-05-05,CPCI.CA,323.98,383.00,315.10,346.27,176610
2026-05-06,CPCI.CA,350.00,353.00,336.00,342.64,20260
2026-05-10,CPCI.CA,345.03,374.50,342.70,357.50,81070
2026-05-11,CPCI.CA,357.51,360.00,349.01,351.88,19650
2026-05-12,CPCI.CA,353.00,370.00,351.50,357.04,26520
2026-05-13,CPCI.CA,360.01,365.12,357.00,357.86,12950
2026-05-14,CPCI.CA,358.33,359.99,340.01,345.62,11620
2026-05-17,CPCI.CA,359.00,359.00,350.00,351.42,7560
2026-05-18,CPCI.CA,354.90,354.90,345.00,347.39,5000
2026-05-19,CPCI.CA,350.00,353.00,346.50,348.72,4080
2026-05-20,CPCI.CA,349.80,353.00,347.01,347.02,7890
2026-05-21,CPCI.CA,347.01,349.00,345.01,346.93,4090
2026-05-24,CPCI.CA,347.00,349.00,345.16,346.26,4120
2026-05-25,CPCI.CA,347.90,348.00,346.00,347.78,2530
2026-06-01,CPCI.CA,348.00,352.99,347.11,351.72,4600
2026-06-02,CPCI.CA,352.00,353.00,351.06,352.23,5600
2026-06-03,CPCI.CA,352.50,353.00,350.04,351.36,3690
2026-06-04,CPCI.CA,353.00,368.00,350.07,361.13,16630
2026-06-07,CPCI.CA,364.99,364.99,356.14,363.02,4800
2026-06-08,CPCI.CA,362.71,366.00,357.00,364.82,7330
2026-06-09,CPCI.CA,364.00,366.00,362.00,363.92,3400
2026-06-10,CPCI.CA,363.51,365.50,360.01,361.55,9700
2026-06-11,CPCI.CA,360.00,360.00,354.00,355.75,4580
2026-06-14,CPCI.CA,358.00,364.40,355.50,360.96,5820
2026-06-15,CPCI.CA,361.00,364.00,360.53,362.32,5020
2026-06-16,CPCI.CA,363.00,364.44,362.28,362.52,4290
2026-06-17,CPCI.CA,362.52,370.00,362.52,368.07,6820
2026-06-21,CPCI.CA,368.00,374.00,365.01,370.00,5030
2026-06-22,CPCI.CA,373.74,373.96,365.60,367.40,4050
2026-06-23,CPCI.CA,367.70,375.00,367.70,373.12,4530
2026-06-24,CPCI.CA,375.00,377.00,369.52,375.50,4180
