Date,Ticker,Open,High,Low,Close,Volume
2026-04-29,AMPI.CA,2.700,2.790,2.650,2.680,720200
2026-04-30,AMPI.CA,2.650,2.670,2.570,2.600,796240
2026-05-03,AMPI.CA,2.600,2.680,2.560,2.620,460040
2026-05-04,AMPI.CA,2.640,2.640,2.570,2.590,534690
2026-05-05,AMPI.CA,2.570,2.620,2.560,2.580,289440
2026-05-06,AMPI.CA,2.600,2.610,2.550,2.580,327520
2026-05-10,AMPI.CA,2.600,2.650,2.580,2.600,419830
2026-05-11,AMPI.CA,2.630,2.640,2.590,2.610,300840
2026-05-12,AMPI.CA,2.620,2.620,2.570,2.600,280670
2026-05-13,AMPI.CA,2.610,2.630,2.570,2.600,515990
2026-05-14,AMPI.CA,2.590,2.620,2.570,2.610,337240
2026-05-17,AMPI.CA,2.610,2.620,2.550,2.550,636960
2026-05-18,AMPI.CA,2.580,2.590,2.530,2.530,313770
2026-05-19,AMPI.CA,2.500,2.560,2.430,2.530,334260
2026-05-20,AMPI.CA,2.560,2.560,2.490,2.510,137950
2026-05-21,AMPI.CA,2.490,2.540,2.450,2.490,256790
2026-05-24,AMPI.CA,2.520,2.590,2.500,2.530,310370
2026-05-25,AMPI.CA,2.540,2.580,2.500,2.550,252270
2026-06-01,AMPI.CA,2.550,2.620,2.530,2.560,588030
2026-06-02,AMPI.CA,2.560,2.610,2.530,2.530,223660
2026-06-03,AMPI.CA,2.550,2.570,2.500,2.530,189890
2026-06-04,AMPI.CA,2.540,2.560,2.510,2.520,474730
2026-06-07,AMPI.CA,2.540,2.570,2.510,2.540,110120
2026-06-08,AMPI.CA,2.530,2.550,2.510,2.530,183770
2026-06-09,AMPI.CA,2.550,2.570,2.530,2.550,242470
2026-06-10,AMPI.CA,2.550,2.660,2.530,2.640,1220000
2026-06-11,AMPI.CA,2.650,2.660,2.540,2.570,243990
2026-06-14,AMPI.CA,2.560,2.620,2.540,2.610,409400
2026-06-15,AMPI.CA,2.610,2.650,2.570,2.630,488310
2026-06-16,AMPI.CA,2.640,2.640,2.590,2.590,491610
2026-06-17,AMPI.CA,2.610,2.610,2.580,2.590,92160
2026-06-21,AMPI.CA,2.610,2.610,2.570,2.590,180040
2026-06-22,AMPI.CA,2.580,2.600,2.510,2.570,323000
2026-06-23,AMPI.CA,2.600,2.610,2.560,2.590,450670
2026-06-24,AMPI.CA,2.590,2.610,2.570,2.600,324650
