Date,Ticker,Open,High,Low,Close,Volume
2026-03-09,MBEG.CA,4.080,4.140,4.060,4.100,463070
2026-03-10,MBEG.CA,4.100,4.230,4.080,4.200,554420
2026-03-11,MBEG.CA,4.200,4.280,4.150,4.180,245830
2026-03-12,MBEG.CA,4.190,4.230,4.080,4.100,427420
2026-03-15,MBEG.CA,4.150,4.150,4.080,4.090,255410
2026-03-16,MBEG.CA,4.100,4.130,4.050,4.050,207940
2026-03-17,MBEG.CA,4.050,4.330,4.050,4.300,1140000
2026-03-18,MBEG.CA,4.290,4.330,4.150,4.180,949330
2026-03-24,MBEG.CA,4.200,4.200,4.080,4.150,558620
2026-03-25,MBEG.CA,4.170,4.380,4.080,4.210,2010000
2026-03-26,MBEG.CA,4.240,4.270,4.090,4.090,1600000
2026-03-29,MBEG.CA,4.140,4.140,3.860,3.880,2450000
2026-03-30,MBEG.CA,3.890,3.890,3.470,3.480,5360000
2026-03-31,MBEG.CA,3.520,3.650,3.360,3.380,5020000
2026-04-01,MBEG.CA,3.450,3.580,3.380,3.570,4910000
2026-04-02,MBEG.CA,3.520,3.570,3.460,3.470,1960000
2026-04-05,MBEG.CA,3.490,3.500,3.390,3.400,2560000
2026-04-06,MBEG.CA,3.420,3.420,3.360,3.360,1870000
2026-04-07,MBEG.CA,3.370,3.450,3.320,3.350,3030000
2026-04-08,MBEG.CA,3.410,3.510,3.370,3.460,3280000
2026-04-09,MBEG.CA,3.510,3.550,3.400,3.410,3160000
2026-04-12,MBEG.CA,3.460,3.410,3.410,3.410,3160000
2026-04-14,MBEG.CA,3.440,3.670,3.410,3.560,5740000
2026-04-15,MBEG.CA,3.640,3.750,3.560,3.730,3800000
2026-04-16,MBEG.CA,3.770,3.830,3.680,3.700,3090000
2026-04-19,MBEG.CA,3.700,3.730,3.600,3.640,1340000
2026-04-20,MBEG.CA,3.650,3.770,3.590,3.760,1960000
2026-04-21,MBEG.CA,3.770,3.820,3.680,3.690,2370000
2026-04-22,MBEG.CA,3.710,3.740,3.600,3.640,2160000
2026-04-23,MBEG.CA,3.670,3.670,3.630,3.650,908210
2026-04-26,MBEG.CA,3.670,3.760,3.630,3.680,1650000
2026-04-27,MBEG.CA,3.670,3.740,3.660,3.670,696050
2026-04-28,MBEG.CA,3.690,3.730,3.580,3.580,1720000
2026-04-29,MBEG.CA,3.600,3.620,3.560,3.570,1420000
2026-04-30,MBEG.CA,3.570,3.690,3.520,3.530,1690000
2026-05-03,MBEG.CA,3.590,3.690,3.550,3.600,1740000
2026-05-04,MBEG.CA,3.620,3.650,3.540,3.550,694450
2026-05-05,MBEG.CA,3.550,3.670,3.540,3.650,1480000
2026-05-06,MBEG.CA,3.690,3.770,3.650,3.670,3430000
2026-05-10,MBEG.CA,3.680,3.760,3.670,3.680,1930000
2026-05-11,MBEG.CA,3.700,3.720,3.640,3.640,2670000
2026-05-12,MBEG.CA,3.660,3.680,3.630,3.640,887500
2026-05-13,MBEG.CA,3.650,3.680,3.640,3.650,591380
2026-05-14,MBEG.CA,3.660,3.750,3.650,3.700,2060000
2026-05-17,MBEG.CA,3.730,3.750,3.630,3.630,986610
2026-05-18,MBEG.CA,3.690,4.230,3.610,4.110,21430000
2026-05-19,MBEG.CA,4.150,4.220,3.950,3.980,11320000
2026-05-20,MBEG.CA,4.030,4.170,3.900,3.900,4980000
2026-05-21,MBEG.CA,3.900,3.970,3.820,3.850,2030000
2026-05-24,MBEG.CA,3.920,4.020,3.860,3.890,2870000
2026-05-25,MBEG.CA,3.890,3.950,3.650,3.730,5710000
2026-06-01,MBEG.CA,3.760,3.800,3.700,3.750,1360000
2026-06-02,MBEG.CA,3.770,3.800,3.730,3.760,2050000
2026-06-03,MBEG.CA,3.810,3.970,3.780,3.840,4640000
2026-06-04,MBEG.CA,3.880,3.910,3.840,3.870,1990000
2026-06-07,MBEG.CA,3.880,3.950,3.810,3.870,1380000
2026-06-08,MBEG.CA,3.870,3.920,3.800,3.820,1300000
2026-06-09,MBEG.CA,3.870,3.900,3.800,3.830,1450000
2026-06-10,MBEG.CA,3.830,3.850,3.670,3.700,1160000
2026-06-11,MBEG.CA,3.690,3.760,3.530,3.620,631530
2026-06-14,MBEG.CA,3.680,3.780,3.680,3.700,498710
2026-06-15,MBEG.CA,3.710,3.760,3.700,3.730,374890
2026-06-16,MBEG.CA,3.740,3.750,3.660,3.670,443940
2026-06-17,MBEG.CA,3.670,3.930,3.650,3.930,2720000
2026-06-21,MBEG.CA,3.950,4.090,3.940,3.950,3420000
2026-06-22,MBEG.CA,3.950,3.950,3.850,3.860,959270
2026-06-23,MBEG.CA,3.850,4.030,3.840,3.970,2940000
2026-06-24,MBEG.CA,3.950,4.080,3.870,3.870,2470000
