Date,Ticker,Open,High,Low,Close,Volume
2026-02-19,KRDI.CA,0.664,0.665,0.639,0.641,31610000
2026-02-22,KRDI.CA,0.643,0.650,0.621,0.631,27600000
2026-02-23,KRDI.CA,0.631,0.645,0.630,0.637,16100000
2026-02-24,KRDI.CA,0.637,0.641,0.621,0.622,21380000
2026-02-25,KRDI.CA,0.622,0.624,0.595,0.614,45590000
2026-02-26,KRDI.CA,0.615,0.625,0.604,0.620,17640000
2026-03-01,KRDI.CA,0.581,0.650,0.581,0.617,15500000
2026-03-02,KRDI.CA,0.621,0.624,0.609,0.614,9220000
2026-03-03,KRDI.CA,0.614,0.617,0.605,0.611,15120000
2026-03-04,KRDI.CA,0.608,0.620,0.606,0.618,12910000
2026-03-05,KRDI.CA,0.620,0.630,0.610,0.615,17860000
2026-03-08,KRDI.CA,0.617,0.639,0.610,0.632,30550000
2026-03-09,KRDI.CA,0.632,0.650,0.628,0.635,56150000
2026-03-10,KRDI.CA,0.640,0.650,0.636,0.644,44150000
2026-03-11,KRDI.CA,0.645,0.652,0.635,0.640,25810000
2026-03-12,KRDI.CA,0.642,0.644,0.634,0.637,30310000
2026-03-15,KRDI.CA,0.637,0.642,0.631,0.631,11530000
2026-03-16,KRDI.CA,0.633,0.633,0.619,0.621,10100000
2026-03-17,KRDI.CA,0.621,0.627,0.621,0.623,10640000
2026-03-18,KRDI.CA,0.625,0.630,0.621,0.622,11460000
2026-03-24,KRDI.CA,0.625,0.658,0.620,0.628,33410000
2026-03-25,KRDI.CA,0.630,0.632,0.622,0.627,14600000
2026-03-26,KRDI.CA,0.627,0.632,0.622,0.627,15170000
2026-03-29,KRDI.CA,0.625,0.627,0.615,0.617,16920000
2026-03-30,KRDI.CA,0.620,0.620,0.609,0.610,16210000
2026-03-31,KRDI.CA,0.610,0.616,0.596,0.598,19700000
2026-04-01,KRDI.CA,0.356,0.366,0.356,0.361,54160000
2026-04-02,KRDI.CA,0.363,0.363,0.357,0.358,57220000
2026-04-05,KRDI.CA,0.359,0.362,0.357,0.357,56900000
2026-04-06,KRDI.CA,0.360,0.361,0.357,0.358,59970000
2026-04-07,KRDI.CA,0.358,0.368,0.357,0.360,133620000
2026-04-08,KRDI.CA,0.389,0.408,0.370,0.377,244040000
2026-04-09,KRDI.CA,0.378,0.384,0.357,0.358,189420000
2026-04-12,KRDI.CA,0.377,0.358,0.358,0.358,189420000
2026-04-14,KRDI.CA,0.354,0.354,0.345,0.349,177180000
2026-04-15,KRDI.CA,0.350,0.357,0.349,0.351,245320000
2026-04-16,KRDI.CA,0.351,0.353,0.348,0.350,91580000
2026-04-19,KRDI.CA,0.350,0.351,0.346,0.348,69740000
2026-04-20,KRDI.CA,0.349,0.350,0.343,0.344,66100000
2026-04-21,KRDI.CA,0.345,0.347,0.341,0.342,71090000
2026-04-22,KRDI.CA,0.343,0.348,0.342,0.345,65020000
2026-04-23,KRDI.CA,0.346,0.347,0.344,0.345,44590000
2026-04-26,KRDI.CA,0.345,0.348,0.344,0.346,74170000
2026-04-27,KRDI.CA,0.348,0.357,0.346,0.351,120660000
2026-04-28,KRDI.CA,0.353,0.365,0.350,0.365,218140000
2026-04-29,KRDI.CA,0.363,0.364,0.357,0.360,107160000
2026-04-30,KRDI.CA,0.359,0.360,0.356,0.356,66780000
2026-05-03,KRDI.CA,0.357,0.358,0.354,0.355,33550000
2026-05-04,KRDI.CA,0.356,0.356,0.351,0.352,59430000
2026-05-05,KRDI.CA,0.352,0.355,0.346,0.353,43500000
2026-05-06,KRDI.CA,0.353,0.355,0.350,0.352,27140000
2026-05-10,KRDI.CA,0.353,0.355,0.350,0.353,44610000
2026-05-11,KRDI.CA,0.353,0.357,0.351,0.353,38510000
2026-05-12,KRDI.CA,0.354,0.354,0.347,0.349,73610000
2026-05-13,KRDI.CA,0.350,0.352,0.348,0.350,37900000
2026-05-14,KRDI.CA,0.350,0.350,0.346,0.348,49200000
2026-05-17,KRDI.CA,0.348,0.349,0.345,0.346,37930000
2026-05-18,KRDI.CA,0.346,0.347,0.342,0.342,30090000
2026-05-19,KRDI.CA,0.345,0.346,0.342,0.344,29040000
2026-05-20,KRDI.CA,0.344,0.345,0.339,0.339,45300000
2026-05-21,KRDI.CA,0.339,0.340,0.335,0.337,19320000
2026-05-24,KRDI.CA,0.338,0.347,0.338,0.344,31910000
2026-05-25,KRDI.CA,0.345,0.346,0.343,0.344,16340000
2026-06-01,KRDI.CA,0.345,0.347,0.344,0.347,14420000
2026-06-02,KRDI.CA,0.348,0.348,0.346,0.347,15400000
2026-06-03,KRDI.CA,0.347,0.356,0.346,0.350,45210000
2026-06-04,KRDI.CA,0.351,0.353,0.349,0.350,25950000
2026-06-07,KRDI.CA,0.353,0.376,0.350,0.363,341310000
2026-06-08,KRDI.CA,0.362,0.363,0.356,0.358,88060000
