Date,Ticker,Open,High,Low,Close,Volume
2025-05-06,NEDA.CA,3.140,3.260,3.120,3.180,2400000
2025-05-07,NEDA.CA,3.200,3.310,3.150,3.150,4190000
2025-05-08,NEDA.CA,3.160,3.190,3.080,3.120,713660
2025-05-11,NEDA.CA,3.190,3.190,3.100,3.100,1020000
2025-05-12,NEDA.CA,3.100,3.150,3.070,3.090,783490
2025-05-13,NEDA.CA,3.090,3.130,3.070,3.080,606540
2025-05-14,NEDA.CA,3.080,3.100,3.070,3.070,475660
2025-05-15,NEDA.CA,3.100,3.100,3.030,3.050,2480000
2025-05-18,NEDA.CA,3.050,3.100,3.000,3.030,2610000
2025-05-19,NEDA.CA,3.070,3.490,3.070,3.280,7210000
2025-05-20,NEDA.CA,3.290,3.600,3.280,3.480,5930000
2025-05-21,NEDA.CA,3.520,4.080,3.430,3.820,13810000
2025-05-22,NEDA.CA,3.850,3.910,3.580,3.680,7370000
2025-05-25,NEDA.CA,3.700,3.850,3.600,3.630,3230000
2025-05-26,NEDA.CA,3.670,3.820,3.590,3.750,4040000
2025-05-27,NEDA.CA,3.790,3.870,3.680,3.680,4280000
2025-05-28,NEDA.CA,3.720,3.720,3.520,3.520,6740000
2025-05-29,NEDA.CA,3.520,3.530,3.300,3.310,7370000
2025-06-01,NEDA.CA,3.300,3.450,3.270,3.350,3830000
2025-06-02,NEDA.CA,3.370,3.400,3.310,3.310,1470000
2025-06-03,NEDA.CA,3.340,3.390,3.280,3.290,1720000
2025-06-04,NEDA.CA,3.310,3.360,3.290,3.300,1040000
2025-06-10,NEDA.CA,3.200,3.210,3.000,3.140,2020000
2025-06-11,NEDA.CA,3.170,3.180,3.080,3.120,1190000
2025-06-12,NEDA.CA,3.120,3.140,3.040,3.060,920910
2025-06-15,NEDA.CA,2.980,3.040,2.650,2.930,948580
2025-06-16,NEDA.CA,2.930,3.140,2.900,3.120,2600000
2025-06-17,NEDA.CA,3.100,3.120,2.970,3.060,705610
2025-06-18,NEDA.CA,3.010,3.030,2.810,3.000,1180000
2025-06-19,NEDA.CA,2.880,3.060,2.820,2.860,715040
2025-06-22,NEDA.CA,2.810,2.940,2.700,2.910,914350
2025-06-23,NEDA.CA,2.910,3.000,2.860,2.980,542250
2025-06-24,NEDA.CA,2.990,3.060,2.990,3.050,572590
2025-06-25,NEDA.CA,3.080,3.090,3.010,3.050,1010000
2025-06-29,NEDA.CA,3.060,3.080,3.000,3.030,838960
2025-06-30,NEDA.CA,3.060,3.120,3.020,3.030,1250000
2025-07-01,NEDA.CA,3.030,3.070,2.970,3.010,374460
2025-07-02,NEDA.CA,3.000,3.050,2.970,3.030,428140
2025-07-06,NEDA.CA,3.060,3.070,2.990,3.000,466290
2025-07-07,NEDA.CA,3.010,3.030,2.990,3.000,319050
2025-07-09,NEDA.CA,2.990,3.010,2.970,2.980,251910
2025-07-10,NEDA.CA,2.980,3.010,2.970,2.980,200150
2025-07-13,NEDA.CA,3.000,3.030,2.950,2.960,370510
2025-07-14,NEDA.CA,2.960,2.990,2.920,2.940,380630
2025-07-15,NEDA.CA,2.950,2.970,2.890,2.900,402870
2025-07-16,NEDA.CA,2.910,2.940,2.880,2.900,247660
2025-07-17,NEDA.CA,2.900,2.950,2.900,2.930,400110
2025-07-20,NEDA.CA,2.920,2.990,2.920,2.940,324830
2025-07-21,NEDA.CA,2.970,3.020,2.950,3.000,693230
2025-07-22,NEDA.CA,3.000,3.000,2.930,2.940,414130
2025-07-23,NEDA.CA,2.960,2.960,2.880,2.900,216200
2025-07-27,NEDA.CA,2.890,3.000,2.880,2.990,627280
2025-07-28,NEDA.CA,2.990,3.050,2.930,2.950,1350000
2025-07-29,NEDA.CA,2.970,2.990,2.900,2.950,231070
2025-07-30,NEDA.CA,2.960,2.960,2.860,2.890,520420
2025-07-31,NEDA.CA,2.910,2.930,2.890,2.920,360570
2025-08-03,NEDA.CA,2.910,2.920,2.880,2.890,194780
2025-08-04,NEDA.CA,2.900,2.950,2.900,2.930,311770
2025-08-05,NEDA.CA,2.920,2.980,2.910,2.970,389900
2025-08-06,NEDA.CA,2.980,3.080,2.930,3.030,847480
2025-08-07,NEDA.CA,3.050,3.230,3.010,3.140,2000000
2025-08-10,NEDA.CA,3.200,3.230,3.120,3.140,629200
2025-08-11,NEDA.CA,3.120,3.170,3.020,3.150,753130
2025-08-12,NEDA.CA,3.070,3.110,3.030,3.070,365960
2025-08-13,NEDA.CA,3.070,3.070,3.070,3.070,0
2025-08-14,NEDA.CA,2.920,2.920,2.920,2.920,106820
2025-08-17,NEDA.CA,2.780,2.780,2.780,2.780,227490
2025-08-18,NEDA.CA,2.650,2.650,2.650,2.650,237440
2025-08-19,NEDA.CA,2.520,2.520,2.520,2.520,247070
2025-08-20,NEDA.CA,2.400,2.640,2.400,2.640,2240000
2025-08-21,NEDA.CA,2.770,2.770,2.700,2.770,1710000
2025-08-24,NEDA.CA,2.790,2.790,2.640,2.640,1280000
2025-08-25,NEDA.CA,2.640,2.700,2.530,2.600,541780
2025-08-26,NEDA.CA,2.660,2.660,2.550,2.590,487670
2025-08-27,NEDA.CA,2.560,2.610,2.530,2.570,281700
2025-08-28,NEDA.CA,2.610,2.690,2.570,2.620,424850
2025-08-31,NEDA.CA,2.670,2.670,2.580,2.620,258050
2025-09-01,NEDA.CA,2.620,2.620,2.500,2.510,553330
2025-09-02,NEDA.CA,2.520,2.580,2.480,2.520,782980
2025-09-03,NEDA.CA,2.550,2.590,2.500,2.510,487070
