Date,Ticker,Open,High,Low,Close,Volume
2026-03-08,DTPP.CA,98.00,99.50,96.60,96.74,28730
2026-03-09,DTPP.CA,96.83,97.89,96.28,96.86,13210
2026-03-10,DTPP.CA,96.50,101.50,96.50,99.51,44490
2026-03-11,DTPP.CA,99.51,99.95,97.50,97.84,17010
2026-03-12,DTPP.CA,98.48,103.00,96.20,99.70,53800
2026-03-15,DTPP.CA,99.90,101.64,97.01,97.68,24070
2026-03-16,DTPP.CA,100.90,109.30,100.20,107.06,322150
2026-03-17,DTPP.CA,106.96,113.25,103.02,105.00,349740
2026-03-18,DTPP.CA,105.00,105.90,103.70,105.05,44720
2026-03-24,DTPP.CA,106.48,106.48,103.00,103.23,60380
2026-03-25,DTPP.CA,104.30,106.66,103.32,105.91,59570
2026-03-26,DTPP.CA,106.40,106.40,104.06,104.60,56780
2026-03-29,DTPP.CA,104.61,105.00,103.70,104.22,32920
2026-03-30,DTPP.CA,104.98,105.10,100.51,101.98,55420
2026-03-31,DTPP.CA,102.50,103.88,101.60,103.21,30390
2026-04-01,DTPP.CA,103.98,108.80,103.60,105.69,78730
2026-04-02,DTPP.CA,105.89,107.50,104.50,106.04,62140
2026-04-05,DTPP.CA,106.20,107.50,106.20,107.15,32700
2026-04-06,DTPP.CA,107.15,119.70,107.00,116.00,308640
2026-04-07,DTPP.CA,119.40,121.88,116.11,116.25,197650
2026-04-08,DTPP.CA,118.05,120.85,116.31,116.71,73290
2026-04-09,DTPP.CA,118.39,118.40,115.39,117.82,54950
2026-04-12,DTPP.CA,116.71,117.82,117.82,117.82,54950
2026-04-14,DTPP.CA,117.82,119.62,117.25,118.01,39800
2026-04-15,DTPP.CA,127.00,127.00,119.00,122.21,83140
2026-04-16,DTPP.CA,123.50,124.94,120.20,120.42,105330
2026-04-19,DTPP.CA,120.50,121.30,117.35,118.29,50760
2026-04-20,DTPP.CA,118.90,118.90,115.55,117.93,49420
2026-04-21,DTPP.CA,118.10,119.39,117.93,118.92,24490
2026-04-22,DTPP.CA,120.21,137.00,120.21,135.00,455880
2026-04-23,DTPP.CA,134.99,135.00,129.00,129.67,103140
2026-04-26,DTPP.CA,131.10,137.49,131.00,132.14,107400
2026-04-27,DTPP.CA,133.00,136.88,132.55,135.00,89800
2026-04-28,DTPP.CA,136.50,148.00,136.01,142.63,234130
2026-04-29,DTPP.CA,143.00,149.00,139.20,145.47,130050
2026-04-30,DTPP.CA,146.55,148.00,142.63,144.41,102210
2026-05-03,DTPP.CA,146.25,147.47,142.65,143.85,116690
2026-05-04,DTPP.CA,144.97,144.99,141.30,143.49,153570
2026-05-05,DTPP.CA,131.00,132.99,126.00,129.78,137980
2026-05-06,DTPP.CA,130.50,131.30,124.00,124.27,75510
2026-05-10,DTPP.CA,124.49,126.70,121.00,125.91,96560
2026-05-11,DTPP.CA,126.00,136.80,126.00,135.77,106550
2026-05-12,DTPP.CA,136.00,139.70,133.01,137.27,61040
2026-05-13,DTPP.CA,137.00,137.99,135.17,136.03,23210
2026-05-14,DTPP.CA,135.71,137.98,133.00,133.53,16690
2026-05-17,DTPP.CA,134.46,134.94,130.00,131.99,8880
2026-05-18,DTPP.CA,132.49,132.49,129.15,129.35,8860
2026-05-19,DTPP.CA,129.00,137.98,128.00,130.62,50660
2026-05-20,DTPP.CA,131.00,135.00,128.40,129.71,17610
2026-05-21,DTPP.CA,130.00,132.69,128.00,129.41,12700
2026-05-24,DTPP.CA,130.00,131.70,128.52,129.44,5150
2026-05-25,DTPP.CA,131.00,131.00,125.00,129.92,24000
2026-06-01,DTPP.CA,129.60,129.60,126.56,127.01,17330
2026-06-02,DTPP.CA,127.07,130.89,126.50,129.69,11920
2026-06-03,DTPP.CA,130.00,130.00,127.52,128.05,4750
2026-06-04,DTPP.CA,127.50,129.00,126.00,126.75,12940
2026-06-07,DTPP.CA,126.00,127.00,124.06,124.68,13570
2026-06-08,DTPP.CA,124.06,125.99,123.00,124.05,7540
2026-06-09,DTPP.CA,124.99,125.69,123.22,124.48,13270
2026-06-10,DTPP.CA,124.48,124.98,118.03,120.30,23180
2026-06-11,DTPP.CA,120.00,120.00,117.01,119.98,14510
2026-06-14,DTPP.CA,120.27,123.00,118.10,120.26,6480
2026-06-15,DTPP.CA,120.01,120.01,114.00,117.16,24530
2026-06-16,DTPP.CA,117.01,118.69,116.20,116.30,8320
2026-06-17,DTPP.CA,116.90,117.00,116.20,116.54,3940
2026-06-21,DTPP.CA,116.85,118.00,116.50,117.33,6320
2026-06-22,DTPP.CA,117.90,119.00,116.00,116.30,8840
2026-06-23,DTPP.CA,116.25,117.90,116.02,116.28,4810
2026-06-24,DTPP.CA,117.70,118.00,116.00,117.30,9570
