Date,Ticker,Open,High,Low,Close,Volume
2024-09-29,ATLC.CA,4.00,4.05,3.95,4.00,458490
2024-09-30,ATLC.CA,4.00,4.03,3.94,3.96,675150
2024-10-01,ATLC.CA,3.96,4.15,3.95,4.08,1500000
2024-10-02,ATLC.CA,4.05,4.07,3.95,3.96,836580
2024-10-03,ATLC.CA,3.95,4.02,3.95,3.96,189450
2024-10-07,ATLC.CA,4.00,4.02,3.94,3.95,481070
2024-10-08,ATLC.CA,3.93,3.95,3.82,3.86,976870
2024-10-09,ATLC.CA,3.86,3.91,3.84,3.87,176730
2024-10-10,ATLC.CA,3.86,3.91,3.81,3.82,385850
2024-10-13,ATLC.CA,3.89,3.89,3.77,3.79,489540
2024-10-14,ATLC.CA,3.80,3.80,3.66,3.71,455880
2024-10-15,ATLC.CA,3.78,3.97,3.72,3.90,706640
2024-10-16,ATLC.CA,3.90,3.95,3.81,3.89,356520
2024-10-17,ATLC.CA,3.89,3.90,3.81,3.83,254290
2024-10-20,ATLC.CA,3.84,3.88,3.70,3.73,369250
2024-10-21,ATLC.CA,3.74,3.79,3.55,3.77,804510
2024-10-22,ATLC.CA,3.79,3.93,3.73,3.91,760440
2024-10-23,ATLC.CA,3.91,4.14,3.88,4.00,3270000
2024-10-24,ATLC.CA,4.05,4.05,3.89,3.93,952450
2024-10-27,ATLC.CA,3.94,4.00,3.91,3.93,463680
2024-10-28,ATLC.CA,3.99,3.99,3.89,3.90,545650
2024-10-29,ATLC.CA,3.94,3.95,3.88,3.92,848860
2024-10-30,ATLC.CA,3.93,3.97,3.89,3.90,269770
2024-10-31,ATLC.CA,3.95,3.96,3.90,3.93,340890
2024-11-03,ATLC.CA,3.96,4.04,3.92,3.99,1080000
2024-11-04,ATLC.CA,4.14,4.25,4.12,4.17,5170000
2024-11-05,ATLC.CA,4.21,4.23,4.14,4.16,1430000
2024-11-06,ATLC.CA,4.17,4.44,4.17,4.35,3350000
2024-11-07,ATLC.CA,4.37,4.41,4.31,4.39,1460000
2024-11-10,ATLC.CA,4.40,4.46,4.35,4.39,1230000
2024-11-11,ATLC.CA,4.39,4.40,4.28,4.33,1090000
2024-11-12,ATLC.CA,4.35,4.36,4.28,4.32,1020000
2024-11-13,ATLC.CA,4.32,4.39,4.30,4.34,439140
2024-11-14,ATLC.CA,4.35,4.50,4.33,4.46,1330000
2024-11-17,ATLC.CA,4.48,4.49,4.36,4.39,673490
2024-11-18,ATLC.CA,4.40,4.41,4.29,4.30,758490
2024-11-19,ATLC.CA,4.29,4.45,4.26,4.45,1260000
2024-11-20,ATLC.CA,4.46,4.48,4.38,4.38,800430
2024-11-21,ATLC.CA,4.39,4.42,4.34,4.35,526260
2024-11-24,ATLC.CA,4.39,4.42,4.36,4.36,419230
2024-11-25,ATLC.CA,4.36,4.40,4.35,4.35,364150
2024-11-26,ATLC.CA,4.36,4.49,4.36,4.39,1020000
2024-11-27,ATLC.CA,4.40,4.60,4.40,4.42,2410000
2024-11-28,ATLC.CA,4.42,4.47,4.37,4.45,750890
2024-12-01,ATLC.CA,4.50,4.50,4.43,4.44,270810
2024-12-02,ATLC.CA,4.42,4.45,4.41,4.43,311860
2024-12-03,ATLC.CA,4.45,4.72,4.42,4.67,2660000
2024-12-04,ATLC.CA,4.70,4.76,4.57,4.59,2420000
2024-12-05,ATLC.CA,4.69,4.70,4.55,4.56,853930
2024-12-08,ATLC.CA,4.60,4.63,4.56,4.57,380630
2024-12-09,ATLC.CA,4.61,4.62,4.50,4.50,461770
2024-12-10,ATLC.CA,4.53,4.53,4.41,4.42,567250
2024-12-11,ATLC.CA,4.48,4.56,4.45,4.48,583920
2024-12-12,ATLC.CA,4.48,4.52,4.47,4.50,809160
2024-12-15,ATLC.CA,4.54,4.59,4.50,4.54,383870
2024-12-16,ATLC.CA,4.57,4.64,4.53,4.55,1830000
2024-12-17,ATLC.CA,4.61,4.68,4.56,4.60,1150000
2024-12-18,ATLC.CA,4.62,4.65,4.50,4.50,1320000
2024-12-19,ATLC.CA,4.50,4.60,4.43,4.59,1030000
2024-12-22,ATLC.CA,4.60,4.64,4.50,4.54,1020000
2024-12-23,ATLC.CA,4.51,4.56,4.46,4.53,2230000
2024-12-24,ATLC.CA,3.95,3.97,3.80,3.85,1480000
2024-12-25,ATLC.CA,3.86,3.87,3.78,3.80,589020
2024-12-26,ATLC.CA,3.85,3.85,3.75,3.78,316350
2024-12-29,ATLC.CA,3.79,3.82,3.66,3.67,487640
2024-12-30,ATLC.CA,3.68,3.73,3.57,3.59,547320
2024-12-31,ATLC.CA,3.62,3.65,3.59,3.61,248130
2025-01-02,ATLC.CA,3.65,3.70,3.63,3.66,370010
2025-01-05,ATLC.CA,3.70,3.77,3.69,3.75,581840
2025-01-06,ATLC.CA,3.76,3.76,3.67,3.70,223090
2025-01-08,ATLC.CA,3.75,3.75,3.65,3.66,312660
2025-01-09,ATLC.CA,3.68,3.71,3.63,3.64,451850
2025-01-12,ATLC.CA,3.64,3.68,3.47,3.52,732030
2025-01-13,ATLC.CA,3.57,3.61,3.47,3.48,566110
2025-01-14,ATLC.CA,3.50,3.53,3.32,3.51,529400
2025-01-15,ATLC.CA,3.52,3.58,3.44,3.53,695660
2025-01-16,ATLC.CA,3.53,3.55,3.48,3.50,886160
2025-01-19,ATLC.CA,3.50,3.55,3.47,3.50,559110
2025-01-20,ATLC.CA,3.50,3.52,3.45,3.47,893520
