Date,Ticker,Open,High,Low,Close,Volume
2026-03-16,CIEB.CA,23.03,23.12,22.14,22.38,340750
2026-03-17,CIEB.CA,22.40,23.09,22.40,22.80,185730
2026-03-18,CIEB.CA,23.00,23.30,22.74,23.24,89080
2026-03-24,CIEB.CA,23.24,23.50,22.66,22.69,883140
2026-03-25,CIEB.CA,22.80,23.00,22.70,22.80,1450000
2026-03-26,CIEB.CA,23.00,23.08,22.77,22.81,489030
2026-03-29,CIEB.CA,22.98,23.08,22.78,23.00,86270
2026-03-30,CIEB.CA,22.98,23.28,22.80,23.03,536930
2026-03-31,CIEB.CA,24.00,24.40,23.29,24.00,3000000
2026-04-01,CIEB.CA,24.95,24.96,24.25,24.65,2580000
2026-04-02,CIEB.CA,24.83,25.45,24.71,25.18,3270000
2026-04-05,CIEB.CA,25.38,25.89,25.22,25.78,1870000
2026-04-06,CIEB.CA,25.95,26.50,25.80,26.50,3640000
2026-04-07,CIEB.CA,26.50,26.99,26.06,26.60,4750000
2026-04-08,CIEB.CA,26.90,27.38,26.51,27.11,4380000
2026-04-09,CIEB.CA,27.29,27.50,27.12,27.50,1290000
2026-04-12,CIEB.CA,27.11,27.50,27.50,27.50,1290000
2026-04-14,CIEB.CA,27.97,27.97,27.66,27.71,1250000
2026-04-15,CIEB.CA,27.75,27.95,27.46,27.80,2210000
2026-04-16,CIEB.CA,27.90,28.18,27.51,27.79,5010000
2026-04-19,CIEB.CA,27.99,28.49,27.82,28.49,4090000
2026-04-20,CIEB.CA,25.40,25.70,24.53,25.00,2360000
2026-04-21,CIEB.CA,25.09,25.20,24.69,24.77,914230
2026-04-22,CIEB.CA,24.79,24.90,24.50,24.60,1060000
2026-04-23,CIEB.CA,24.60,24.60,24.07,24.14,1110000
2026-04-26,CIEB.CA,24.16,24.21,23.75,23.75,1040000
2026-04-27,CIEB.CA,23.75,23.88,23.51,23.70,733000
2026-04-28,CIEB.CA,23.83,24.38,23.75,24.04,1400000
2026-04-29,CIEB.CA,24.28,24.29,23.92,24.02,876850
2026-04-30,CIEB.CA,24.25,24.49,24.04,24.49,1190000
2026-05-03,CIEB.CA,24.50,24.80,24.10,24.55,812280
2026-05-04,CIEB.CA,24.70,24.80,24.40,24.80,926290
2026-05-05,CIEB.CA,24.80,24.80,24.40,24.59,723320
2026-05-06,CIEB.CA,24.60,24.65,23.90,23.99,1360000
2026-05-10,CIEB.CA,24.06,24.10,23.77,23.80,1070000
2026-05-11,CIEB.CA,23.82,23.99,23.73,23.73,1040000
2026-05-12,CIEB.CA,23.88,23.90,23.75,23.81,331610
2026-05-13,CIEB.CA,23.85,24.00,23.76,23.87,706980
2026-05-14,CIEB.CA,23.94,23.99,23.75,23.91,387030
2026-05-17,CIEB.CA,23.90,23.91,23.50,23.55,414200
2026-05-18,CIEB.CA,23.55,23.84,23.50,23.62,505330
2026-05-19,CIEB.CA,23.62,23.88,23.60,23.82,198870
2026-05-20,CIEB.CA,23.82,23.95,23.41,23.41,359440
2026-05-21,CIEB.CA,23.44,23.65,23.31,23.42,138260
2026-05-24,CIEB.CA,23.45,23.65,23.40,23.50,130050
2026-05-25,CIEB.CA,23.53,23.61,23.35,23.49,262750
2026-06-01,CIEB.CA,23.60,23.60,23.42,23.56,333120
2026-06-02,CIEB.CA,23.56,23.74,23.47,23.70,217860
2026-06-03,CIEB.CA,23.80,23.89,23.70,23.83,276500
2026-06-04,CIEB.CA,23.85,23.86,23.65,23.70,192690
2026-06-07,CIEB.CA,23.70,23.80,23.39,23.55,207580
2026-06-08,CIEB.CA,23.47,23.70,23.47,23.54,159180
2026-06-09,CIEB.CA,23.70,23.70,23.50,23.53,193520
2026-06-10,CIEB.CA,23.57,24.09,23.43,23.60,745390
2026-06-11,CIEB.CA,23.50,23.70,23.27,23.30,269680
2026-06-14,CIEB.CA,23.57,23.75,23.40,23.69,256320
2026-06-15,CIEB.CA,23.73,23.79,23.46,23.48,336370
2026-06-16,CIEB.CA,23.50,23.90,23.45,23.90,378210
2026-06-17,CIEB.CA,23.86,23.86,23.62,23.82,236100
2026-06-21,CIEB.CA,23.84,23.97,23.70,23.91,185450
2026-06-22,CIEB.CA,23.91,24.70,23.90,24.40,1540000
2026-06-23,CIEB.CA,24.55,24.75,23.81,24.37,392870
2026-06-24,CIEB.CA,24.37,24.44,23.80,24.01,280160
