Date,Ticker,Open,High,Low,Close,Volume
2024-02-26,MOSC.CA,61.11,60.98,50.55,61.11,440
2024-02-27,MOSC.CA,61.11,58.70,53.10,61.11,1690
2024-02-28,MOSC.CA,61.11,58.40,53.60,61.11,1010
2024-02-29,MOSC.CA,61.11,58.00,54.15,61.11,640
2024-03-03,MOSC.CA,61.11,58.69,54.40,61.11,4510
2024-03-04,MOSC.CA,61.11,59.00,55.00,61.11,1610
2024-03-05,MOSC.CA,61.11,59.80,55.40,61.11,1330
2024-03-06,MOSC.CA,61.11,72.89,48.89,64.64,21550
2024-03-07,MOSC.CA,64.64,60.00,53.41,64.64,390
2024-03-10,MOSC.CA,64.64,70.00,52.10,55.46,14820
2024-03-11,MOSC.CA,55.46,60.00,53.55,55.46,1430
2024-03-12,MOSC.CA,55.46,54.00,53.51,55.46,740
2024-03-13,MOSC.CA,55.46,57.00,51.34,55.46,860
2024-03-14,MOSC.CA,55.46,55.25,46.00,55.46,400
2024-03-17,MOSC.CA,55.46,63.00,44.37,49.35,12240
2024-03-18,MOSC.CA,49.35,54.00,49.00,49.35,2770
2024-03-19,MOSC.CA,49.35,58.99,40.01,49.83,8440
2024-03-20,MOSC.CA,49.83,52.94,49.01,49.83,900
2024-03-21,MOSC.CA,49.83,53.00,49.00,49.83,2460
2024-03-24,MOSC.CA,49.83,58.99,43.00,49.26,8840
2024-03-25,MOSC.CA,49.26,54.00,51.17,49.26,1360
2024-03-26,MOSC.CA,49.26,57.50,51.61,49.26,1670
2024-03-27,MOSC.CA,49.26,56.80,49.26,49.26,1940
2024-03-28,MOSC.CA,49.26,54.60,51.00,49.26,1160
2024-03-31,MOSC.CA,49.26,54.10,51.01,49.26,250
2024-04-01,MOSC.CA,49.26,53.80,51.01,49.26,190
2024-04-02,MOSC.CA,49.26,53.60,51.00,49.26,2650
2024-04-03,MOSC.CA,49.26,53.00,51.50,49.26,1430
2024-04-04,MOSC.CA,49.26,53.20,49.26,49.26,580
2024-04-07,MOSC.CA,49.26,58.00,49.00,49.26,4840
2024-04-08,MOSC.CA,49.26,54.00,51.00,49.26,970
2024-04-15,MOSC.CA,49.26,56.80,46.05,52.59,5860
2024-04-16,MOSC.CA,52.59,52.59,51.21,52.59,1790
2024-04-17,MOSC.CA,52.59,52.95,51.25,52.59,1270
2024-04-18,MOSC.CA,52.59,52.95,50.40,52.59,1560
2024-04-21,MOSC.CA,52.59,51.01,51.00,52.59,40
2024-04-22,MOSC.CA,52.59,52.59,52.59,52.59,10
2024-04-23,MOSC.CA,52.59,52.95,49.30,50.10,19860
2024-04-24,MOSC.CA,50.10,50.25,49.10,50.10,3080
2024-04-28,MOSC.CA,50.10,50.10,50.10,50.10,0
2024-04-29,MOSC.CA,49.99,50.01,42.51,50.10,710
2024-04-30,MOSC.CA,50.10,50.10,49.26,50.10,400
2024-05-01,MOSC.CA,49.00,49.50,48.60,50.10,1720
2024-05-02,MOSC.CA,48.80,48.80,48.80,50.10,100
2024-05-07,MOSC.CA,49.10,49.20,49.10,50.10,10
2024-05-08,MOSC.CA,50.10,50.10,50.10,50.10,200
2024-05-09,MOSC.CA,45.00,49.99,45.00,50.10,1630
2024-05-12,MOSC.CA,50.10,50.10,50.10,50.10,0
2024-05-13,MOSC.CA,45.00,47.96,41.00,50.10,3300
2024-05-14,MOSC.CA,42.60,49.90,42.60,50.10,340
2024-05-15,MOSC.CA,48.50,48.50,48.00,50.10,1620
2024-05-16,MOSC.CA,47.51,47.51,47.51,50.10,110
2024-05-19,MOSC.CA,47.51,49.10,47.51,50.10,90
2024-05-20,MOSC.CA,47.50,48.98,45.00,50.10,190
2024-05-21,MOSC.CA,46.20,46.20,46.20,50.10,50
2024-05-22,MOSC.CA,46.50,48.98,46.50,50.10,340
2024-05-23,MOSC.CA,50.10,50.10,50.10,50.10,0
2024-05-26,MOSC.CA,47.06,47.06,47.06,50.10,90
2024-05-27,MOSC.CA,47.06,49.04,47.06,50.10,60
2024-05-28,MOSC.CA,50.10,50.10,50.10,50.10,0
2024-05-29,MOSC.CA,47.47,49.00,47.47,50.10,1000
2024-05-30,MOSC.CA,49.00,49.00,49.00,50.10,560
2024-06-02,MOSC.CA,47.07,47.15,47.00,50.10,60
2024-06-03,MOSC.CA,50.10,50.10,50.10,50.10,0
2024-06-04,MOSC.CA,50.10,50.10,50.10,50.10,0
2024-06-05,MOSC.CA,47.00,47.05,47.00,50.10,170
2024-06-06,MOSC.CA,47.05,47.05,44.01,50.10,20
2024-06-09,MOSC.CA,45.01,49.00,45.01,50.10,1270
2024-06-10,MOSC.CA,50.10,50.10,50.10,50.10,0
2024-06-11,MOSC.CA,49.00,49.00,49.00,50.10,0
2024-06-12,MOSC.CA,50.10,50.10,50.10,50.10,0
2024-06-13,MOSC.CA,47.75,48.00,47.75,50.10,340
2024-06-23,MOSC.CA,48.00,49.00,44.00,50.10,620
2024-06-24,MOSC.CA,50.10,50.10,50.10,50.10,0
2024-06-25,MOSC.CA,49.50,49.50,47.00,50.10,480
2024-06-26,MOSC.CA,44.52,49.00,42.60,50.10,940
2024-06-27,MOSC.CA,50.10,50.10,50.10,50.10,0
2024-07-01,MOSC.CA,49.00,50.00,48.25,50.10,1070
2024-07-02,MOSC.CA,48.25,49.90,48.25,50.10,680
2024-07-03,MOSC.CA,48.25,50.22,45.00,50.10,1690
2024-07-04,MOSC.CA,48.00,50.00,48.00,50.10,830
2024-07-07,MOSC.CA,48.00,50.00,48.00,50.10,1470
2024-07-08,MOSC.CA,50.00,50.00,50.00,50.10,1370
2024-07-09,MOSC.CA,47.00,50.00,47.00,50.10,60
2024-07-10,MOSC.CA,48.10,50.00,48.10,50.10,550
2024-07-14,MOSC.CA,49.00,49.90,49.00,50.10,530
2024-07-15,MOSC.CA,49.90,50.23,49.90,50.10,1350
2024-07-16,MOSC.CA,50.48,51.74,50.48,50.10,680
2024-07-18,MOSC.CA,50.12,50.12,50.11,50.10,1000
2024-07-21,MOSC.CA,50.10,51.50,50.10,50.10,160
2024-07-22,MOSC.CA,50.00,51.98,50.00,50.10,580
2024-07-23,MOSC.CA,50.00,50.00,50.00,50.10,0
2024-07-24,MOSC.CA,50.00,51.90,49.00,50.10,1340
2024-07-28,MOSC.CA,49.25,51.40,49.20,50.10,670
2024-07-29,MOSC.CA,51.50,51.60,49.21,50.10,760
2024-07-30,MOSC.CA,51.50,51.50,51.50,50.10,540
2024-07-31,MOSC.CA,46.06,59.68,46.06,50.10,280
2024-08-01,MOSC.CA,57.85,60.12,52.00,58.56,24890
2024-08-04,MOSC.CA,63.99,63.99,55.50,58.56,4350
2024-08-05,MOSC.CA,54.44,58.80,53.00,58.56,1290
2024-08-06,MOSC.CA,53.10,56.99,53.10,58.56,230
2024-08-07,MOSC.CA,53.51,61.97,53.51,58.56,1980
2024-08-08,MOSC.CA,55.00,59.50,54.10,58.56,1950
2024-08-11,MOSC.CA,54.50,61.90,54.50,58.56,1480
2024-08-12,MOSC.CA,58.56,58.56,58.49,58.56,150
2024-08-13,MOSC.CA,55.80,58.50,55.80,58.56,110
2024-08-14,MOSC.CA,55.86,57.95,55.86,58.56,1410
2024-08-15,MOSC.CA,58.56,58.56,55.80,58.56,630
2024-08-18,MOSC.CA,55.80,59.00,55.80,58.56,810
2024-08-19,MOSC.CA,56.13,60.48,56.13,58.56,30
2024-08-20,MOSC.CA,55.80,58.00,55.60,58.56,70
2024-08-21,MOSC.CA,58.00,58.00,57.10,58.56,3930
2024-08-22,MOSC.CA,61.00,61.00,55.50,58.56,3680
2024-08-25,MOSC.CA,56.65,59.50,56.01,58.56,2350
2024-08-26,MOSC.CA,57.00,58.50,56.80,58.56,1210
2024-08-27,MOSC.CA,57.01,58.00,57.00,58.56,550
2024-08-28,MOSC.CA,58.39,58.39,57.50,58.56,80
2024-08-29,MOSC.CA,57.60,57.99,57.60,58.56,60
2024-09-01,MOSC.CA,58.60,58.75,58.50,58.56,1520
2024-09-03,MOSC.CA,57.25,57.25,56.15,58.56,20
2024-09-04,MOSC.CA,56.20,58.50,56.20,58.56,110
2024-09-05,MOSC.CA,56.80,58.30,56.80,58.56,300
2024-09-08,MOSC.CA,58.30,58.50,58.30,58.56,70
2024-09-09,MOSC.CA,58.40,59.00,57.23,58.56,1340
2024-09-10,MOSC.CA,59.00,59.50,57.40,58.56,360
2024-09-11,MOSC.CA,57.57,57.75,57.10,58.56,510
2024-09-12,MOSC.CA,57.50,57.50,57.10,58.56,290
2024-09-16,MOSC.CA,58.95,58.95,57.20,58.56,1030
2024-09-17,MOSC.CA,58.56,58.56,57.00,58.56,310
2024-09-18,MOSC.CA,57.01,58.00,57.00,58.56,980
2024-09-19,MOSC.CA,58.40,58.40,57.12,58.56,300
2024-09-22,MOSC.CA,56.00,58.56,56.00,58.56,920
2024-09-23,MOSC.CA,57.00,57.20,57.00,57.00,14230
2024-09-24,MOSC.CA,57.00,57.60,57.00,57.00,4170
