Date,Ticker,Open,High,Low,Close,Volume
2026-02-24,OLFI.CA,22.60,22.60,22.35,22.37,203740
2026-02-25,OLFI.CA,22.37,22.49,21.65,21.83,412820
2026-02-26,OLFI.CA,21.83,22.00,21.70,21.87,198580
2026-03-01,OLFI.CA,20.21,21.80,20.02,21.77,338380
2026-03-02,OLFI.CA,21.77,22.75,21.51,21.67,349000
2026-03-03,OLFI.CA,21.70,21.98,21.50,21.66,196240
2026-03-04,OLFI.CA,21.80,21.99,21.51,21.58,298520
2026-03-05,OLFI.CA,21.80,22.20,21.59,21.90,1200000
2026-03-08,OLFI.CA,22.00,22.50,21.43,21.51,775180
2026-03-09,OLFI.CA,21.70,22.20,21.10,21.77,891160
2026-03-10,OLFI.CA,22.00,22.35,21.40,21.43,1330000
2026-03-11,OLFI.CA,21.80,21.82,21.30,21.40,1510000
2026-03-12,OLFI.CA,21.46,21.55,21.33,21.40,737720
2026-03-15,OLFI.CA,21.44,21.72,21.44,21.51,501670
2026-03-16,OLFI.CA,21.63,21.68,21.40,21.41,409580
2026-03-17,OLFI.CA,21.54,21.88,21.48,21.85,720430
2026-03-18,OLFI.CA,21.95,22.49,21.73,22.25,967530
2026-03-24,OLFI.CA,21.19,21.42,20.81,21.19,922160
2026-03-25,OLFI.CA,21.49,21.50,21.08,21.15,319290
2026-03-26,OLFI.CA,21.38,21.38,20.99,21.15,472350
2026-03-29,OLFI.CA,21.28,21.29,20.98,21.00,286210
2026-03-30,OLFI.CA,21.13,21.14,20.65,20.82,262230
2026-03-31,OLFI.CA,21.10,21.15,20.65,20.81,196810
2026-04-01,OLFI.CA,21.00,21.00,20.76,20.93,209580
2026-04-02,OLFI.CA,21.10,21.11,20.81,20.81,407520
2026-04-05,OLFI.CA,20.99,20.99,20.80,20.83,207120
2026-04-06,OLFI.CA,20.97,20.97,20.01,20.01,2970000
2026-04-07,OLFI.CA,20.89,20.89,20.58,20.61,314930
2026-04-08,OLFI.CA,20.96,20.96,20.50,20.80,444960
2026-04-09,OLFI.CA,20.97,20.97,20.73,20.75,567790
2026-04-12,OLFI.CA,20.80,20.75,20.75,20.75,567790
2026-04-14,OLFI.CA,20.89,20.90,20.75,20.86,402780
2026-04-15,OLFI.CA,20.97,20.97,20.86,20.88,362940
2026-04-16,OLFI.CA,20.95,21.20,20.90,20.98,1520000
2026-04-19,OLFI.CA,21.17,21.60,21.02,21.40,1020000
2026-04-20,OLFI.CA,21.50,21.65,21.05,21.16,1020000
2026-04-21,OLFI.CA,21.29,21.29,21.08,21.11,554490
2026-04-22,OLFI.CA,21.22,21.24,21.03,21.13,483730
2026-04-23,OLFI.CA,21.18,21.24,21.09,21.14,416670
2026-04-26,OLFI.CA,21.36,22.62,21.16,22.47,3820000
2026-04-27,OLFI.CA,22.84,22.98,22.13,22.20,2560000
2026-04-28,OLFI.CA,22.45,22.46,21.83,22.19,1670000
2026-04-29,OLFI.CA,22.29,22.45,21.91,22.34,625040
2026-04-30,OLFI.CA,22.21,22.39,22.00,22.07,484070
2026-05-03,OLFI.CA,22.24,22.33,21.90,22.02,1040000
2026-05-04,OLFI.CA,22.20,22.20,21.81,21.87,456250
2026-05-05,OLFI.CA,21.80,21.89,21.43,21.78,1910000
2026-05-06,OLFI.CA,21.97,22.44,21.80,22.44,3060000
2026-05-10,OLFI.CA,22.50,22.90,22.41,22.53,3190000
2026-05-11,OLFI.CA,22.74,22.74,22.10,22.40,1160000
2026-05-12,OLFI.CA,22.54,22.78,22.30,22.72,1390000
2026-05-13,OLFI.CA,22.74,22.80,22.20,22.20,1080000
2026-05-14,OLFI.CA,22.40,22.41,22.00,22.15,1150000
2026-05-17,OLFI.CA,22.20,22.20,21.80,21.83,775080
2026-05-18,OLFI.CA,21.87,21.89,21.52,21.52,467320
2026-05-19,OLFI.CA,21.65,21.79,21.13,21.35,728100
2026-05-20,OLFI.CA,21.56,21.56,21.02,21.02,542380
2026-05-21,OLFI.CA,21.30,21.30,21.00,21.22,313210
2026-05-24,OLFI.CA,21.47,21.99,21.30,21.74,792870
2026-05-25,OLFI.CA,21.80,21.81,21.43,21.52,523590
2026-06-01,OLFI.CA,21.59,21.70,21.41,21.48,477610
2026-06-02,OLFI.CA,21.58,21.95,21.39,21.69,705720
2026-06-03,OLFI.CA,21.70,21.80,21.48,21.56,318170
2026-06-04,OLFI.CA,21.68,21.69,21.44,21.54,436710
2026-06-07,OLFI.CA,21.50,21.84,21.42,21.56,458700
2026-06-08,OLFI.CA,21.50,21.83,21.41,21.73,675950
2026-06-09,OLFI.CA,21.74,21.80,21.51,21.80,636190
2026-06-10,OLFI.CA,21.79,22.01,21.50,21.80,1610000
2026-06-11,OLFI.CA,21.78,22.13,21.50,22.10,2640000
2026-06-14,OLFI.CA,22.48,22.77,22.24,22.64,1680000
2026-06-15,OLFI.CA,22.70,23.08,22.20,22.37,2160000
2026-06-16,OLFI.CA,22.46,22.46,21.85,22.00,1010000
2026-06-17,OLFI.CA,22.09,22.35,22.00,22.07,1200000
2026-06-21,OLFI.CA,22.18,22.50,22.06,22.50,1450000
2026-06-22,OLFI.CA,22.60,22.85,22.00,22.19,1170000
2026-06-23,OLFI.CA,22.37,22.37,21.92,22.02,590330
2026-06-24,OLFI.CA,22.00,22.02,21.81,21.82,444600
