Date,Ticker,Open,High,Low,Close,Volume
2026-06-09,HDBK.CA,71.51,71.75,70.13,70.82,142680
2026-06-10,HDBK.CA,70.78,71.18,69.45,69.54,144620
2026-06-11,HDBK.CA,69.53,70.28,69.00,69.00,196660
2026-06-14,HDBK.CA,70.18,71.00,70.03,71.00,180240
2026-06-15,HDBK.CA,71.00,74.43,71.00,73.39,555950
2026-06-16,HDBK.CA,73.45,77.00,73.10,74.06,795320
2026-06-17,HDBK.CA,74.53,75.49,72.50,72.71,273990
2026-06-21,HDBK.CA,73.13,80.00,73.13,80.00,1180000
2026-06-22,HDBK.CA,81.15,87.45,80.50,84.60,2140000
2026-06-23,HDBK.CA,86.00,86.00,80.06,81.50,1090000
2026-06-24,HDBK.CA,82.00,84.45,81.03,82.00,692540
