Date,Ticker,Open,High,Low,Close,Volume
2024-09-01,APSW.CA,9.850,9.890,9.390,9.390,593570
2024-09-02,APSW.CA,8.960,9.580,8.960,9.340,354990
2024-09-03,APSW.CA,9.560,9.640,8.960,9.090,176680
2024-09-04,APSW.CA,9.100,9.370,8.900,9.120,129680
2024-09-05,APSW.CA,9.150,9.400,9.010,9.330,224410
2024-09-08,APSW.CA,9.450,9.770,9.110,9.250,171890
2024-09-09,APSW.CA,9.220,9.300,9.110,9.150,104360
2024-09-10,APSW.CA,9.330,9.330,9.020,9.180,80000
2024-09-11,APSW.CA,9.060,9.350,8.900,9.130,127650
2024-09-12,APSW.CA,9.130,9.330,9.060,9.080,98470
2024-09-16,APSW.CA,9.240,9.300,9.000,9.060,169550
2024-09-17,APSW.CA,9.000,9.100,8.810,8.850,112490
2024-09-18,APSW.CA,8.810,9.290,8.800,9.290,176750
2024-09-19,APSW.CA,9.750,9.750,9.450,9.690,523180
2024-09-22,APSW.CA,9.380,9.580,9.210,9.470,189850
2024-09-23,APSW.CA,9.300,9.450,9.020,9.030,238660
2024-09-24,APSW.CA,9.030,9.480,9.020,9.400,220720
2024-09-25,APSW.CA,9.150,9.410,9.130,9.400,73960
2024-09-26,APSW.CA,9.240,9.630,9.100,9.140,125130
2024-09-29,APSW.CA,9.140,9.320,8.910,8.980,264510
2024-09-30,APSW.CA,9.050,9.190,8.730,8.940,175420
2024-10-01,APSW.CA,8.900,9.270,8.860,9.020,344610
2024-10-02,APSW.CA,9.020,9.020,8.570,8.590,183290
2024-10-03,APSW.CA,8.260,8.830,8.260,8.610,123780
2024-10-07,APSW.CA,8.320,8.600,8.310,8.390,180560
2024-10-08,APSW.CA,8.350,8.570,8.110,8.330,125370
2024-10-09,APSW.CA,8.470,8.470,8.000,8.070,160290
2024-10-10,APSW.CA,8.170,8.200,7.670,7.710,190520
2024-10-13,APSW.CA,7.800,8.090,7.800,8.080,133450
2024-10-14,APSW.CA,8.090,8.330,7.680,8.040,77780
2024-10-15,APSW.CA,8.170,8.270,7.970,8.200,95940
2024-10-16,APSW.CA,7.990,8.200,7.810,7.920,283270
2024-10-17,APSW.CA,7.920,8.200,7.630,8.160,165840
2024-10-20,APSW.CA,8.270,8.270,7.870,8.010,167570
2024-10-21,APSW.CA,7.980,8.100,7.850,8.010,68080
2024-10-22,APSW.CA,8.100,8.210,7.950,8.100,129770
2024-10-23,APSW.CA,8.000,8.150,7.950,7.980,78290
2024-10-24,APSW.CA,8.120,8.370,7.900,8.210,310270
2024-10-27,APSW.CA,8.310,8.620,8.200,8.610,242470
2024-10-28,APSW.CA,8.760,8.760,8.230,8.280,293570
2024-10-29,APSW.CA,8.550,8.560,8.010,8.130,225890
2024-10-30,APSW.CA,8.060,8.200,7.900,8.000,225680
2024-10-31,APSW.CA,7.950,8.130,7.950,8.000,129500
2024-11-03,APSW.CA,8.000,8.130,7.950,8.020,203290
2024-11-04,APSW.CA,8.050,8.250,8.000,8.010,184160
2024-11-05,APSW.CA,8.010,8.100,7.860,7.910,311520
2024-11-06,APSW.CA,7.910,7.990,7.800,7.870,59220
2024-11-07,APSW.CA,7.900,7.980,7.810,7.910,85250
2024-11-10,APSW.CA,7.950,7.950,7.760,7.800,230130
2024-11-11,APSW.CA,7.810,8.180,7.680,8.110,263990
2024-11-12,APSW.CA,8.140,8.140,7.850,7.910,103010
2024-11-13,APSW.CA,7.910,8.100,7.720,7.940,236260
2024-11-14,APSW.CA,8.050,8.330,7.850,8.330,419340
2024-11-17,APSW.CA,8.600,8.740,8.600,8.740,257680
2024-11-18,APSW.CA,9.080,9.100,8.520,8.810,272310
2024-11-19,APSW.CA,8.450,8.780,8.370,8.380,300510
2024-11-20,APSW.CA,8.050,8.470,8.020,8.330,105290
